session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210205T151709,20210610T132106,124.9194,76,A3,-0.045603,1.202141,0
20210205T151709,20210610T132106,124.9194,77,A3,0.304298,0.196006,1
20210205T151709,20210610T132106,124.9194,78,A3,0.052700,1.449185,0
20210205T151709,20210610T132106,124.9194,79,A3,-0.186252,0.514719,1
20210205T151709,20210610T132106,124.9194,80,A3,-0.316984,0.457363,1
20210205T151709,20210610T132106,124.9194,81,A3,-0.147932,0.698869,0
20210205T151709,20210610T132106,124.9194,82,A3,-0.179984,1.692022,0
20210205T151709,20210610T132106,124.9194,83,A3,-0.085291,1.441185,0
20210205T151709,20210610T132106,124.9194,84,A3,-0.250156,0.803410,1
20210205T151709,20210610T132106,124.9194,85,A3,0.181505,0.982655,1
20210205T151709,20210610T132106,124.9194,86,A3,-0.167438,1.075132,0
20210205T151709,20210610T132106,124.9194,87,A3,0.142094,0.126652,1
20210205T151709,20210610T132106,124.9194,88,A3,-0.253663,0.627665,1
20210205T151709,20210610T132106,124.9194,89,A3,-0.040558,0.162005,1
20210205T151709,20210610T132106,124.9194,90,A3,0.166694,0.796640,1
20210205T151709,20210610T132106,124.9194,91,A3,0.069822,0.114081,1
20210205T151709,20210610T132106,124.9194,92,A3,-0.064396,0.749289,1
20210205T151709,20210610T132106,124.9194,93,A3,-0.233502,1.147116,0
20210205T151709,20210610T132106,124.9194,94,A3,-0.247204,1.222176,0
20210205T151709,20210610T132106,124.9194,95,A3,0.275539,0.878726,1
20210205T151709,20210610T132106,124.9194,96,A3,-0.101624,0.673984,1
20210205T151709,20210610T132106,124.9194,97,A4,0.672434,0.327337,1
20210205T151709,20210610T132106,124.9194,98,A4,-0.122416,0.363258,0
20210205T151709,20210610T132106,124.9194,99,A4,0.455605,0.345790,1
20210205T151709,20210610T132106,124.9194,100,A4,0.153841,0.539042,1
20210205T151709,20210610T132106,124.9194,101,A4,0.543723,0.686307,0
20210205T151709,20210610T132106,124.9194,102,A4,0.510297,0.341795,1
20210205T151709,20210610T132106,124.9194,103,A4,-0.099086,0.043769,0
20210205T151709,20210610T132106,124.9194,104,A4,0.404423,0.985532,1
20210205T151709,20210610T132106,124.9194,105,A4,-0.068272,0.317071,1
20210205T151709,20210610T132106,124.9194,106,A4,0.049440,0.849253,0
20210205T151709,20210610T132106,124.9194,107,A4,0.030448,0.002739,1
20210205T151709,20210610T132106,124.9194,108,A4,0.021600,0.581611,1
20210205T151709,20210610T132106,124.9194,109,A4,0.209199,0.688886,1
20210205T151709,20210610T132106,124.9194,110,A4,0.056666,0.560776,0
20210205T151709,20210610T132106,124.9194,111,A4,0.335103,0.080848,1
20210205T151709,20210610T132106,124.9194,112,A4,-0.188577,0.431833,0
20210205T151709,20210610T132106,124.9194,113,A4,0.371688,0.332539,1
20210205T151709,20210610T132106,124.9194,114,A4,-0.280552,0.657129,0
20210205T151709,20210610T132106,124.9194,115,A4,0.043766,0.973968,1
20210205T151709,20210610T132106,124.9194,116,A4,-0.214311,0.445252,0
20210205T151709,20210610T132106,124.9194,117,A4,0.303362,0.308646,1
20210205T151709,20210610T132106,124.9194,118,A4,-0.376209,0.373519,0
20210205T151709,20210610T132106,124.9194,119,A4,-0.336123,0.645116,0
20210205T151709,20210610T132106,124.9194,120,A4,0.088405,0.182176,1
20210205T151709,20210610T132106,124.9194,121,A4,0.059055,0.512060,0
20210205T151709,20210610T132106,124.9194,122,A4,-0.155141,0.018701,0
20210205T151709,20210610T132106,124.9194,123,A4,0.101379,0.399459,0
20210205T151709,20210610T132106,124.9194,124,A4,0.444219,0.231843,0
20210205T151709,20210610T132106,124.9194,125,A4,-0.464560,0.300620,0
20210205T151709,20210610T132106,124.9194,126,A4,0.727883,0.069095,0
20210205T151709,20210610T132106,124.9194,127,A4,-0.266236,0.130746,1
20210205T151709,20210610T132106,124.9194,128,A4,0.303756,0.407996,0
20210205T151709,20210610T132106,124.9194,129,A5,0.553226,0.120697,1
20210205T151709,20210610T132106,124.9194,130,A5,-0.065172,0.544401,0
20210205T151709,20210610T132106,124.9194,131,A5,-0.106936,0.835076,0
20210205T151709,20210610T132106,124.9194,132,A5,0.298470,0.000000,1
20210205T151709,20210610T132106,124.9194,133,A5,0.328948,0.216856,1
20210205T151709,20210610T132106,124.9194,134,A5,0.259906,0.356200,1
20210205T151709,20210610T132106,124.9194,135,A5,0.205471,0.612718,1
20210205T151709,20210610T132106,124.9194,136,A5,0.798739,0.000000,1
20210205T151709,20210610T132106,124.9194,137,A5,0.401631,0.346962,0
20210205T151709,20210610T132106,124.9194,138,A5,-0.060280,0.976745,0
20210205T151709,20210610T132106,124.9194,139,A5,0.160873,0.026968,1
20210205T151709,20210610T132106,124.9194,140,A5,0.120389,0.823002,1
20210205T151709,20210610T132106,124.9194,141,A5,0.252711,0.138509,1
20210205T151709,20210610T132106,124.9194,142,A5,0.003724,0.347378,1
20210205T151709,20210610T132106,124.9194,143,A5,0.330276,0.897838,1
20210205T151709,20210610T132106,124.9194,144,A5,-0.220855,0.423945,1
20210205T151709,20210610T132106,124.9194,145,A5,-0.285709,0.996016,0
20210205T151709,20210610T132106,124.9194,146,A5,0.141395,0.264064,0
20210205T151709,20210610T132106,124.9194,147,A5,-0.149067,0.391483,0
20210205T151709,20210610T132106,124.9194,148,A5,-0.266642,1.026025,0
20210205T151709,20210610T132106,124.9194,149,A5,-0.041135,1.230593,0
20210205T151709,20210610T132106,124.9194,150,A5,-0.034765,1.418386,0
20210205T151709,20210610T132106,124.9194,151,A5,-0.001123,0.271532,1
20210205T151709,20210610T132106,124.9194,152,A5,-0.269798,0.014272,1
20210205T151709,20210610T132106,124.9194,153,A5,-0.188669,0.232248,0
20210205T151709,20210610T132106,124.9194,154,A5,-0.181807,0.134838,0
20210205T151709,20210610T132106,124.9194,155,A5,-0.138667,0.615334,0
20210205T151709,20210610T132106,124.9194,156,A5,0.124299,0.048860,1
20210205T151709,20210610T132106,124.9194,157,A5,0.035148,0.192247,0
20210205T151709,20210610T132106,124.9194,158,A5,-0.087338,0.700084,0
20210205T151709,20210610T132106,124.9194,159,A5,0.064431,0.675350,0
20210205T151709,20210610T132106,124.9194,160,A5,0.081938,0.739851,1
20210205T151709,20210618T123111,132.8847,1,A1,-0.056685,0.660525,1
20210205T151709,20210618T123111,132.8847,2,A1,0.367444,1.133298,0
20210205T151709,20210618T123111,132.8847,3,A1,-0.277658,0.420186,1
20210205T151709,20210618T123111,132.8847,4,A1,-0.707768,2.000000,0
20210205T151709,20210618T123111,132.8847,5,A1,0.193596,0.396950,1
20210205T151709,20210618T123111,132.8847,6,A1,0.319516,1.163380,0
20210205T151709,20210618T123111,132.8847,7,A1,0.324172,0.393154,1
20210205T151709,20210618T123111,132.8847,8,A1,0.062653,0.945879,1
20210205T151709,20210618T123111,132.8847,9,A1,0.323020,0.434582,1
20210205T151709,20210618T123111,132.8847,10,A1,0.257367,0.578308,1
20210205T151709,20210618T123111,132.8847,11,A1,0.156378,0.209879,1
20210205T151709,20210618T123111,132.8847,12,A1,-0.716578,1.370814,0
20210205T151709,20210618T123111,132.8847,13,A1,-0.107783,0.326072,1
20210205T151709,20210618T123111,132.8847,14,A1,-0.001349,1.459382,0
20210205T151709,20210618T123111,132.8847,15,A1,-0.177060,1.506772,0
20210205T151709,20210618T123111,132.8847,16,A1,0.257702,0.214635,1
20210205T151709,20210618T123111,132.8847,17,A1,-0.126449,0.505297,0
20210205T151709,20210618T123111,132.8847,18,A1,0.285185,0.546260,0
20210205T151709,20210618T123111,132.8847,19,A1,0.415894,0.135475,1
20210205T151709,20210618T123111,132.8847,20,A1,-0.676447,0.092470,1
20210205T151709,20210618T123111,132.8847,21,A1,-0.244171,0.022436,1
20210205T151709,20210618T123111,132.8847,22,A1,0.092491,0.162642,1
20210205T151709,20210618T123111,132.8847,23,A1,0.085585,0.164672,1
20210205T151709,20210618T123111,132.8847,24,A1,0.169736,0.475584,1
20210205T151709,20210618T123111,132.8847,25,A1,-0.069059,0.577076,1
20210205T151709,20210618T123111,132.8847,26,A1,-0.251676,1.769151,0
20210205T151709,20210618T123111,132.8847,27,A1,-0.000048,1.646804,0
20210205T151709,20210618T123111,132.8847,28,A1,-0.331393,0.981642,1
20210205T151709,20210618T123111,132.8847,29,A1,-0.062655,1.596317,0
20210205T151709,20210618T123111,132.8847,30,A1,-0.151444,0.162021,1
20210205T151709,20210618T123111,132.8847,31,A1,-0.094889,1.126730,0
20210205T151709,20210618T123111,132.8847,32,A1,-0.793085,1.227989,0
20210205T151709,20210618T123111,132.8847,33,A2,0.440233,0.795355,1
20210205T151709,20210618T123111,132.8847,34,A2,-0.148116,0.122165,1
20210205T151709,20210618T123111,132.8847,35,A2,0.152093,0.314710,0
20210205T151709,20210618T123111,132.8847,36,A2,0.327539,0.046604,0
20210205T151709,20210618T123111,132.8847,37,A2,-0.121213,0.000000,1
20210205T151709,20210618T123111,132.8847,38,A2,-0.178304,0.158836,1
20210205T151709,20210618T123111,132.8847,39,A2,-0.145001,0.456756,0
20210205T151709,20210618T123111,132.8847,40,A2,0.043964,0.268406,1
20210205T151709,20210618T123111,132.8847,41,A2,-0.163948,1.197246,0
20210205T151709,20210618T123111,132.8847,42,A2,-0.127208,1.175394,0
20210205T151709,20210618T123111,132.8847,43,A2,-0.049435,0.209189,1
20210205T151709,20210618T123111,132.8847,44,A2,0.239039,0.184999,0
20210205T151709,20210618T123111,132.8847,45,A2,0.179412,0.376389,1
20210205T151709,20210618T123111,132.8847,46,A2,0.117709,0.332002,1
20210205T151709,20210618T123111,132.8847,47,A2,-0.240328,0.947050,1
20210205T151709,20210618T123111,132.8847,48,A2,0.100917,0.095736,1
20210205T151709,20210618T123111,132.8847,49,A2,-0.071219,0.350708,0
20210205T151709,20210618T123111,132.8847,50,A2,0.048414,0.019225,1
20210205T151709,20210618T123111,132.8847,51,A2,0.057920,0.454034,1
20210205T151709,20210618T123111,132.8847,52,A2,-0.046563,0.415838,1
20210205T151709,20210618T123111,132.8847,53,A2,0.199393,0.989172,1
20210205T151709,20210618T123111,132.8847,54,A2,0.141987,0.133690,1
20210205T151709,20210618T123111,132.8847,55,A2,-0.322186,0.020423,1
20210205T151709,20210618T123111,132.8847,56,A2,0.271921,0.051603,0
20210205T151709,20210618T123111,132.8847,57,A2,-0.366436,0.224947,1
20210205T151709,20210618T123111,132.8847,58,A2,-0.057560,0.604670,0
20210205T151709,20210618T123111,132.8847,59,A2,-0.015176,0.380893,0
20210205T151709,20210618T123111,132.8847,60,A2,0.275190,0.052956,1
20210205T151709,20210618T123111,132.8847,61,A2,-0.023810,2.000000,0
20210205T151709,20210618T123111,132.8847,62,A2,-0.016102,0.376188,1
20210205T151709,20210618T123111,132.8847,63,A2,0.226379,0.546011,1
20210205T151709,20210618T123111,132.8847,64,A2,0.034652,0.888460,1
20210205T151709,20210618T123111,132.8847,65,A3,-0.017763,0.602887,0
20210205T151709,20210618T123111,132.8847,66,A3,0.170443,0.083608,1
20210205T151709,20210618T123111,132.8847,67,A3,0.131043,0.738023,1
20210205T151709,20210618T123111,132.8847,68,A3,0.071369,1.060802,0
20210205T151709,20210618T123111,132.8847,69,A3,-0.373521,0.297508,1
20210205T151709,20210618T123111,132.8847,70,A3,-0.056240,1.071874,0
20210205T151709,20210618T123111,132.8847,71,A3,0.115241,0.009155,1
20210205T151709,20210618T123111,132.8847,72,A3,-0.105113,0.937409,1
20210205T151709,20210618T123111,132.8847,73,A3,-0.191508,0.340730,0
20210205T151709,20210618T123111,132.8847,74,A3,0.075144,0.200927,0
20210205T151709,20210618T123111,132.8847,75,A3,0.036956,1.460361,0
20210205T151709,20210618T123111,132.8847,76,A3,-0.252315,1.588851,0
20210205T151709,20210618T123111,132.8847,77,A3,-0.167915,0.152510,1
20210205T151709,20210618T123111,132.8847,78,A3,-0.239750,0.529073,0
20210205T151709,20210618T123111,132.8847,79,A3,-0.146955,0.337546,0
20210205T151709,20210618T123111,132.8847,80,A3,0.091604,1.542637,0
20210205T151709,20210618T123111,132.8847,81,A3,-0.136461,0.156322,0
20210205T151709,20210618T123111,132.8847,82,A3,0.325578,0.000000,1
20210205T151709,20210618T123111,132.8847,83,A3,0.166723,0.000000,1
20210205T151709,20210618T123111,132.8847,84,A3,-0.155666,0.075674,1
20210205T151709,20210618T123111,132.8847,85,A3,-0.017914,1.252316,0
20210205T151709,20210618T123111,132.8847,86,A3,-0.123938,0.068469,1
20210205T151709,20210618T123111,132.8847,87,A3,-0.144477,0.224530,1
20210205T151709,20210618T123111,132.8847,88,A3,0.013810,0.121653,1
20210205T151709,20210618T123111,132.8847,89,A3,-0.034897,0.120384,1
20210205T151709,20210618T123111,132.8847,90,A3,-0.131489,0.102219,1
20210205T151709,20210618T123111,132.8847,91,A3,-0.088216,0.123579,1
20210205T151709,20210618T123111,132.8847,92,A3,0.017875,0.404746,0
20210205T151709,20210618T123111,132.8847,93,A3,0.152373,0.424518,0
20210205T151709,20210618T123111,132.8847,94,A3,-0.015216,0.463035,0
20210205T151709,20210618T123111,132.8847,95,A3,-0.195290,0.188880,0
20210205T151709,20210618T123111,132.8847,96,A3,-0.032292,0.071988,1
20210205T151709,20210618T123111,132.8847,97,A4,0.589261,0.045124,1
20210205T151709,20210618T123111,132.8847,98,A4,0.597140,0.165336,1
20210205T151709,20210618T123111,132.8847,99,A4,0.601496,0.126959,1
20210205T151709,20210618T123111,132.8847,100,A4,0.138574,0.755033,0
20210205T151709,20210618T123111,132.8847,101,A4,0.154326,0.265566,1
20210205T151709,20210618T123111,132.8847,102,A4,0.093423,0.834439,0
20210205T151709,20210618T123111,132.8847,103,A4,-0.403776,0.010546,1
20210205T151709,20210618T123111,132.8847,104,A4,0.603857,0.809222,1
20210205T151709,20210618T123111,132.8847,105,A4,0.233365,0.342238,1
20210205T151709,20210618T123111,132.8847,106,A4,-0.004214,0.223955,1
20210205T151709,20210618T123111,132.8847,107,A4,0.000798,0.689932,1
20210205T151709,20210618T123111,132.8847,108,A4,0.182467,1.051719,0
20210205T151709,20210618T123111,132.8847,109,A4,0.107096,1.749047,0
20210205T151709,20210618T123111,132.8847,110,A4,0.180624,0.222963,1
20210205T151709,20210618T123111,132.8847,111,A4,0.021989,0.109862,1
20210205T151709,20210618T123111,132.8847,112,A4,-0.112405,0.323941,1
20210205T151709,20210618T123111,132.8847,113,A4,0.348742,0.488880,1
20210205T151709,20210618T123111,132.8847,114,A4,0.316867,0.443374,1
20210205T151709,20210618T123111,132.8847,115,A4,0.596613,0.949896,1
20210205T151709,20210618T123111,132.8847,116,A4,0.700537,0.293777,1
20210205T151709,20210618T123111,132.8847,117,A4,0.181289,0.481601,0
20210205T151709,20210618T123111,132.8847,118,A4,0.106235,0.487679,0
20210205T151709,20210618T123111,132.8847,119,A4,0.583835,0.599218,0
20210205T151709,20210618T123111,132.8847,120,A4,-0.348211,0.258270,0
20210205T151709,20210618T123111,132.8847,121,A4,-0.223705,0.542884,0
20210205T151709,20210618T123111,132.8847,122,A4,-0.427836,1.015255,0
20210205T151709,20210618T123111,132.8847,123,A4,0.482255,0.222584,1
20210205T151709,20210618T123111,132.8847,124,A4,0.213172,0.161626,1
20210205T151709,20210618T123111,132.8847,125,A4,0.555407,0.102449,0
20210205T151709,20210618T123111,132.8847,126,A4,0.572432,0.073481,0
20210205T151709,20210618T123111,132.8847,127,A4,-0.484988,0.591435,0
20210205T151709,20210618T123111,132.8847,128,A4,-0.419138,0.509541,0
20210205T151709,20210618T123111,132.8847,129,A5,0.118000,0.013181,1
20210205T151709,20210618T123111,132.8847,130,A5,0.159871,0.752190,1
20210205T151709,20210618T123111,132.8847,131,A5,0.019425,0.665998,1
20210205T151709,20210618T123111,132.8847,132,A5,0.234593,0.588309,1
20210205T151709,20210618T123111,132.8847,133,A5,0.278487,0.616069,1
20210205T151709,20210618T123111,132.8847,134,A5,0.064686,0.401053,1
20210205T151709,20210618T123111,132.8847,135,A5,0.136265,0.209127,1
20210205T151709,20210618T123111,132.8847,136,A5,0.658782,0.692095,1
20210205T151709,20210618T123111,132.8847,137,A5,0.337364,1.050741,0
20210205T151709,20210618T123111,132.8847,138,A5,-0.100838,0.833042,1
20210205T151709,20210618T123111,132.8847,139,A5,-0.028688,0.221460,0
20210205T151709,20210618T123111,132.8847,140,A5,-0.142640,2.000000,0
20210205T151709,20210618T123111,132.8847,141,A5,-0.064511,0.301689,1
20210205T151709,20210618T123111,132.8847,142,A5,0.064281,1.096884,0
20210205T151709,20210618T123111,132.8847,143,A5,0.040095,1.102162,0
20210205T151709,20210618T123111,132.8847,144,A5,-0.126009,1.033181,0
20210205T151709,20210618T123111,132.8847,145,A5,0.199583,0.437509,1
20210205T151709,20210618T123111,132.8847,146,A5,-0.111426,0.215072,1
20210205T151709,20210618T123111,132.8847,147,A5,0.289566,0.183346,1
20210205T151709,20210618T123111,132.8847,148,A5,-0.138943,0.973975,1
20210205T151709,20210618T123111,132.8847,149,A5,0.085599,0.769407,1
20210205T151709,20210618T123111,132.8847,150,A5,0.171143,1.418386,0
20210205T151709,20210618T123111,132.8847,151,A5,-0.064516,0.548647,1
20210205T151709,20210618T123111,132.8847,152,A5,0.024089,0.796954,1
20210205T151709,20210618T123111,132.8847,153,A5,-0.061454,1.034121,0
20210205T151709,20210618T123111,132.8847,154,A5,0.063460,0.893158,1
20210205T151709,20210618T123111,132.8847,155,A5,-0.151764,0.511801,1
20210205T151709,20210618T123111,132.8847,156,A5,0.109770,0.146564,0
20210205T151709,20210618T123111,132.8847,157,A5,0.173503,1.012697,0
20210205T151709,20210618T123111,132.8847,158,A5,-0.063608,1.532409,0
20210205T151709,20210618T123111,132.8847,159,A5,0.098642,0.925590,1
20210205T151709,20210618T123111,132.8847,160,A5,0.274215,1.084359,0
20210205T151709,20210623T140144,137.9476,1,A1,-0.147159,2.000000,0
20210205T151709,20210623T140144,137.9476,2,A1,0.022365,0.436746,0
20210205T151709,20210623T140144,137.9476,3,A1,-0.327363,1.411413,0
20210205T151709,20210623T140144,137.9476,4,A1,-0.622353,2.000000,0
20210205T151709,20210623T140144,137.9476,5,A1,-0.012355,1.230349,0
20210205T151709,20210623T140144,137.9476,6,A1,-0.010426,0.696044,0
20210205T151709,20210623T140144,137.9476,7,A1,-0.310268,0.563002,1
20210205T151709,20210623T140144,137.9476,8,A1,0.172696,0.945879,1
20210205T151709,20210623T140144,137.9476,9,A1,0.241380,0.181892,1
20210205T151709,20210623T140144,137.9476,10,A1,0.351308,1.252700,0
20210205T151709,20210623T140144,137.9476,11,A1,0.209841,0.910900,1
20210205T151709,20210623T140144,137.9476,12,A1,-0.639658,1.370814,0
20210205T151709,20210623T140144,137.9476,13,A1,-0.030762,0.031214,1
20210205T151709,20210623T140144,137.9476,14,A1,-0.063112,0.428729,1
20210205T151709,20210623T140144,137.9476,15,A1,-0.074405,1.688083,0
20210205T151709,20210623T140144,137.9476,16,A1,0.091287,0.434882,0
20210205T151709,20210623T140144,137.9476,17,A1,-0.128068,1.105671,0
20210205T151709,20210623T140144,137.9476,18,A1,-0.200105,1.279912,0
20210205T151709,20210623T140144,137.9476,19,A1,0.223432,0.537032,1
20210205T151709,20210623T140144,137.9476,20,A1,-0.649039,0.200923,1
20210205T151709,20210623T140144,137.9476,21,A1,-0.234034,0.246426,1
20210205T151709,20210623T140144,137.9476,22,A1,0.296922,0.247456,0
20210205T151709,20210623T140144,137.9476,23,A1,0.177884,0.537762,0
20210205T151709,20210623T140144,137.9476,24,A1,0.041812,0.623502,1
20210205T151709,20210623T140144,137.9476,25,A1,0.200218,0.000000,1
20210205T151709,20210623T140144,137.9476,26,A1,0.651396,0.311438,1
20210205T151709,20210623T140144,137.9476,27,A1,0.270426,0.988494,0
20210205T151709,20210623T140144,137.9476,28,A1,-0.349536,1.218534,0
20210205T151709,20210623T140144,137.9476,29,A1,-0.104167,2.000000,0
20210205T151709,20210623T140144,137.9476,30,A1,-0.120945,0.584010,0
20210205T151709,20210623T140144,137.9476,31,A1,-0.065536,0.665750,0
