session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230614T114327,20230629T100435,14.9313,29,A1,0.796912,0.064142,1
20230614T114327,20230629T100435,14.9313,30,A1,0.716187,0.000000,1
20230614T114327,20230629T100435,14.9313,31,A1,-0.069889,0.780557,1
20230614T114327,20230629T100435,14.9313,32,A1,0.930255,0.361703,1
20230614T114327,20230629T100435,14.9313,36,A2,-0.038356,0.367127,1
20230614T114327,20230629T100435,14.9313,37,A2,-0.267002,0.000000,1
20230614T114327,20230629T100435,14.9313,38,A2,0.724378,1.207270,0
20230614T114327,20230629T100435,14.9313,39,A2,0.159645,0.784938,1
20230614T114327,20230629T100435,14.9313,40,A2,-0.367884,0.313255,0
20230614T114327,20230629T100435,14.9313,41,A2,0.124551,0.173367,1
20230614T114327,20230629T100435,14.9313,42,A2,0.214451,0.226689,1
20230614T114327,20230629T100435,14.9313,43,A2,0.215315,0.223060,1
20230614T114327,20230629T100435,14.9313,44,A2,0.065342,0.622088,1
20230614T114327,20230629T100435,14.9313,46,A2,-0.295824,0.087841,1
20230614T114327,20230629T100435,14.9313,47,A2,0.859088,0.000000,1
20230614T114327,20230629T100435,14.9313,48,A2,0.039521,0.877671,1
20230614T114327,20230629T100435,14.9313,49,A2,-0.235690,0.086886,0
20230614T114327,20230629T100435,14.9313,50,A2,-0.201135,0.214683,1
20230614T114327,20230629T100435,14.9313,53,A2,0.084435,0.199130,0
20230614T114327,20230629T100435,14.9313,54,A2,0.086877,0.034701,1
20230614T114327,20230629T100435,14.9313,55,A2,0.323640,1.073018,0
20230614T114327,20230629T100435,14.9313,57,A2,-0.026310,0.170821,1
20230614T114327,20230629T100435,14.9313,58,A2,-0.079165,0.094759,0
20230614T114327,20230629T100435,14.9313,59,A2,0.563339,1.212898,0
20230614T114327,20230629T100435,14.9313,60,A2,0.643201,0.688118,1
20230614T114327,20230629T100435,14.9313,61,A2,0.081127,0.613630,0
20230614T114327,20230629T100435,14.9313,62,A2,0.529077,0.508530,1
20230614T114327,20230629T100435,14.9313,63,A2,0.611768,0.838262,1
20230614T114327,20230629T100435,14.9313,64,A2,0.494760,0.887895,1
20230614T114327,20230629T100435,14.9313,67,A3,0.506248,0.687955,1
20230614T114327,20230629T100435,14.9313,69,A3,0.693561,0.985415,1
20230614T114327,20230629T100435,14.9313,70,A3,0.561289,0.404652,1
20230614T114327,20230629T100435,14.9313,71,A3,0.801090,0.722974,1
20230614T114327,20230629T100435,14.9313,72,A3,0.098990,0.152150,0
20230614T114327,20230629T100435,14.9313,74,A3,-0.231346,0.292257,1
20230614T114327,20230629T100435,14.9313,75,A3,0.095100,0.082148,0
20230614T114327,20230629T100435,14.9313,76,A3,0.098967,0.417750,1
20230614T114327,20230629T100435,14.9313,77,A3,0.468360,0.888071,1
20230614T114327,20230629T100435,14.9313,78,A3,-0.320876,1.627530,0
20230614T114327,20230629T100435,14.9313,80,A3,0.760650,0.296646,1
20230614T114327,20230629T100435,14.9313,81,A3,0.480666,0.292721,1
20230614T114327,20230629T100435,14.9313,82,A3,0.813167,0.587386,1
20230614T114327,20230629T100435,14.9313,83,A3,0.156003,0.042388,1
20230614T114327,20230629T100435,14.9313,84,A3,0.148606,0.056716,0
20230614T114327,20230629T100435,14.9313,85,A3,0.722399,0.000000,1
20230614T114327,20230629T100435,14.9313,86,A3,0.021102,0.384566,0
20230614T114327,20230629T100435,14.9313,87,A3,0.679697,0.267010,1
20230614T114327,20230629T100435,14.9313,88,A3,-0.030785,0.112547,0
20230614T114327,20230629T100435,14.9313,90,A3,0.074524,0.128631,0
20230614T114327,20230629T100435,14.9313,91,A3,0.124853,0.044077,0
20230614T114327,20230629T100435,14.9313,93,A3,0.065545,0.895954,0
20230614T114327,20230629T100435,14.9313,95,A3,0.672614,0.395039,0
20230614T114327,20230629T100435,14.9313,97,A4,0.158137,0.168556,1
20230614T114327,20230629T100435,14.9313,98,A4,0.134431,0.190818,0
20230614T114327,20230629T100435,14.9313,100,A4,-0.005747,0.232468,0
20230614T114327,20230629T100435,14.9313,101,A4,-0.211721,0.098666,0
20230614T114327,20230629T100435,14.9313,103,A4,-0.059429,1.051173,0
20230614T114327,20230629T100435,14.9313,104,A4,-0.329224,1.070275,0
20230614T114327,20230629T100435,14.9313,106,A4,-0.280858,0.409110,1
20230614T114327,20230629T100435,14.9313,107,A4,0.081049,0.040001,1
20230614T114327,20230629T100435,14.9313,108,A4,-0.149845,0.080419,0
20230614T114327,20230629T100435,14.9313,109,A4,0.107570,0.605614,1
20230614T114327,20230629T100435,14.9313,110,A4,-0.272178,0.291941,0
20230614T114327,20230629T100435,14.9313,111,A4,0.064494,0.185879,0
20230614T114327,20230629T100435,14.9313,112,A4,-0.158195,0.124410,1
20230614T114327,20230629T100435,14.9313,114,A4,0.017871,0.316969,0
