session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210205T151709,20210219T145809,13.9868,143,A5,-0.048034,0.697294,1
20210205T151709,20210219T145809,13.9868,144,A5,-0.035221,0.677612,1
20210205T151709,20210219T145809,13.9868,145,A5,-0.418380,0.105087,1
20210205T151709,20210219T145809,13.9868,146,A5,0.188440,1.679977,0
20210205T151709,20210219T145809,13.9868,147,A5,0.095403,1.007670,0
20210205T151709,20210219T145809,13.9868,148,A5,0.156659,1.139896,0
20210205T151709,20210219T145809,13.9868,149,A5,0.127304,0.525116,1
20210205T151709,20210219T145809,13.9868,150,A5,0.240469,0.109037,1
20210205T151709,20210219T145809,13.9868,151,A5,-0.098086,0.983417,1
20210205T151709,20210219T145809,13.9868,152,A5,-0.184954,0.097547,1
20210205T151709,20210219T145809,13.9868,153,A5,-0.041415,1.658840,0
20210205T151709,20210219T145809,13.9868,154,A5,0.311009,0.478765,0
20210205T151709,20210219T145809,13.9868,155,A5,0.105185,1.304427,0
20210205T151709,20210219T145809,13.9868,156,A5,0.064188,0.162174,1
20210205T151709,20210219T145809,13.9868,157,A5,-0.008411,0.047922,1
20210205T151709,20210219T145809,13.9868,158,A5,0.147474,0.048190,1
20210205T151709,20210219T145809,13.9868,159,A5,0.089824,0.287759,1
20210205T151709,20210219T145809,13.9868,160,A5,-0.080755,0.786168,1
20210205T151709,20210610T132106,124.9194,1,A1,0.058114,0.804300,0
20210205T151709,20210610T132106,124.9194,2,A1,-0.131563,1.762666,0
20210205T151709,20210610T132106,124.9194,3,A1,-0.165054,0.794322,1
20210205T151709,20210610T132106,124.9194,4,A1,0.181187,0.529026,0
20210205T151709,20210610T132106,124.9194,5,A1,0.039826,0.481359,0
20210205T151709,20210610T132106,124.9194,6,A1,0.278821,0.235490,0
20210205T151709,20210610T132106,124.9194,7,A1,0.077713,0.632053,1
20210205T151709,20210610T132106,124.9194,8,A1,-0.174048,1.370956,0
20210205T151709,20210610T132106,124.9194,9,A1,-0.180300,0.887011,0
20210205T151709,20210610T132106,124.9194,10,A1,-0.128117,0.962945,1
20210205T151709,20210610T132106,124.9194,11,A1,0.151500,0.906794,1
20210205T151709,20210610T132106,124.9194,12,A1,0.128720,0.329742,0
20210205T151709,20210610T132106,124.9194,13,A1,-0.214075,1.127945,0
20210205T151709,20210610T132106,124.9194,14,A1,0.269222,0.580628,1
20210205T151709,20210610T132106,124.9194,15,A1,-0.177465,1.709095,0
20210205T151709,20210610T132106,124.9194,16,A1,0.357783,0.682189,1
20210205T151709,20210610T132106,124.9194,17,A1,-0.000019,0.150595,1
20210205T151709,20210610T132106,124.9194,18,A1,-0.126902,0.682571,0
20210205T151709,20210610T132106,124.9194,19,A1,0.076564,0.661287,1
20210205T151709,20210610T132106,124.9194,20,A1,0.106603,0.343221,1
20210205T151709,20210610T132106,124.9194,21,A1,-0.126808,0.599247,1
20210205T151709,20210610T132106,124.9194,22,A1,-0.195176,0.005798,1
20210205T151709,20210610T132106,124.9194,23,A1,-0.207573,0.390344,0
20210205T151709,20210610T132106,124.9194,24,A1,-0.220306,2.000000,0
20210205T151709,20210610T132106,124.9194,25,A1,0.256472,0.149445,1
20210205T151709,20210610T132106,124.9194,26,A1,-0.127322,1.017132,0
20210205T151709,20210610T132106,124.9194,27,A1,-0.224878,1.149731,0
20210205T151709,20210610T132106,124.9194,28,A1,0.465753,0.535983,1
20210205T151709,20210610T132106,124.9194,29,A1,-0.169548,0.113259,1
20210205T151709,20210610T132106,124.9194,30,A1,0.088860,1.157085,0
20210205T151709,20210610T132106,124.9194,31,A1,0.161731,0.312648,1
20210205T151709,20210610T132106,124.9194,32,A1,-0.010842,0.741836,1
20210205T151709,20210610T132106,124.9194,33,A2,0.152897,0.000000,1
20210205T151709,20210610T132106,124.9194,34,A2,0.151346,0.259166,0
20210205T151709,20210610T132106,124.9194,35,A2,0.017386,0.018471,1
20210205T151709,20210610T132106,124.9194,36,A2,0.011969,0.033496,1
20210205T151709,20210610T132106,124.9194,37,A2,0.045305,0.592528,1
20210205T151709,20210610T132106,124.9194,38,A2,0.149920,0.004388,1
20210205T151709,20210610T132106,124.9194,39,A2,-0.008151,1.333648,0
20210205T151709,20210610T132106,124.9194,40,A2,-0.126841,0.245987,0
20210205T151709,20210610T132106,124.9194,41,A2,0.022771,0.451343,0
20210205T151709,20210610T132106,124.9194,42,A2,0.364488,0.819493,0
20210205T151709,20210610T132106,124.9194,43,A2,-0.016302,0.059966,1
20210205T151709,20210610T132106,124.9194,44,A2,0.170056,0.000094,1
20210205T151709,20210610T132106,124.9194,45,A2,-0.008389,0.994814,1
20210205T151709,20210610T132106,124.9194,46,A2,0.310605,0.235836,0
20210205T151709,20210610T132106,124.9194,47,A2,-0.069103,0.020082,1
20210205T151709,20210610T132106,124.9194,48,A2,0.109233,0.000000,1
20210205T151709,20210610T132106,124.9194,49,A2,0.518975,0.673716,1
20210205T151709,20210610T132106,124.9194,50,A2,-0.292728,0.007092,1
20210205T151709,20210610T132106,124.9194,51,A2,0.017314,0.566581,1
20210205T151709,20210610T132106,124.9194,52,A2,0.299823,0.723228,1
20210205T151709,20210610T132106,124.9194,53,A2,0.088313,0.276504,1
20210205T151709,20210610T132106,124.9194,54,A2,0.319660,2.000000,0
20210205T151709,20210610T132106,124.9194,55,A2,-0.331264,0.567374,0
20210205T151709,20210610T132106,124.9194,56,A2,-0.112718,0.024578,1
20210205T151709,20210610T132106,124.9194,57,A2,0.160657,1.678016,0
20210205T151709,20210610T132106,124.9194,58,A2,-0.005656,0.039821,1
20210205T151709,20210610T132106,124.9194,59,A2,0.141910,0.527829,1
20210205T151709,20210610T132106,124.9194,60,A2,0.172792,0.179561,0
20210205T151709,20210610T132106,124.9194,61,A2,-0.019752,0.000000,1
20210205T151709,20210610T132106,124.9194,62,A2,-0.164249,0.222021,1
20210205T151709,20210610T132106,124.9194,63,A2,0.366656,0.202014,1
20210205T151709,20210610T132106,124.9194,64,A2,0.032905,0.057053,1
20210205T151709,20210610T132106,124.9194,65,A3,0.305277,0.260893,1
20210205T151709,20210610T132106,124.9194,66,A3,-0.078800,0.888186,1
20210205T151709,20210610T132106,124.9194,67,A3,-0.126922,0.992852,1
20210205T151709,20210610T132106,124.9194,68,A3,-0.044671,0.010002,1
20210205T151709,20210610T132106,124.9194,69,A3,0.206007,1.089691,0
20210205T151709,20210610T132106,124.9194,70,A3,-0.138637,0.475043,0
20210205T151709,20210610T132106,124.9194,71,A3,-0.285614,0.377700,1
20210205T151709,20210610T132106,124.9194,72,A3,-0.088243,0.736669,1
20210205T151709,20210610T132106,124.9194,73,A3,-0.037987,0.520189,0
20210205T151709,20210610T132106,124.9194,74,A3,-0.154293,0.016411,1
20210205T151709,20210610T132106,124.9194,75,A3,-0.160910,0.259337,0
20210205T151709,20210610T132106,124.9194,76,A3,-0.097784,0.146837,1
20210205T151709,20210610T132106,124.9194,77,A3,-0.114066,1.042605,0
20210205T151709,20210610T132106,124.9194,78,A3,0.115264,0.219961,0
20210205T151709,20210610T132106,124.9194,79,A3,0.071249,0.127772,1
20210205T151709,20210610T132106,124.9194,80,A3,0.212231,0.055558,1
20210205T151709,20210610T132106,124.9194,81,A3,0.188263,0.405868,0
20210205T151709,20210610T132106,124.9194,82,A3,-0.170604,0.451660,1
20210205T151709,20210610T132106,124.9194,83,A3,-0.163814,0.243016,1
20210205T151709,20210610T132106,124.9194,84,A3,-0.000147,0.518255,1
20210205T151709,20210610T132106,124.9194,85,A3,0.158600,0.031548,1
20210205T151709,20210610T132106,124.9194,86,A3,-0.260859,0.014742,1
20210205T151709,20210610T132106,124.9194,87,A3,-0.255033,1.164038,0
20210205T151709,20210610T132106,124.9194,88,A3,-0.057900,0.010921,1
20210205T151709,20210610T132106,124.9194,89,A3,-0.056257,1.069373,0
20210205T151709,20210610T132106,124.9194,90,A3,-0.196776,0.267066,1
20210205T151709,20210610T132106,124.9194,91,A3,-0.056982,0.039701,1
20210205T151709,20210610T132106,124.9194,92,A3,0.334602,0.938950,0
20210205T151709,20210610T132106,124.9194,93,A3,-0.220301,0.534378,1
20210205T151709,20210610T132106,124.9194,94,A3,0.167959,0.825775,1
20210205T151709,20210610T132106,124.9194,95,A3,0.015254,0.626651,1
20210205T151709,20210610T132106,124.9194,96,A3,-0.050899,0.137866,1
20210205T151709,20210610T132106,124.9194,97,A4,0.090604,0.565493,1
20210205T151709,20210610T132106,124.9194,98,A4,0.373498,1.516390,0
20210205T151709,20210610T132106,124.9194,99,A4,-0.129681,1.118653,0
20210205T151709,20210610T132106,124.9194,100,A4,0.049953,0.612834,1
20210205T151709,20210610T132106,124.9194,101,A4,-0.187545,2.000000,0
20210205T151709,20210610T132106,124.9194,102,A4,0.300060,0.989102,1
20210205T151709,20210610T132106,124.9194,103,A4,0.047411,0.180071,0
20210205T151709,20210610T132106,124.9194,104,A4,-0.193902,1.274483,0
20210205T151709,20210610T132106,124.9194,105,A4,-0.057528,0.391192,0
20210205T151709,20210610T132106,124.9194,106,A4,0.402842,0.993582,1
20210205T151709,20210610T132106,124.9194,107,A4,0.191553,0.168449,1
20210205T151709,20210610T132106,124.9194,108,A4,-0.041597,0.796767,0
20210205T151709,20210610T132106,124.9194,109,A4,0.172143,0.103727,1
20210205T151709,20210610T132106,124.9194,110,A4,-0.115272,0.958376,1
20210205T151709,20210610T132106,124.9194,111,A4,0.220509,0.081243,0
20210205T151709,20210610T132106,124.9194,112,A4,0.185059,0.198425,0
20210205T151709,20210610T132106,124.9194,113,A4,0.054125,1.046796,0
20210205T151709,20210610T132106,124.9194,114,A4,-0.140770,1.181659,0
20210205T151709,20210610T132106,124.9194,115,A4,-0.085071,1.057535,0
20210205T151709,20210610T132106,124.9194,116,A4,0.299931,0.927092,0
20210205T151709,20210610T132106,124.9194,117,A4,0.358309,0.179523,0
20210205T151709,20210610T132106,124.9194,118,A4,0.538476,0.890771,0
20210205T151709,20210610T132106,124.9194,119,A4,-0.168252,1.170606,0
20210205T151709,20210610T132106,124.9194,120,A4,0.294127,0.648107,0
20210205T151709,20210610T132106,124.9194,121,A4,0.097119,0.826099,0
20210205T151709,20210610T132106,124.9194,122,A4,0.587229,0.376215,0
20210205T151709,20210610T132106,124.9194,123,A4,0.565996,0.623493,0
20210205T151709,20210610T132106,124.9194,124,A4,0.254144,0.243217,0
20210205T151709,20210610T132106,124.9194,125,A4,0.361092,0.350805,1
20210205T151709,20210610T132106,124.9194,126,A4,0.642783,0.393566,0
20210205T151709,20210610T132106,124.9194,127,A4,0.166754,0.348712,1
20210205T151709,20210610T132106,124.9194,128,A4,0.422922,0.764573,0
20210205T151709,20210610T132106,124.9194,129,A5,-0.269150,0.612181,1
20210205T151709,20210610T132106,124.9194,130,A5,-0.166683,0.107398,1
20210205T151709,20210610T132106,124.9194,131,A5,-0.218635,1.622676,0
20210205T151709,20210610T132106,124.9194,132,A5,-0.100523,0.964887,1
20210205T151709,20210610T132106,124.9194,133,A5,-0.089236,0.000000,1
20210205T151709,20210610T132106,124.9194,134,A5,-0.039503,0.918087,1
20210205T151709,20210610T132106,124.9194,135,A5,0.072162,0.369061,1
20210205T151709,20210610T132106,124.9194,136,A5,0.240391,0.015930,1
20210205T151709,20210610T132106,124.9194,137,A5,0.080123,0.228349,0
20210205T151709,20210610T132106,124.9194,138,A5,-0.036803,0.794901,1
20210205T151709,20210610T132106,124.9194,139,A5,-0.076098,0.010351,1
20210205T151709,20210610T132106,124.9194,140,A5,0.223212,0.965009,1
20210205T151709,20210610T132106,124.9194,141,A5,0.296487,0.178237,0
20210205T151709,20210610T132106,124.9194,142,A5,-0.270674,0.075297,0
20210205T151709,20210610T132106,124.9194,143,A5,-0.133989,1.534022,0
20210205T151709,20210610T132106,124.9194,144,A5,-0.152145,0.153715,1
20210205T151709,20210610T132106,124.9194,145,A5,0.040986,1.090627,0
20210205T151709,20210610T132106,124.9194,146,A5,-0.046236,0.399143,1
20210205T151709,20210610T132106,124.9194,147,A5,-0.059513,0.024919,1
20210205T151709,20210610T132106,124.9194,148,A5,0.059315,1.415174,0
20210205T151709,20210610T132106,124.9194,149,A5,-0.007514,1.476983,0
20210205T151709,20210610T132106,124.9194,150,A5,-0.240968,0.163301,0
20210205T151709,20210610T132106,124.9194,151,A5,0.068458,0.550293,1
20210205T151709,20210610T132106,124.9194,152,A5,-0.028015,0.387253,0
20210205T151709,20210610T132106,124.9194,153,A5,0.154034,1.180265,0
20210205T151709,20210610T132106,124.9194,154,A5,-0.247214,0.282970,1
20210205T151709,20210610T132106,124.9194,155,A5,0.171943,0.994710,1
20210205T151709,20210610T132106,124.9194,156,A5,-0.024436,0.235009,0
20210205T151709,20210610T132106,124.9194,157,A5,-0.219550,0.219762,0
20210205T151709,20210610T132106,124.9194,158,A5,0.180397,0.368043,1
20210205T151709,20210610T132106,124.9194,159,A5,0.098264,0.283347,1
20210205T151709,20210610T132106,124.9194,160,A5,0.010780,1.038550,0
20210205T151709,20210618T123111,132.8847,1,A1,0.015486,1.626804,0
20210205T151709,20210618T123111,132.8847,2,A1,0.062613,0.167746,1
20210205T151709,20210618T123111,132.8847,3,A1,-0.284985,1.033037,0
20210205T151709,20210618T123111,132.8847,4,A1,-0.007584,0.225184,0
20210205T151709,20210618T123111,132.8847,5,A1,-0.126292,0.509281,0
20210205T151709,20210618T123111,132.8847,6,A1,0.259753,0.658580,0
20210205T151709,20210618T123111,132.8847,7,A1,0.195807,0.632053,1
20210205T151709,20210618T123111,132.8847,8,A1,0.095796,1.414045,0
20210205T151709,20210618T123111,132.8847,9,A1,0.013764,0.038101,1
20210205T151709,20210618T123111,132.8847,10,A1,-0.104752,0.721902,1
20210205T151709,20210618T123111,132.8847,11,A1,-0.150598,0.546738,1
20210205T151709,20210618T123111,132.8847,12,A1,0.363726,0.084755,1
20210205T151709,20210618T123111,132.8847,13,A1,-0.071579,1.278748,0
20210205T151709,20210618T123111,132.8847,14,A1,0.125512,1.100570,0
20210205T151709,20210618T123111,132.8847,15,A1,-0.026544,0.991152,0
20210205T151709,20210618T123111,132.8847,16,A1,-0.041380,0.159370,1
20210205T151709,20210618T123111,132.8847,17,A1,0.145522,0.390825,1
20210205T151709,20210618T123111,132.8847,18,A1,0.265214,0.693473,0
20210205T151709,20210618T123111,132.8847,19,A1,0.337163,0.599318,1
20210205T151709,20210618T123111,132.8847,20,A1,0.228775,0.665384,1
20210205T151709,20210618T123111,132.8847,21,A1,0.291787,0.221334,1
20210205T151709,20210618T123111,132.8847,22,A1,-0.237664,0.056146,0
20210205T151709,20210618T123111,132.8847,23,A1,-0.085763,0.333934,1
20210205T151709,20210618T123111,132.8847,24,A1,-0.351434,2.000000,0
20210205T151709,20210618T123111,132.8847,25,A1,0.139325,0.101162,1
20210205T151709,20210618T123111,132.8847,26,A1,-0.334261,1.724975,0
20210205T151709,20210618T123111,132.8847,27,A1,0.229573,0.000000,1
20210205T151709,20210618T123111,132.8847,28,A1,0.472656,0.896834,1
20210205T151709,20210618T123111,132.8847,29,A1,-0.139609,0.169056,1
20210205T151709,20210618T123111,132.8847,30,A1,-0.130910,0.519862,0
20210205T151709,20210618T123111,132.8847,31,A1,0.071290,1.127874,0
20210205T151709,20210618T123111,132.8847,32,A1,-0.042921,0.839160,1
20210205T151709,20210618T123111,132.8847,33,A2,0.396861,0.412993,1
20210205T151709,20210618T123111,132.8847,34,A2,0.057822,0.756810,0
20210205T151709,20210618T123111,132.8847,35,A2,0.097586,0.944076,1
20210205T151709,20210618T123111,132.8847,36,A2,0.013370,0.087198,1
20210205T151709,20210618T123111,132.8847,37,A2,0.149836,0.303571,1
20210205T151709,20210618T123111,132.8847,38,A2,0.108838,0.254225,1
20210205T151709,20210618T123111,132.8847,39,A2,0.176897,0.403224,1
20210205T151709,20210618T123111,132.8847,40,A2,0.099633,0.090177,1
20210205T151709,20210618T123111,132.8847,41,A2,0.195105,1.171695,0
20210205T151709,20210618T123111,132.8847,42,A2,0.027444,0.680115,1
20210205T151709,20210618T123111,132.8847,43,A2,0.370448,0.349693,1
20210205T151709,20210618T123111,132.8847,44,A2,-0.127074,0.038969,0
20210205T151709,20210618T123111,132.8847,45,A2,0.192931,0.000000,1
20210205T151709,20210618T123111,132.8847,46,A2,0.053549,0.177144,0
20210205T151709,20210618T123111,132.8847,47,A2,0.045770,0.441852,1
20210205T151709,20210618T123111,132.8847,48,A2,0.103471,1.058169,0
20210205T151709,20210618T123111,132.8847,49,A2,0.340625,1.272916,0
20210205T151709,20210618T123111,132.8847,50,A2,-0.059950,0.042896,1
20210205T151709,20210618T123111,132.8847,51,A2,-0.229066,0.610905,0
20210205T151709,20210618T123111,132.8847,52,A2,-0.235230,0.333723,0
20210205T151709,20210618T123111,132.8847,53,A2,-0.009207,0.393545,1
20210205T151709,20210618T123111,132.8847,54,A2,0.477208,2.000000,0
20210205T151709,20210618T123111,132.8847,55,A2,0.008951,0.346223,0
20210205T151709,20210618T123111,132.8847,56,A2,-0.364346,0.132954,1
20210205T151709,20210618T123111,132.8847,57,A2,0.117463,1.048880,0
20210205T151709,20210618T123111,132.8847,58,A2,0.030111,0.221473,1
20210205T151709,20210618T123111,132.8847,59,A2,-0.204661,0.701795,0
20210205T151709,20210618T123111,132.8847,60,A2,0.054958,0.127173,0
20210205T151709,20210618T123111,132.8847,61,A2,0.062343,1.134486,0
20210205T151709,20210618T123111,132.8847,62,A2,0.270476,0.474192,0
20210205T151709,20210618T123111,132.8847,63,A2,-0.202362,0.923526,1
20210205T151709,20210618T123111,132.8847,64,A2,-0.246067,1.032086,0
20210205T151709,20210618T123111,132.8847,65,A3,0.333501,0.194726,1
20210205T151709,20210618T123111,132.8847,66,A3,-0.221229,0.996651,1
20210205T151709,20210618T123111,132.8847,67,A3,-0.059321,0.992852,1
20210205T151709,20210618T123111,132.8847,68,A3,-0.125835,0.339906,1
20210205T151709,20210618T123111,132.8847,69,A3,0.414957,0.000000,1
20210205T151709,20210618T123111,132.8847,70,A3,-0.173248,0.224722,1
20210205T151709,20210618T123111,132.8847,71,A3,0.047913,0.557612,0
20210205T151709,20210618T123111,132.8847,72,A3,0.405237,0.690028,1
20210205T151709,20210618T123111,132.8847,73,A3,-0.059788,0.505488,0
20210205T151709,20210618T123111,132.8847,74,A3,-0.024436,0.126274,0
20210205T151709,20210618T123111,132.8847,75,A3,0.000946,0.831484,0
20210205T151709,20210618T123111,132.8847,76,A3,-0.074418,0.754919,0
20210205T151709,20210618T123111,132.8847,77,A3,-0.069623,0.589014,1
20210205T151709,20210618T123111,132.8847,78,A3,-0.030591,0.031115,1
20210205T151709,20210618T123111,132.8847,79,A3,-0.180883,0.880536,0
20210205T151709,20210618T123111,132.8847,80,A3,0.095161,0.447855,1
20210205T151709,20210618T123111,132.8847,81,A3,-0.178930,0.371252,0
20210205T151709,20210618T123111,132.8847,82,A3,0.058066,0.586671,0
20210205T151709,20210618T123111,132.8847,83,A3,-0.151633,0.019881,1
20210205T151709,20210618T123111,132.8847,84,A3,-0.163315,0.090972,0
20210205T151709,20210618T123111,132.8847,85,A3,0.044217,0.089145,1
20210205T151709,20210618T123111,132.8847,86,A3,0.054676,0.933518,1
20210205T151709,20210618T123111,132.8847,87,A3,-0.058433,2.000000,0
20210205T151709,20210618T123111,132.8847,88,A3,-0.025707,0.279197,0
20210205T151709,20210618T123111,132.8847,89,A3,0.257610,2.000000,0
20210205T151709,20210618T123111,132.8847,90,A3,-0.000125,0.018823,1
20210205T151709,20210618T123111,132.8847,91,A3,-0.086350,0.311108,0
20210205T151709,20210618T123111,132.8847,92,A3,-0.499009,0.084800,1
20210205T151709,20210618T123111,132.8847,93,A3,-0.157077,1.062445,0
20210205T151709,20210618T123111,132.8847,94,A3,-0.050356,0.994567,0
20210205T151709,20210618T123111,132.8847,95,A3,-0.114473,1.018631,0
20210205T151709,20210618T123111,132.8847,96,A3,0.302412,0.133229,0
20210205T151709,20210618T123111,132.8847,97,A4,0.181026,0.799744,1
20210205T151709,20210618T123111,132.8847,98,A4,-0.088524,0.801225,1
20210205T151709,20210618T123111,132.8847,99,A4,0.291216,0.362686,1
20210205T151709,20210618T123111,132.8847,100,A4,-0.181282,1.039174,0
20210205T151709,20210618T123111,132.8847,101,A4,-0.094196,0.637545,1
20210205T151709,20210618T123111,132.8847,102,A4,0.009112,0.964123,1
20210205T151709,20210618T123111,132.8847,103,A4,0.361745,0.290024,1
20210205T151709,20210618T123111,132.8847,104,A4,-0.045423,0.956426,1
20210205T151709,20210618T123111,132.8847,105,A4,0.170593,0.141669,1
20210205T151709,20210618T123111,132.8847,106,A4,0.022780,0.013079,1
20210205T151709,20210618T123111,132.8847,107,A4,0.313025,0.196777,0
20210205T151709,20210618T123111,132.8847,108,A4,0.000115,0.097871,0
20210205T151709,20210618T123111,132.8847,109,A4,-0.315784,0.108782,1
20210205T151709,20210618T123111,132.8847,110,A4,0.128934,0.064402,1
