session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230509T130346.A_Curius.B_SM.SCP_01,138,A5,-0.650263369077392,-0.4664832440991184,0.18378012497827362,0.8298830424854737,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,139,A5,-0.05373714235517199,0.522349685623132,0.576086827978304,0.13400927878479776,-1,1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,140,A5,0.16765627039102618,0.14641947493245316,-0.021236795458573016,0.3863333966511091,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,141,A5,0.0020022528338550774,-0.016669026005827738,-0.018671278839682816,0.12006160598566692,1,-1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,142,A5,-0.6169694357507046,-0.2761521793160167,0.3408172564346879,0.44386688797454094,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,143,A5,0.07533441843136411,-1.0,-1.075334418431364,-0.28346206831449294,1,-1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,144,A5,-0.31301979337373104,-0.524032947631163,-0.211013154257432,-0.016163568044085048,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,145,A5,0.010356797045688572,1.0,0.9896432029543114,0.2794335796135425,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,146,A5,-0.6101008919200578,-0.24726884616818295,0.36283204575187483,0.8626715359254711,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,147,A5,-0.17156050930565941,-0.12141312467638013,0.050147384629279285,0.4685207981770865,-1,-1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,148,A5,0.17836705885266085,0.25345118026226726,0.07508412140960641,0.48625997825005407,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,149,A5,0.1095935379910067,0.5556968085467933,0.4461032705557866,-0.05229249169415689,1,1,0,1,1
20230509T130346.A_Curius.B_SM.SCP_01,150,A5,0.7001427186533674,-0.19803136804159932,-0.8981740866949668,-0.2575950883091602,1,-1,1,0,1
20230509T130346.A_Curius.B_SM.SCP_01,151,A5,0.026989919033113523,-0.013261200817350592,-0.04025111985046412,0.3320158361262101,1,-1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,152,A5,-0.22339263178330565,-0.8208405676730036,-0.597447935889698,0.006796238523687983,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,153,A5,-0.5978906214591724,0.25598683943861134,0.8538774608977837,0.2634732469647662,-1,1,1,1,1
20230509T130346.A_Curius.B_SM.SCP_01,154,A5,-0.02536253513978757,-0.6521997942337551,-0.6268372590939675,0.04839737405726278,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,155,A5,-0.5623429127333393,0.1668138674903175,0.7291567802236567,0.08486122243920674,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,156,A5,-0.27182478386014675,-0.2405498097881945,0.03127497407195223,0.366807849269391,-1,-1,0,0,0
20230509T130346.A_Curius.B_SM.SCP_01,157,A5,0.06877985030718395,-0.007408790920949303,-0.07618864122813325,0.12444877804163475,1,-1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,158,A5,-0.39920158059141697,0.21654410967696575,0.6157456902683827,0.13178958031779245,-1,1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,159,A5,0.381550395776083,-1.0,-1.381550395776083,-0.3966814760245751,1,-1,1,0,0
20230509T130346.A_Curius.B_SM.SCP_01,160,A5,-0.689097709269121,-0.17099618445501313,0.5181015248141079,0.25209117670462344,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,1,A1,0.1703926450712061,-0.21890350624207386,-0.38929615131328,0.14134730692327796,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,3,A1,0.24242273387526705,0.13289859101110385,-0.1095241428641632,0.17055506866890982,1,1,0,0,1
20230511T142916.A_Curius.B_SM.SCP_01,4,A1,-0.054420180844078764,0.15380258968640925,0.20822277053048802,-0.02906315889182196,-1,1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,6,A1,0.04775227710527751,-0.015483345674756685,-0.0632356227800342,0.13555571472628403,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,7,A1,-0.15540930869119685,-0.6617921702215623,-0.5063828615303655,-0.1202970735860507,-1,-1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,8,A1,1.0,0.8329049757944407,-0.16709502420555933,0.18604791454639566,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,9,A1,0.16114728844370815,0.0945536611878964,-0.06659362725581175,0.38391120618010527,1,1,0,1,0
20230511T142916.A_Curius.B_SM.SCP_01,10,A1,0.7429322685555727,-0.16609936172392778,-0.9090316302795005,0.17159143051017875,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,11,A1,1.0,0.6194392046206276,-0.3805607953793724,0.5549221112002807,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,12,A1,0.5344004575652714,-0.16598371425935193,-0.7003841718246233,-0.06326773472099169,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,13,A1,0.15344582465288933,-0.08712116038287714,-0.24056698503576646,-0.1873545967532152,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,14,A1,0.0726702535073251,-0.16800221728454992,-0.24067247079187504,-0.17649076107810246,1,-1,1,1,0
20230511T142916.A_Curius.B_SM.SCP_01,15,A1,1.0,0.4596738552847884,-0.5403261447152117,0.5618600674553847,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,16,A1,0.9883517430748889,-0.009803100008981571,-0.9981548430838705,0.5286954567114048,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,17,A1,0.608152990203231,-0.2824794145061277,-0.8906324047093587,0.15311976252441545,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,18,A1,0.0692659968568715,-0.1417330996028554,-0.21099909645972692,0.00447165449467313,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,19,A1,0.3907110459114194,-0.07747435154535813,-0.46818539745677756,0.27244141547179357,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,20,A1,0.11971852130093905,-1.0,-1.119718521300939,0.03974588515887108,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,21,A1,1.0,-0.19200659272658446,-1.1920065927265844,0.5731766670600987,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,22,A1,-1.0,-0.46291662825082314,0.5370833717491769,0.41219617701730954,-1,-1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,23,A1,-0.08915280239971714,0.018291811052721076,0.10744461345243822,0.17244685662841255,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,24,A1,1.0,-0.6843813052806221,-1.6843813052806222,-0.11678313092054375,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,25,A1,1.0,0.5862094923580874,-0.4137905076419126,0.292545541684539,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,26,A1,-0.22309748613071745,-0.10211853998420414,0.1209789461465133,0.11847314115410493,-1,-1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,27,A1,1.0,1.0,0.0,0.6669749249023873,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,28,A1,1.0,1.0,0.0,0.14147183468350225,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,29,A1,1.0,-0.11945098224585146,-1.1194509822458514,0.112149353395057,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,30,A1,1.0,0.5693518197556077,-0.43064818024439233,-0.19228388296371157,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,31,A1,1.0,-1.0,-2.0,0.34167661928914306,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,32,A1,1.0,1.0,0.0,0.21639172630573247,1,1,0,1,0
20230511T142916.A_Curius.B_SM.SCP_01,33,A2,-0.010797281538329557,0.10634526479762664,0.1171425463359562,0.22000088184878772,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,34,A2,0.026157911574725228,0.02284728610955308,-0.0033106254651721484,-0.053792455646792185,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,36,A2,0.5666313454895392,-1.0,-1.5666313454895393,0.4272353822063517,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,37,A2,-0.0631269977590204,-0.025973557954496886,0.03715343980452352,-0.027471808076365976,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,38,A2,1.0,0.1738307669335458,-0.8261692330664542,0.040171377226197534,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,39,A2,1.0,-0.6240670127271919,-1.624067012727192,0.10658057538001918,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,40,A2,-0.5042241921145607,0.11765719703434109,0.6218813891489018,0.014634302007270564,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,41,A2,-0.40893633936704415,-0.6846042516234269,-0.2756679122563827,0.18091042215893585,-1,-1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,42,A2,0.23856854953267378,-0.17616718970957376,-0.41473573924224755,0.06075085626125157,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,43,A2,1.0,-0.12216963414596417,-1.1221696341459642,0.044267693931386624,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,44,A2,-0.01388399601636102,-0.08673935926695067,-0.07285536325058965,-0.14243689529819079,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,45,A2,-0.32236172686316045,0.2289746952642742,0.5513364221274346,0.6746071370635265,-1,1,1,0,1
20230511T142916.A_Curius.B_SM.SCP_01,46,A2,0.36297267310253445,-0.7879034771612149,-1.1508761502637492,0.18159787877875708,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,47,A2,-0.15014316020151736,0.04087659756271506,0.1910197577642324,0.5539566824452222,-1,1,1,1,0
20230511T142916.A_Curius.B_SM.SCP_01,48,A2,-0.7307726773816616,-1.0,-0.26922732261833837,0.39367048862161863,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,49,A2,-1.0,1.0,2.0,0.06291728729592022,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,50,A2,-0.11715409982841302,0.04179718711932821,0.15895128694774122,-0.3204760732279072,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,51,A2,0.31432166109745285,-1.0,-1.3143216610974529,-0.07315029409937701,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,52,A2,0.39740645078644943,-0.39402875688526073,-0.7914352076717102,0.2119835692765485,1,-1,1,0,1
20230511T142916.A_Curius.B_SM.SCP_01,53,A2,0.8122099204510312,-1.0,-1.8122099204510311,0.2863955225197711,1,-1,1,0,1
20230511T142916.A_Curius.B_SM.SCP_01,54,A2,0.3694398971704355,-0.32532388027094705,-0.6947637774413826,-0.18866126672663264,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,55,A2,0.5300659282521327,0.34029721625069576,-0.18976871200143697,0.056515035833028644,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,57,A2,-0.2523313167160034,-1.0,-0.7476686832839966,-0.26225675673638127,-1,-1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,58,A2,-1.0,1.0,2.0,-0.0348992551028597,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,59,A2,0.06289497754742458,-0.020988320694341978,-0.08388329824176656,-0.07364343107305703,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,60,A2,1.0,-0.29806551903952266,-1.2980655190395227,0.2811880213194757,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,61,A2,0.042880391166097015,0.04410907720360489,0.0012286860375078784,0.20030381499897595,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,62,A2,-0.06849943112522297,-0.21282379302984078,-0.1443243619046178,0.18720361562021556,-1,-1,0,0,1
20230511T142916.A_Curius.B_SM.SCP_01,63,A2,1.0,1.0,0.0,0.22163648152114793,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,64,A2,-1.0,-0.5127098908971429,0.4872901091028571,0.6491318936946272,-1,-1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,65,A3,1.0,-1.0,-2.0,0.2752846165982955,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,66,A3,0.34179202130730313,-0.17930917749638464,-0.5211011988036878,0.55237661982438,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,68,A3,0.5114781554490848,0.22461147421538133,-0.2868666812337035,0.7281030779629323,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,69,A3,1.0,-0.13031757943544875,-1.1303175794354487,0.23771166103961838,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,70,A3,0.21224747607735697,0.1693737914859297,-0.042873684591427264,0.7634473275651,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,71,A3,-0.19008179293999858,-1.0,-0.8099182070600014,0.7687909811136644,-1,-1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,72,A3,0.21097542973459468,-0.12964397889038237,-0.3406194086249771,0.015547719947681404,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,73,A3,-0.10339857973667027,0.16829083932902247,0.27168941906569277,0.24004196952295578,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,74,A3,0.0049171867280987085,0.8133847936358432,0.8084676069077444,0.6668366009438428,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,75,A3,0.22924353424484994,0.08426802595258669,-0.14497550829226324,0.1666450857259902,1,1,0,1,0
20230511T142916.A_Curius.B_SM.SCP_01,76,A3,1.0,-1.0,-2.0,0.5475220664900532,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,77,A3,-0.28310256909295917,-0.28861404450820904,-0.005511475415249878,0.5827736643799627,-1,-1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,78,A3,0.23299317799519512,-0.05676472015004463,-0.2897578981452397,0.259382225984886,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,79,A3,-0.04071973875351074,0.03254203976449634,0.07326177851800708,0.5466093908851642,-1,1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,80,A3,0.6665147394279797,0.17603542561542693,-0.4904793138125527,-0.18071601621958028,1,1,0,1,0
20230511T142916.A_Curius.B_SM.SCP_01,81,A3,0.25283901116144025,-0.0029246456778671205,-0.25576365683930735,0.6542883007946769,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,82,A3,-0.07629418543405773,-0.09120252860204436,-0.014908343167986629,0.5187258403028291,-1,-1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,83,A3,0.08602531858129978,-0.12110228608877847,-0.20712760467007824,0.4069913948094916,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,84,A3,-0.13746419620355926,0.15684703516254456,0.2943112313661038,0.42016805910802363,-1,1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,85,A3,0.6566400871368467,1.0,0.34335991286315326,0.8611071871350767,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,86,A3,0.45906857840837934,-0.46486377964358117,-0.9239323580519605,-0.16918432760431712,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,87,A3,0.2413115346949841,-0.8194784788148923,-1.0607900135098765,0.44021451044548976,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,88,A3,-1.0,-0.2252261462632947,0.7747738537367053,-0.1561541362623338,-1,-1,0,1,0
20230511T142916.A_Curius.B_SM.SCP_01,89,A3,-0.09561886299952051,0.4983406409459176,0.5939595039454382,0.3326814237589003,-1,1,1,0,1
20230511T142916.A_Curius.B_SM.SCP_01,90,A3,-0.04452958645761021,-0.029499744342256003,0.015029842115354207,0.015703666777757364,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,91,A3,-1.0,-0.30083849430076964,0.6991615056992304,0.08569847994788773,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,92,A3,-0.6798923052505773,0.4092580140683484,1.0891503193189256,0.162296616871116,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,93,A3,0.239876289699109,-0.508741887773071,-0.7486181774721801,0.6683830636294498,1,-1,1,1,0
20230511T142916.A_Curius.B_SM.SCP_01,94,A3,0.7381123797106517,-0.6181237073556505,-1.3562360870663022,0.35456051101830033,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,95,A3,1.0,1.0,0.0,0.5857815786521109,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,96,A3,1.0,1.0,0.0,-0.019403047587578656,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,97,A4,-0.0315989756052634,-0.0032324328367238637,0.02836654276853954,0.04146010746247644,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,98,A4,-0.07209544402012007,0.08847831474168856,0.16057375876180863,0.13524506274245973,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,99,A4,-0.08521653726720932,-0.024844823846309566,0.06037171342089975,0.07285685586924813,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,100,A4,0.0989673795060247,0.21430060352492777,0.11533322401890307,-0.077184256171237,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,101,A4,0.0031812823382838073,0.0010101242241014913,-0.002171158114182316,-0.06806026472604715,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,103,A4,0.20771624834430094,0.03857027489294074,-0.1691459734513602,0.20864974694353688,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,104,A4,-0.052539581315382444,0.039502046503337454,0.0920416278187199,-0.23557242052428187,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,105,A4,0.413398338063546,-0.016133512418786394,-0.4295318504823324,0.025856766764168433,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,106,A4,0.19573804088129676,0.24642296958947124,0.05068492870817448,0.07658719071652038,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,107,A4,0.13054781595293394,0.19412521195202959,0.06357739599909565,0.03217868757566519,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,108,A4,0.5363467457248668,0.0486579697362307,-0.48768877598863614,-0.2396009559192128,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,109,A4,-0.027330262364177346,0.026141883215207887,0.05347214557938523,-0.18680669205646683,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,110,A4,-0.20809684336083537,-0.4144991846991542,-0.20640234133831883,0.03861336513958896,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,111,A4,-0.24889381796884183,0.15629785750027775,0.4051916754691196,-0.029656937806692214,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,112,A4,1.0,0.15440618328429806,-0.845593816715702,0.059124865015086285,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,114,A4,0.4821333415574626,0.10269539834071785,-0.3794379432167448,0.41069756477428243,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,116,A4,-0.16755750716574272,-0.2289157508724148,-0.06135824370667209,0.22080561459732323,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,117,A4,1.0,-0.9687793948236038,-1.9687793948236036,-0.006699441899071971,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,119,A4,-0.11608052023984403,0.02089463626040628,0.1369751565002503,0.04923897797933081,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,121,A4,0.6003697826563983,-0.06497479456124967,-0.665344577217648,0.31838008944757684,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,122,A4,1.0,0.15623502907769315,-0.8437649709223068,0.0022134579044029387,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,123,A4,-1.0,0.629017491343028,1.629017491343028,-0.264762751365124,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,124,A4,0.7140603806905453,-0.07878210068984835,-0.7928424813803937,-0.30738091475464324,1,-1,1,0,1
20230511T142916.A_Curius.B_SM.SCP_01,125,A4,0.04899454745205527,0.04746139988069056,-0.001533147571364711,-0.1720901083164957,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,126,A4,-1.0,-0.2543807446164387,0.7456192553835612,0.036058747866255625,-1,-1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,127,A4,0.08253479633346081,-1.0,-1.0825347963334608,0.04120425524482914,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,129,A5,0.13066786960305066,-0.10139076942886432,-0.23205863903191498,-0.08169834630506216,1,-1,1,1,0
20230511T142916.A_Curius.B_SM.SCP_01,130,A5,-0.12585321962776833,0.9268834829616541,1.0527367025894225,0.19907023787231728,-1,1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,132,A5,-1.0,0.2724841663527435,1.2724841663527435,-0.23103106575868404,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,133,A5,-0.07372822527030387,0.23653511387770865,0.3102633391480125,-0.00801593647802551,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,134,A5,-0.2622329770422321,1.0,1.262232977042232,0.46795365398930977,-1,1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,135,A5,0.45740840939967714,-0.00033159147575748647,-0.45774000087543465,0.4022315496028378,1,-1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,136,A5,-0.22176008540007927,0.5636828272110566,0.7854429126111359,0.26335207749372824,-1,1,1,1,0
20230511T142916.A_Curius.B_SM.SCP_01,137,A5,-0.8980414483239083,1.0,1.8980414483239083,0.47322195965669267,-1,1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,138,A5,-1.0,0.5196365592464609,1.519636559246461,0.21052777166640704,-1,1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,139,A5,-0.1303063754716185,0.8440908108605161,0.9743971863321346,0.15442115423460176,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,142,A5,-1.0,-0.8119354694981821,0.18806453050181793,0.374313534302882,-1,-1,0,1,0
20230511T142916.A_Curius.B_SM.SCP_01,143,A5,-1.0,0.8242363543090839,1.8242363543090838,-0.16524395658903174,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,144,A5,-0.01779971814576865,0.008335428520569078,0.026135146666337726,0.3124655375495169,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,145,A5,-1.0,1.0,2.0,-0.1302514080033907,-1,1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,146,A5,-0.8986003114409038,0.5525919564948304,1.4511922679357343,0.7092159184956699,-1,1,1,1,1
20230511T142916.A_Curius.B_SM.SCP_01,147,A5,1.0,0.4814135037047524,-0.5185864962952476,0.5013918017753829,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,148,A5,0.2837767358941253,0.4212672116547477,0.1374904757606224,0.356666502623889,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,149,A5,-0.4235076396464834,0.6056035512236594,1.0291111908701427,-0.05040203057892149,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,150,A5,-0.08843290180394509,0.3026846080011326,0.3911175098050777,0.24547487658068876,-1,1,1,1,0
20230511T142916.A_Curius.B_SM.SCP_01,151,A5,-1.0,0.8072835586342326,1.8072835586342326,-0.18266556376460785,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,152,A5,0.2773271781416475,-0.07263216207100691,-0.3499593402126544,0.013529932594357414,1,-1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,153,A5,0.22130087516435162,0.034873977757763006,-0.18642689740658863,-0.27654190069525775,1,1,0,1,1
20230511T142916.A_Curius.B_SM.SCP_01,155,A5,0.016875799260940866,0.019815474106871393,0.0029396748459305268,0.31840863149229953,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,157,A5,-1.0,0.9432225158639208,1.943222515863921,-0.03759689044019442,-1,1,1,0,0
20230511T142916.A_Curius.B_SM.SCP_01,158,A5,0.1871454745458519,0.11255402421105272,-0.07459145033479918,0.26493454174886366,1,1,0,0,0
20230511T142916.A_Curius.B_SM.SCP_01,159,A5,-0.11172700162993177,0.08208378765202189,0.19381078928195367,0.04902092770791904,-1,1,1,0,0
20230518T135808.A_Curius.B_SM.SCP_01,1,A1,1.0,0.002930644157523126,-0.9970693558424769,0.6146529549847501,1,1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,3,A1,0.17407599599331658,0.2646258352284207,0.09054983923510412,0.4775701801030268,1,1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,4,A1,0.22502639163846552,-0.04566056241671627,-0.2706869540551818,-0.23866426370999036,1,-1,1,1,1
20230518T135808.A_Curius.B_SM.SCP_01,5,A1,1.0,0.6050903736126261,-0.3949096263873739,-0.05516399123337597,1,1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,6,A1,0.02726836161178858,-0.011388267680375371,-0.03865662929216395,-0.16229966902836163,1,-1,1,0,0
20230518T135808.A_Curius.B_SM.SCP_01,7,A1,-0.025311438583250936,-0.13274002055817552,-0.10742858197492458,0.25758877071619246,-1,-1,0,0,1
20230518T135808.A_Curius.B_SM.SCP_01,8,A1,-0.32554847976274803,0.5801419505789729,0.9056904303417209,-0.00823501289364736,-1,1,1,0,0
20230518T135808.A_Curius.B_SM.SCP_01,9,A1,0.482752586132011,0.39655267184931314,-0.08619991428269785,0.4847957882892876,1,1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,10,A1,-1.0,1.0,2.0,0.2762484257977268,-1,1,1,1,1
20230518T135808.A_Curius.B_SM.SCP_01,11,A1,1.0,0.7773246015460261,-0.22267539845397388,0.2798609996585955,1,1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,12,A1,0.2195638386957039,0.07801588938737863,-0.14154794930832526,0.4677913758105945,1,1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,13,A1,0.22715398897331368,0.2090176022072465,-0.018136386766067186,0.7879646070494497,1,1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,14,A1,-0.22895523278570198,0.2386211512879512,0.4675763840736532,0.08262980701336387,-1,1,1,0,1
20230518T135808.A_Curius.B_SM.SCP_01,15,A1,-1.0,-0.5694492771068206,0.4305507228931794,0.8153885174346871,-1,-1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,16,A1,1.0,1.0,0.0,0.8117752980352219,1,1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,17,A1,-0.45068178058581504,0.03794303845055227,0.4886248190363673,0.7465852759353998,-1,1,1,1,1
20230518T135808.A_Curius.B_SM.SCP_01,18,A1,1.0,1.0,0.0,0.511192566507445,1,1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,19,A1,0.07602436809258444,0.05199216957886336,-0.024032198513721077,0.5067525938920155,1,1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,20,A1,-0.2300462516369648,-0.5710997261481617,-0.34105347451119694,0.26467280571911894,-1,-1,0,1,1
20230518T135808.A_Curius.B_SM.SCP_01,21,A1,1.0,1.0,0.0,0.7722504586856842,1,1,0,1,1
