session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20210212T153711.A_Elmo.B_DL.SCP_01,130,A5,0.047806564625673086,-0.442000043859799,-0.4898066084854721,0.20441544892520425,1,-1,1,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,131,A5,1.0,0.1479593821999914,-0.8520406178000086,0.5629030695157421,1,1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,132,A5,1.0,1.0,0.0,0.7930473742199508,1,1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,133,A5,1.0,0.22187480956141753,-0.7781251904385824,0.21968061398954297,1,1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,134,A5,1.0,1.0,0.0,0.36851396313047613,1,1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,135,A5,0.7632550029182044,-0.3611054768236851,-1.1243604797418896,0.07051837022756352,1,-1,1,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,136,A5,1.0,0.23772420397602465,-0.7622757960239753,0.5475181533791648,1,1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,137,A5,-0.3358527458147881,-0.016491707447124106,0.319361038367664,0.17371733327079963,-1,-1,0,1,0
20210212T153711.A_Elmo.B_DL.SCP_01,138,A5,-0.3533523393072976,0.3336294169629828,0.6869817562702805,0.0022572607655621415,-1,1,1,0,0
20210212T153711.A_Elmo.B_DL.SCP_01,139,A5,0.13167541465038804,0.8737610069265183,0.7420855922761302,-0.08684452029004613,1,1,0,0,1
20210212T153711.A_Elmo.B_DL.SCP_01,140,A5,0.3431343782509327,-1.0,-1.3431343782509326,-0.18821534197627363,1,-1,1,0,0
20210212T153711.A_Elmo.B_DL.SCP_01,141,A5,-0.08581739735203743,-1.0,-0.9141826026479626,0.6088011680313491,-1,-1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,142,A5,0.16835358766789532,-0.028163969769343117,-0.19651755743723845,0.03805999187923322,1,-1,1,0,0
20210212T153711.A_Elmo.B_DL.SCP_01,143,A5,-0.14952734179954177,-0.22579320566719782,-0.07626586386765605,-0.03518552560235768,-1,-1,0,0,1
20210212T153711.A_Elmo.B_DL.SCP_01,144,A5,-0.7033458493701473,-1.0,-0.2966541506298527,0.12733756089148013,-1,-1,0,0,1
20210212T153711.A_Elmo.B_DL.SCP_01,145,A5,-0.5530980691632358,-0.3209842269273877,0.23211384223584808,0.4128037589810917,-1,-1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,146,A5,-0.6978421710838639,-0.8795750609990178,-0.1817328899151539,0.4599210839062074,-1,-1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,147,A5,-0.3328970839972643,-1.0,-0.6671029160027357,0.2751622934440944,-1,-1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,148,A5,0.46216817345932404,-1.0,-1.462168173459324,-0.18176710278302666,1,-1,1,0,0
20210212T153711.A_Elmo.B_DL.SCP_01,149,A5,0.5682608945872075,-0.09966503108268049,-0.667925925669888,0.20572345245254217,1,-1,1,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,150,A5,-0.32666582197435623,-0.21871371438698126,0.10795210758737497,0.06500670504716785,-1,-1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,151,A5,0.48870396399374477,0.08083045565495549,-0.40787350833878927,0.18489903370357477,1,1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,152,A5,0.31878134976450256,-0.5677056090917685,-0.886486958856271,-0.17969969802935892,1,-1,1,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,153,A5,-0.3277997864534566,-1.0,-0.6722002135465435,0.1274373649254532,-1,-1,0,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,154,A5,0.2403669324465745,-1.0,-1.2403669324465745,0.03481526627160558,1,-1,1,1,1
20210212T153711.A_Elmo.B_DL.SCP_01,155,A5,0.07538343602129854,-0.03270107847817766,-0.1080845144994762,0.06600486994159954,1,-1,1,1,0
20210212T153711.A_Elmo.B_DL.SCP_01,156,A5,0.40588831375814133,-0.2904761008645304,-0.6963644146226717,0.24652665865967996,1,-1,1,0,0
20210212T153711.A_Elmo.B_DL.SCP_01,157,A5,-0.3199125965492359,-1.0,-0.6800874034507641,-0.04783651302038711,-1,-1,0,0,0
20210212T153711.A_Elmo.B_DL.SCP_01,158,A5,-0.38796536006677423,-0.9056080076580433,-0.517642647591269,0.13371775769243702,-1,-1,0,0,1
20210212T153711.A_Elmo.B_DL.SCP_01,159,A5,-0.38243746704453757,-1.0,-0.6175625329554624,0.18552525702265732,-1,-1,0,0,1
20210212T153711.A_Elmo.B_DL.SCP_01,160,A5,-0.19920672339059953,0.5656622710168498,0.7648689944074494,-0.03669003691186686,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,1,A1,0.10474815965514743,0.14435835233902078,0.03961019268387335,0.4118651335864578,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,2,A1,1.0,0.5329367510375507,-0.46706324896244933,0.4743340738006546,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,3,A1,-0.9017129564422494,0.7282155315665619,1.6299284880088112,-0.3370284380784235,-1,1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,4,A1,-0.29482827577814696,-0.2118907069793008,0.08293756879884617,-0.24659080764799324,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,5,A1,-0.8240635357321094,1.0,1.8240635357321096,0.11229264881114284,-1,1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,6,A1,1.0,0.19807207302783886,-0.8019279269721611,0.2168660441778022,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,7,A1,0.14795615211936988,0.45654605514224683,0.3085899030228769,-0.05326504466417787,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,8,A1,-0.2696174644478478,-0.14940064945044745,0.12021681499740033,0.013799078039826381,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,9,A1,-0.3390657006580035,0.5512973543789235,0.890363055036927,-0.1694940349017245,-1,1,1,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,10,A1,-1.0,-1.0,0.0,-0.3244093474536112,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,11,A1,1.0,-1.0,-2.0,0.3121563861236839,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,12,A1,-0.19623516932529145,-0.3272843662634887,-0.13104919693819728,-0.3399672817263091,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,13,A1,-1.0,-0.1377921502485484,0.8622078497514516,-0.0555879453317003,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,14,A1,-0.011005107921973718,0.008414013979407498,0.019419121901381217,-0.11333225636679602,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,15,A1,-1.0,-0.3409558322181441,0.6590441677818559,-0.18175177245851104,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,16,A1,-0.06235189534923691,-0.3779578434576478,-0.3156059481084109,0.07956621272624678,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,17,A1,-0.43270586282041773,-0.05487408216070944,0.3778317806597083,0.17100053202823984,-1,-1,0,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,18,A1,1.0,0.3241387391164405,-0.6758612608835595,0.35099119470226714,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,19,A1,-0.014653680740370571,0.6941212544386898,0.7087749351790603,0.3097464359747364,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,20,A1,-0.32261915851781314,-0.22935915102733437,0.09326000749047877,0.6681599651099033,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,21,A1,0.18023215418344715,-0.14940688415037925,-0.3296390383338264,-0.02815639680473313,1,-1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,22,A1,-0.09491275691838261,0.04698210565633789,0.1418948625747205,-0.05965078061986661,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,23,A1,-0.14278412100571825,-0.10829159109529508,0.03449252991042316,-0.21377804078527354,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,24,A1,-0.0008350049977547788,0.8726292343532873,0.8734642393510421,0.2740918893787106,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,25,A1,-0.8332655688210102,0.32067782994723243,1.1539433987682426,-0.12265964083062458,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,26,A1,1.0,1.0,0.0,0.8249419658614101,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,27,A1,-0.11897009475082299,1.0,1.118970094750823,-0.09031862532320616,-1,1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,28,A1,-1.0,-1.0,0.0,0.073615200569222,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,29,A1,1.0,1.0,0.0,0.3545528153332934,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,30,A1,0.22062822824877526,1.0,0.7793717717512247,0.09787793496020414,1,1,0,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,31,A1,-0.041334292299461506,0.623099050862069,0.6644333431615305,0.08287273644274386,-1,1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,32,A1,-0.12479631882340099,1.0,1.124796318823401,-0.2907622341054414,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,33,A2,-0.42639207733882467,1.0,1.4263920773388246,0.09075633274192814,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,34,A2,0.3706313656142894,0.04190255608320142,-0.32872880953108796,-0.16537156837712197,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,35,A2,0.044522803733671915,0.048746637511457275,0.00422383377778536,-0.3976423484615091,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,36,A2,-1.0,1.0,2.0,-0.14859634167506136,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,37,A2,-0.15302501201389065,-0.21024558809259858,-0.057220576078707924,-0.12294448119780452,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,38,A2,0.10431131843100137,-0.16505619795415397,-0.2693675163851553,-0.10186533424604712,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,39,A2,0.09742801604308547,-0.6458424067518411,-0.7432704227949266,0.7030024498217545,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,40,A2,-0.22121660076086383,0.023860819035796694,0.24507741979666053,-0.14681489777669451,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,41,A2,0.21111139543070392,-1.0,-1.211111395430704,0.40761886650670887,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,42,A2,-0.02061868619405189,0.10187407342570973,0.12249275961976161,0.13238937461489772,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,43,A2,0.8584284167124271,-0.6546406473380694,-1.5130690640504965,0.3495279922569248,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,44,A2,-1.0,-0.7320980785544066,0.26790192144559344,-0.0748287570286184,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,45,A2,-0.08927256392359499,-0.08281790981742336,0.006454654106171631,0.1911976070953905,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,46,A2,0.0161204618720181,-0.06259817555358949,-0.07871863742560758,-0.18811930383097752,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,47,A2,0.11220488235268726,1.0,0.8877951176473128,0.22958934433350234,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,48,A2,-0.44256759208339586,0.0523956223101346,0.49496321439353047,-0.03383930741231692,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,49,A2,0.7576506284786491,-0.5984002171920455,-1.3560508456706946,-0.35041122791822354,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,50,A2,-0.4323113454098271,-0.0703457427780957,0.3619656026317314,0.06602795479517778,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,51,A2,0.011755248800609122,0.12269933928624578,0.11094409048563666,-0.10758911236841634,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,52,A2,-0.8469485352802576,1.0,1.8469485352802577,0.30205061321986076,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,53,A2,1.0,1.0,0.0,0.09198167112701593,1,1,0,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,54,A2,-1.0,0.3780217519367041,1.3780217519367042,-0.367314964013986,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,55,A2,-0.006819326330070308,-0.1423000835932359,-0.13548075726316558,0.8694165761316895,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,56,A2,-0.6445305718791497,-0.7236923456171681,-0.07916177373801836,0.025433184908180653,-1,-1,0,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,57,A2,-0.5375612326774311,-0.4157247959223888,0.12183643675504224,0.375540138020446,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,58,A2,1.0,0.54903268165003,-0.45096731834996995,0.28184911191519657,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,59,A2,-0.6452793958904195,-1.0,-0.3547206041095805,0.20360499837408397,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,60,A2,0.30793416474080204,-0.2110664836274656,-0.5190006483682676,0.03161525684896928,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,61,A2,-0.20674336764154763,-1.0,-0.7932566323584523,0.02116602226176314,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,62,A2,-0.0003576802039053581,-0.020028978812216366,-0.01967129860831101,0.03873574312391081,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,63,A2,-1.0,-1.0,0.0,-0.052001853890239966,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,64,A2,-1.0,-0.20961531660565194,0.7903846833943481,0.2208075757477148,-1,-1,0,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,65,A3,0.15400399795565833,0.3140950609816475,0.1600910630259892,0.26715939360025315,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,66,A3,-0.3862664752853726,-0.35458293528223034,0.031683540003142274,0.2960311315763119,-1,-1,0,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,67,A3,-0.1688433272835776,-0.027175829775411713,0.14166749750816587,0.20570913161108637,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,68,A3,-1.0,-0.03844513855193589,0.9615548614480641,0.14673714523400802,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,69,A3,-0.1102516529104863,0.05628984525197416,0.16654149816246047,0.012552845525115597,-1,1,1,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,70,A3,0.4228654800483897,-0.10810673268450421,-0.530972212732894,-0.11005713995387342,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,71,A3,-1.0,-0.07922833507230118,0.9207716649276988,0.31281701453672567,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,72,A3,-0.5930391163554869,0.14774352120679565,0.7407826375622826,-0.0767437399688126,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,73,A3,-0.2317523830851076,-1.0,-0.7682476169148924,-0.24413155376904733,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,74,A3,-0.013887581909921837,0.03658893930860659,0.05047652121852843,0.2582045469677021,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,75,A3,0.5018586577861213,1.0,0.49814134221387874,0.24219526706833466,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,76,A3,-0.20536153487933814,-0.014470065354550879,0.19089146952478725,0.23606369574097774,-1,-1,0,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,77,A3,1.0,0.4380966468211199,-0.5619033531788802,0.652101313356903,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,78,A3,0.27298464529802796,-0.09083742357288374,-0.36382206887091173,0.03749654959214411,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,79,A3,0.13523329362697906,1.0,0.8647667063730209,-0.03555612630661189,1,1,0,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,80,A3,0.1890241131981709,1.0,0.8109758868018291,0.09905196106351268,1,1,0,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,81,A3,-0.38045656495048435,0.2455597851564645,0.6260163501069489,0.06198586023915909,-1,1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,82,A3,-1.0,-0.06076133017158722,0.9392386698284128,-0.07937140378869638,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,83,A3,-0.03468297234747293,-0.0625156829699775,-0.027832710622504572,-0.1388490425430543,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,84,A3,-1.0,0.07478096331785138,1.0747809633178513,0.05974159097931932,-1,1,1,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,85,A3,0.08120809408604643,0.14577751775648992,0.0645694236704435,0.1849958210827481,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,86,A3,-1.0,-0.3645081761846836,0.6354918238153164,-0.05084076329610988,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,87,A3,-0.589310975143027,-1.0,-0.410689024856973,0.33754092779742867,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,88,A3,-0.0007466055241382544,-0.0321544269480798,-0.03140782142394155,0.18799992150376987,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,89,A3,-0.20544005797823767,0.01072317926960828,0.21616323724784595,0.06762416881325148,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,90,A3,-0.6231023708617852,0.1142041054683506,0.7373064763301358,-0.0679215587561804,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,91,A3,0.037126044509442624,0.032036584515214524,-0.0050894599942281,0.22046364208736227,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,92,A3,0.19031304104060975,0.1862627269843409,-0.00405031405626885,0.025355245806448812,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,93,A3,0.5680635356093069,-0.012829305912989381,-0.5808928415222963,0.39952605694652743,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,94,A3,-1.0,0.8917668814553262,1.8917668814553261,0.020505564431599965,-1,1,1,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,95,A3,-1.0,-0.12220666659214305,0.8777933334078569,0.0825326874643803,-1,-1,0,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,96,A3,0.3436647923423164,-0.14263463528667322,-0.4862994276289896,0.18368661964349775,1,-1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,97,A4,0.415957340364801,0.22131647630980056,-0.19464086405500042,0.2840255084176817,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,98,A4,0.2254490846729431,-0.03082617706142431,-0.25627526173436743,0.35732838851191007,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,99,A4,0.49501325220215836,0.21924462541382567,-0.2757686267883327,0.04440606778666313,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,100,A4,1.0,0.831260922992394,-0.16873907700760604,0.40990220062314003,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,101,A4,0.9065083667056315,0.5288671892648933,-0.3776411774407382,0.3770270471202682,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,102,A4,0.9417674358387279,0.12725247869285825,-0.8145149571458696,0.2106836003394494,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,103,A4,0.12018988451679893,-0.23184153285025214,-0.35203141736705107,-0.20998700726243896,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,104,A4,1.0,-0.010207368495233937,-1.010207368495234,-0.5142943433227503,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,105,A4,0.6543983229509497,-0.018396821105142656,-0.6727951440560923,-0.17697715982455917,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,106,A4,-0.3408537591326317,-0.16307018745692475,0.17778357167570696,-0.1988117853159875,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,107,A4,0.059483698809873906,-0.09034719776579686,-0.14983089657567078,0.07251669088418602,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,108,A4,1.0,-0.8295005897264819,-1.8295005897264818,0.049760514057972924,1,-1,1,0,1
20210218T131636.A_Elmo.B_FS.SCP_01,109,A4,0.4236135298012274,-0.1371764150729442,-0.5607899448741716,-0.1743826692445269,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,110,A4,0.017320129736178417,-0.36573485573901565,-0.38305498547519407,0.24527305556068998,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,111,A4,0.028357167792756502,-0.17087237569783756,-0.19922954349059407,0.2701378765619947,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,112,A4,0.01632130733232321,0.045867726689418596,0.029546419357095385,0.3511982946375455,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,113,A4,0.43168513850150836,0.1748103056503524,-0.256874832851156,0.5706977119603776,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,114,A4,-0.12613410223751162,-0.2990095520564653,-0.17287544981895367,0.44512001929991135,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,115,A4,1.0,0.39175063108369124,-0.6082493689163088,0.6016814692980555,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,116,A4,0.4007004938602968,0.06263735260023906,-0.33806314126005776,0.2578984013794762,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,117,A4,0.19197647365909076,-0.420214583058568,-0.6121910567176587,0.011268778290845346,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,118,A4,0.33796789131102245,-0.059695028239392364,-0.39766291955041483,-0.3818781880888179,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,119,A4,0.8900037470363409,0.4381570350247035,-0.4518467120116374,-0.22270774742841148,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,120,A4,0.4092489120001913,-0.7046301146916867,-1.1138790266918779,-0.4868231516663521,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,121,A4,-0.02073760148292303,-0.1692094502998111,-0.14847184881688807,-0.11549334113729232,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,122,A4,0.21255053963225917,0.15412301031615547,-0.058427529316103705,0.43725932627770503,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,123,A4,0.010186833515937334,-0.029086136867958773,-0.03927297038389611,0.6047932799007528,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,124,A4,-0.1297231910807575,-0.0012092795011515568,0.12851391157960596,-0.20314156637535194,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,125,A4,6.467413496452828e-05,-0.086267847868451,-0.08633252200341553,0.10287355048689098,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,126,A4,-0.0962954909018887,-0.04125337392773531,0.05504211697415339,0.543082227237885,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,127,A4,0.31541003241755683,0.07847303294206588,-0.23693699947549096,0.03981425658203036,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,128,A4,0.8162417337307897,0.04859802295130878,-0.7676437107794809,0.1325110268596455,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,129,A5,-1.0,-1.0,0.0,0.3640850665958231,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,130,A5,-0.5568865949857627,-0.10475545541041414,0.4521311395753485,0.20419618545269494,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,131,A5,0.8667367067562776,0.0973211993279868,-0.7694155074282908,0.6867686621245611,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,132,A5,0.8990545742344813,1.0,0.10094542576551868,0.6153627654358751,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,133,A5,0.8370253469465971,0.2878000406309643,-0.5492253063156328,0.6035034834903065,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,134,A5,1.0,0.9080102772210122,-0.09198972277898776,0.5270082376926221,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,135,A5,-0.020866255063207387,-0.19526397881145996,-0.17439772374825258,-0.03487416618853916,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,136,A5,1.0,0.3051508146343956,-0.6948491853656045,0.8033611101166216,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,137,A5,0.021969224123064138,-0.864398654193617,-0.8863678783166812,0.2004990899014078,1,-1,1,1,0
20210218T131636.A_Elmo.B_FS.SCP_01,138,A5,-0.5779550422143425,0.4090992366010068,0.9870542788153492,-0.25778755621485855,-1,1,1,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,139,A5,0.392548532513024,1.0,0.607451467486976,0.044496829732610176,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,140,A5,-1.0,-1.0,0.0,0.20973796963108252,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,141,A5,0.09068304804156511,-0.10687274748879852,-0.19755579553036362,0.43140481725761237,1,-1,1,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,142,A5,0.28516484815703785,1.0,0.7148351518429621,-0.0819300087903794,1,1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,143,A5,-0.3365800143162873,-0.8552842968014402,-0.5187042824851529,0.19253870527272832,-1,-1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,144,A5,-0.08446193030053671,-0.1468038739026124,-0.06234194360207569,0.02309569727143794,-1,-1,0,0,0
20210218T131636.A_Elmo.B_FS.SCP_01,145,A5,0.4923469740258688,0.10278143033876012,-0.38956554368710866,0.35209335375725564,1,1,0,1,1
20210218T131636.A_Elmo.B_FS.SCP_01,146,A5,0.1529910187977282,0.395731068006159,0.24274004920843079,0.4148491837697318,1,1,0,1,1
