session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230609T101610,20230620T101238,10.9975,110,A4,0.425190,0.738429,0
20230609T101610,20230620T101238,10.9975,111,A4,-0.108718,0.385585,1
20230609T101610,20230620T101238,10.9975,112,A4,-0.260945,0.248776,0
20230609T101610,20230620T101238,10.9975,114,A4,0.160569,0.416246,0
20230609T101610,20230620T101238,10.9975,116,A4,0.211001,1.138777,0
20230609T101610,20230620T101238,10.9975,118,A4,0.067446,0.697236,1
20230609T101610,20230620T101238,10.9975,119,A4,0.173166,0.003433,1
20230609T101610,20230620T101238,10.9975,121,A4,0.885822,0.116953,1
20230609T101610,20230620T101238,10.9975,122,A4,0.797858,0.370560,1
20230609T101610,20230620T101238,10.9975,123,A4,0.102507,0.153712,1
20230609T101610,20230620T101238,10.9975,124,A4,0.084938,0.609957,1
20230609T101610,20230620T101238,10.9975,125,A4,0.141256,1.006826,0
20230609T101610,20230620T101238,10.9975,126,A4,-0.094712,0.900191,1
20230609T101610,20230620T101238,10.9975,127,A4,-0.133496,0.326159,1
20230609T101610,20230620T101238,10.9975,128,A4,-0.096333,0.659823,1
20230609T101610,20230620T101238,10.9975,129,A5,-0.160084,1.522235,0
20230609T101610,20230620T101238,10.9975,130,A5,0.697127,1.653155,0
20230609T101610,20230620T101238,10.9975,132,A5,0.014497,0.021187,1
20230609T101610,20230620T101238,10.9975,133,A5,0.268236,0.685165,0
20230609T101610,20230620T101238,10.9975,134,A5,0.397904,0.168836,0
20230609T101610,20230620T101238,10.9975,135,A5,0.271726,0.251538,1
20230609T101610,20230620T101238,10.9975,136,A5,0.205192,1.107455,0
20230609T101610,20230620T101238,10.9975,137,A5,0.368139,0.134043,1
20230609T101610,20230620T101238,10.9975,138,A5,0.388477,0.813963,0
20230609T101610,20230620T101238,10.9975,139,A5,0.596010,0.264506,1
20230609T101610,20230620T101238,10.9975,141,A5,0.448495,0.124072,1
20230609T101610,20230620T101238,10.9975,142,A5,0.545446,0.661127,0
20230609T101610,20230620T101238,10.9975,143,A5,-0.273370,0.469085,0
20230609T101610,20230620T101238,10.9975,144,A5,-0.070017,0.937494,1
20230609T101610,20230620T101238,10.9975,145,A5,0.070314,0.108632,0
20230609T101610,20230620T101238,10.9975,146,A5,0.797144,0.051256,1
20230609T101610,20230620T101238,10.9975,147,A5,0.304093,0.166086,1
20230609T101610,20230620T101238,10.9975,148,A5,0.207982,0.490561,1
20230609T101610,20230620T101238,10.9975,149,A5,0.284132,0.577555,0
20230609T101610,20230620T101238,10.9975,150,A5,-0.048128,0.112312,0
20230609T101610,20230620T101238,10.9975,151,A5,0.070803,0.731837,1
20230609T101610,20230620T101238,10.9975,152,A5,0.035786,1.102333,0
20230609T101610,20230620T101238,10.9975,153,A5,0.123643,0.151518,1
20230609T101610,20230620T101238,10.9975,155,A5,-0.107903,1.893865,0
20230609T101610,20230620T101238,10.9975,157,A5,-0.206788,0.703862,0
20230609T101610,20230620T101238,10.9975,158,A5,0.129044,0.330088,1
20230609T101610,20230620T101238,10.9975,160,A5,0.056902,0.976235,1
20230609T101610,20230621T100721,11.9939,1,A1,0.056346,0.593977,0
20230609T101610,20230621T100721,11.9939,4,A1,0.369600,0.005017,1
20230609T101610,20230621T100721,11.9939,6,A1,0.197029,0.055723,1
20230609T101610,20230621T100721,11.9939,8,A1,0.028536,0.029867,1
20230609T101610,20230621T100721,11.9939,9,A1,0.585768,0.807534,1
20230609T101610,20230621T100721,11.9939,10,A1,0.322110,0.343993,1
20230609T101610,20230621T100721,11.9939,11,A1,0.571164,0.201064,1
20230609T101610,20230621T100721,11.9939,12,A1,-0.098086,0.273911,1
20230609T101610,20230621T100721,11.9939,13,A1,0.691046,0.507122,1
20230609T101610,20230621T100721,11.9939,14,A1,0.405190,0.574904,1
20230609T101610,20230621T100721,11.9939,15,A1,0.659127,0.157900,1
20230609T101610,20230621T100721,11.9939,17,A1,0.465274,0.257945,1
20230609T101610,20230621T100721,11.9939,18,A1,0.119764,0.830004,1
20230609T101610,20230621T100721,11.9939,19,A1,0.024606,0.144957,0
20230609T101610,20230621T100721,11.9939,22,A1,0.611344,0.149258,1
20230609T101610,20230621T100721,11.9939,23,A1,0.127078,0.440042,1
20230609T101610,20230621T100721,11.9939,24,A1,-0.347369,0.167653,1
20230609T101610,20230621T100721,11.9939,26,A1,0.070987,0.422715,1
20230609T101610,20230621T100721,11.9939,27,A1,-0.130862,1.077278,0
20230609T101610,20230621T100721,11.9939,28,A1,0.003260,0.448348,1
20230609T101610,20230621T100721,11.9939,29,A1,0.663404,0.150053,1
20230609T101610,20230621T100721,11.9939,30,A1,0.836478,0.000000,1
20230609T101610,20230621T100721,11.9939,31,A1,0.475751,0.077817,1
20230609T101610,20230621T100721,11.9939,32,A1,0.589147,0.041280,1
20230609T101610,20230621T100721,11.9939,33,A2,0.080950,0.064234,1
20230609T101610,20230621T100721,11.9939,34,A2,0.224773,0.554577,0
20230609T101610,20230621T100721,11.9939,36,A2,-0.195750,1.443532,0
20230609T101610,20230621T100721,11.9939,37,A2,0.340440,0.449304,0
20230609T101610,20230621T100721,11.9939,39,A2,0.333227,1.643822,0
20230609T101610,20230621T100721,11.9939,40,A2,-0.043387,0.567801,1
20230609T101610,20230621T100721,11.9939,41,A2,0.457175,0.095593,1
20230609T101610,20230621T100721,11.9939,42,A2,-0.035836,0.935157,1
20230609T101610,20230621T100721,11.9939,43,A2,0.628014,0.095429,1
20230609T101610,20230621T100721,11.9939,44,A2,-0.083368,0.960894,0
20230609T101610,20230621T100721,11.9939,45,A2,0.326592,0.828235,1
20230609T101610,20230621T100721,11.9939,46,A2,0.279860,1.067698,0
20230609T101610,20230621T100721,11.9939,47,A2,0.609096,0.629991,1
20230609T101610,20230621T100721,11.9939,48,A2,0.361048,0.434683,0
20230609T101610,20230621T100721,11.9939,49,A2,-0.040531,1.008312,0
20230609T101610,20230621T100721,11.9939,50,A2,0.256871,0.484689,1
20230609T101610,20230621T100721,11.9939,51,A2,0.171371,0.655411,0
20230609T101610,20230621T100721,11.9939,52,A2,-0.072439,1.241386,0
20230609T101610,20230621T100721,11.9939,53,A2,0.097415,1.161495,0
20230609T101610,20230621T100721,11.9939,54,A2,-0.060228,0.139165,1
20230609T101610,20230621T100721,11.9939,55,A2,0.031654,0.145873,1
20230609T101610,20230621T100721,11.9939,57,A2,-0.108942,0.084433,1
20230609T101610,20230621T100721,11.9939,58,A2,0.281271,0.036884,1
20230609T101610,20230621T100721,11.9939,59,A2,0.380889,0.120599,1
20230609T101610,20230621T100721,11.9939,60,A2,0.091365,0.488260,1
20230609T101610,20230621T100721,11.9939,62,A2,0.256351,0.780522,1
20230609T101610,20230621T100721,11.9939,63,A2,0.278584,0.126081,1
20230609T101610,20230621T100721,11.9939,64,A2,0.135877,1.082108,0
20230609T101610,20230621T100721,11.9939,65,A3,0.328499,0.568708,0
20230609T101610,20230621T100721,11.9939,66,A3,0.225676,0.718020,0
20230609T101610,20230621T100721,11.9939,69,A3,0.732436,0.408917,0
20230609T101610,20230621T100721,11.9939,70,A3,0.644660,0.238810,1
20230609T101610,20230621T100721,11.9939,71,A3,0.775413,1.168271,0
20230609T101610,20230621T100721,11.9939,72,A3,-0.005574,0.924399,1
20230609T101610,20230621T100721,11.9939,73,A3,-0.084023,0.033305,1
20230609T101610,20230621T100721,11.9939,74,A3,0.012931,0.082109,1
20230609T101610,20230621T100721,11.9939,75,A3,0.047423,0.714107,1
20230609T101610,20230621T100721,11.9939,76,A3,0.285448,0.472512,0
20230609T101610,20230621T100721,11.9939,77,A3,-0.254085,1.035119,0
20230609T101610,20230621T100721,11.9939,78,A3,0.479796,1.014627,0
20230609T101610,20230621T100721,11.9939,79,A3,0.462846,0.016249,1
20230609T101610,20230621T100721,11.9939,80,A3,0.415446,0.621397,1
20230609T101610,20230621T100721,11.9939,81,A3,0.326689,0.445799,1
20230609T101610,20230621T100721,11.9939,82,A3,0.422717,0.806259,0
20230609T101610,20230621T100721,11.9939,83,A3,-0.200737,0.007415,1
20230609T101610,20230621T100721,11.9939,84,A3,0.283872,1.157547,0
20230609T101610,20230621T100721,11.9939,85,A3,0.814743,0.308335,1
20230609T101610,20230621T100721,11.9939,86,A3,0.409803,0.782668,0
20230609T101610,20230621T100721,11.9939,87,A3,0.510152,0.099310,1
20230609T101610,20230621T100721,11.9939,88,A3,-0.036477,0.538366,1
20230609T101610,20230621T100721,11.9939,89,A3,0.188620,0.559373,1
20230609T101610,20230621T100721,11.9939,90,A3,0.178915,0.023095,1
20230609T101610,20230621T100721,11.9939,93,A3,0.131332,0.057573,1
20230609T101610,20230621T100721,11.9939,94,A3,-0.578521,2.000000,0
20230609T101610,20230621T100721,11.9939,95,A3,0.427274,1.050780,0
20230609T101610,20230621T100721,11.9939,96,A3,0.375447,0.236519,1
20230609T101610,20230621T100721,11.9939,97,A4,-0.187389,0.207695,1
20230609T101610,20230621T100721,11.9939,98,A4,0.418202,1.545557,0
20230609T101610,20230621T100721,11.9939,99,A4,0.132028,0.004986,1
20230609T101610,20230621T100721,11.9939,100,A4,0.237924,0.125920,1
20230609T101610,20230621T100721,11.9939,101,A4,0.090203,0.109066,1
20230609T101610,20230621T100721,11.9939,102,A4,-0.033865,0.085895,1
20230609T101610,20230621T100721,11.9939,103,A4,-0.063372,0.187887,1
20230609T101610,20230621T100721,11.9939,104,A4,0.129785,0.108734,1
20230609T101610,20230621T100721,11.9939,105,A4,0.416207,0.148368,0
20230609T101610,20230621T100721,11.9939,106,A4,-0.319084,1.057619,0
20230609T101610,20230621T100721,11.9939,107,A4,-0.192425,0.525081,1
20230609T101610,20230621T100721,11.9939,108,A4,0.025492,0.236719,1
20230609T101610,20230621T100721,11.9939,109,A4,-0.075473,1.813517,0
20230609T101610,20230621T100721,11.9939,110,A4,-0.158364,0.566794,0
20230609T101610,20230621T100721,11.9939,111,A4,0.162975,0.154780,1
20230609T101610,20230621T100721,11.9939,112,A4,-0.152191,1.150008,0
20230609T101610,20230621T100721,11.9939,114,A4,0.154351,0.252824,1
20230609T101610,20230621T100721,11.9939,118,A4,0.249076,0.993135,1
20230609T101610,20230621T100721,11.9939,119,A4,0.027231,0.233064,1
20230609T101610,20230621T100721,11.9939,121,A4,0.558558,0.306915,1
20230609T101610,20230621T100721,11.9939,122,A4,0.799644,0.494225,1
20230609T101610,20230621T100721,11.9939,123,A4,0.034938,0.039867,1
20230609T101610,20230621T100721,11.9939,124,A4,-0.288607,0.805695,0
20230609T101610,20230621T100721,11.9939,125,A4,0.101413,0.000000,1
20230609T101610,20230621T100721,11.9939,126,A4,0.166432,1.069200,0
20230609T101610,20230621T100721,11.9939,128,A4,-0.117664,0.000000,1
20230609T101610,20230621T100721,11.9939,129,A5,0.053388,0.680832,0
20230609T101610,20230621T100721,11.9939,130,A5,0.043338,0.766443,0
20230609T101610,20230621T100721,11.9939,132,A5,-0.404297,0.090652,1
20230609T101610,20230621T100721,11.9939,133,A5,-0.127836,0.187741,0
20230609T101610,20230621T100721,11.9939,134,A5,0.395943,0.311694,0
20230609T101610,20230621T100721,11.9939,135,A5,-0.189694,0.105208,1
20230609T101610,20230621T100721,11.9939,136,A5,-0.404959,1.043060,0
20230609T101610,20230621T100721,11.9939,137,A5,0.402132,0.174585,1
20230609T101610,20230621T100721,11.9939,138,A5,0.517625,0.609902,0
20230609T101610,20230621T100721,11.9939,139,A5,0.639122,0.000000,1
20230609T101610,20230621T100721,11.9939,141,A5,0.143736,0.849586,1
20230609T101610,20230621T100721,11.9939,142,A5,0.337712,0.655362,1
20230609T101610,20230621T100721,11.9939,143,A5,0.093062,0.188891,0
20230609T101610,20230621T100721,11.9939,144,A5,-0.141056,0.518592,1
20230609T101610,20230621T100721,11.9939,145,A5,0.033217,0.036379,1
20230609T101610,20230621T100721,11.9939,146,A5,0.843307,0.119827,1
20230609T101610,20230621T100721,11.9939,147,A5,0.565019,0.514895,1
20230609T101610,20230621T100721,11.9939,148,A5,0.358333,0.219880,1
20230609T101610,20230621T100721,11.9939,149,A5,0.090035,0.381623,0
20230609T101610,20230621T100721,11.9939,150,A5,-0.122349,0.051436,1
20230609T101610,20230621T100721,11.9939,151,A5,-0.037846,0.436266,0
20230609T101610,20230621T100721,11.9939,152,A5,-0.151618,0.370824,1
20230609T101610,20230621T100721,11.9939,153,A5,0.115220,0.057147,1
20230609T101610,20230621T100721,11.9939,155,A5,-0.156270,1.289151,0
20230609T101610,20230621T100721,11.9939,157,A5,0.010270,0.281793,1
20230609T101610,20230621T100721,11.9939,158,A5,0.126661,0.029283,1
20230609T101610,20230621T100721,11.9939,160,A5,0.184852,2.000000,0
20230609T101610,20230622T111856,13.0436,1,A1,0.007467,0.531182,0
20230609T101610,20230622T111856,13.0436,4,A1,0.246734,0.243467,1
20230609T101610,20230622T111856,13.0436,6,A1,-0.059762,0.053966,1
20230609T101610,20230622T111856,13.0436,8,A1,0.357787,0.675319,1
20230609T101610,20230622T111856,13.0436,9,A1,0.467270,0.678339,1
20230609T101610,20230622T111856,13.0436,10,A1,0.036695,0.761712,0
20230609T101610,20230622T111856,13.0436,11,A1,-0.192553,0.384215,1
20230609T101610,20230622T111856,13.0436,12,A1,-0.251768,0.136080,1
20230609T101610,20230622T111856,13.0436,13,A1,0.523619,0.446175,1
20230609T101610,20230622T111856,13.0436,14,A1,0.143381,0.214532,1
20230609T101610,20230622T111856,13.0436,15,A1,0.412456,0.000000,1
20230609T101610,20230622T111856,13.0436,17,A1,0.293207,0.101001,1
20230609T101610,20230622T111856,13.0436,18,A1,0.034451,0.382139,1
20230609T101610,20230622T111856,13.0436,19,A1,0.319710,0.228163,1
20230609T101610,20230622T111856,13.0436,22,A1,0.691597,0.957826,1
20230609T101610,20230622T111856,13.0436,23,A1,-0.312707,0.620792,0
20230609T101610,20230622T111856,13.0436,24,A1,-0.238780,0.442050,0
20230609T101610,20230622T111856,13.0436,25,A1,-0.118563,0.433884,1
20230609T101610,20230622T111856,13.0436,26,A1,0.350277,0.327557,1
20230609T101610,20230622T111856,13.0436,27,A1,0.222096,0.662964,1
20230609T101610,20230622T111856,13.0436,28,A1,0.351098,0.476849,1
20230609T101610,20230622T111856,13.0436,29,A1,0.478442,0.486159,1
20230609T101610,20230622T111856,13.0436,30,A1,0.747598,0.000000,1
20230609T101610,20230622T111856,13.0436,31,A1,0.452465,0.660628,1
20230609T101610,20230622T111856,13.0436,32,A1,0.486694,0.470056,1
20230609T101610,20230622T111856,13.0436,33,A2,-0.245029,0.146139,1
20230609T101610,20230622T111856,13.0436,34,A2,0.314818,0.199743,0
20230609T101610,20230622T111856,13.0436,36,A2,0.258493,0.780423,1
20230609T101610,20230622T111856,13.0436,37,A2,-0.046463,0.101901,1
20230609T101610,20230622T111856,13.0436,39,A2,0.169236,0.888637,1
20230609T101610,20230622T111856,13.0436,40,A2,-0.265998,0.769154,1
20230609T101610,20230622T111856,13.0436,41,A2,0.367427,0.374162,1
20230609T101610,20230622T111856,13.0436,42,A2,0.276098,1.609735,0
20230609T101610,20230622T111856,13.0436,43,A2,0.724669,0.144422,1
20230609T101610,20230622T111856,13.0436,44,A2,-0.073669,0.725634,0
20230609T101610,20230622T111856,13.0436,45,A2,0.362859,0.811398,1
20230609T101610,20230622T111856,13.0436,46,A2,-0.031513,0.369100,1
20230609T101610,20230622T111856,13.0436,47,A2,0.556669,0.000000,1
20230609T101610,20230622T111856,13.0436,48,A2,0.126784,0.236154,0
20230609T101610,20230622T111856,13.0436,49,A2,0.262212,0.213211,1
20230609T101610,20230622T111856,13.0436,50,A2,0.244283,0.184429,1
20230609T101610,20230622T111856,13.0436,51,A2,0.266357,0.266282,1
20230609T101610,20230622T111856,13.0436,52,A2,-0.212076,1.473770,0
20230609T101610,20230622T111856,13.0436,53,A2,-0.069713,0.599480,0
20230609T101610,20230622T111856,13.0436,54,A2,-0.418898,0.220998,1
20230609T101610,20230622T111856,13.0436,55,A2,0.226936,0.053595,1
20230609T101610,20230622T111856,13.0436,57,A2,0.073389,1.100416,0
20230609T101610,20230622T111856,13.0436,58,A2,-0.044337,0.273671,0
20230609T101610,20230622T111856,13.0436,59,A2,0.067888,0.356591,0
20230609T101610,20230622T111856,13.0436,60,A2,0.096368,0.791493,1
20230609T101610,20230622T111856,13.0436,62,A2,0.446773,0.836954,1
20230609T101610,20230622T111856,13.0436,63,A2,0.780777,0.041110,1
20230609T101610,20230622T111856,13.0436,64,A2,0.085074,0.513207,1
20230609T101610,20230622T111856,13.0436,65,A3,0.102059,0.662533,0
20230609T101610,20230622T111856,13.0436,66,A3,-0.111114,0.704219,0
20230609T101610,20230622T111856,13.0436,68,A3,0.349248,0.253413,1
20230609T101610,20230622T111856,13.0436,69,A3,0.165911,0.437880,0
20230609T101610,20230622T111856,13.0436,70,A3,0.316904,0.674518,1
20230609T101610,20230622T111856,13.0436,71,A3,0.690102,1.193482,0
20230609T101610,20230622T111856,13.0436,72,A3,-0.160682,1.107853,0
20230609T101610,20230622T111856,13.0436,73,A3,-0.114535,0.972534,1
20230609T101610,20230622T111856,13.0436,74,A3,-0.282817,0.343548,0
20230609T101610,20230622T111856,13.0436,75,A3,0.076318,0.929293,1
20230609T101610,20230622T111856,13.0436,76,A3,0.324649,1.445438,0
20230609T101610,20230622T111856,13.0436,77,A3,-0.078482,0.594552,0
20230609T101610,20230622T111856,13.0436,78,A3,0.359901,0.738432,1
20230609T101610,20230622T111856,13.0436,79,A3,0.080942,0.370671,0
20230609T101610,20230622T111856,13.0436,80,A3,0.125530,0.041482,1
20230609T101610,20230622T111856,13.0436,81,A3,0.142365,0.117905,1
20230609T101610,20230622T111856,13.0436,82,A3,-0.520807,0.562901,0
20230609T101610,20230622T111856,13.0436,83,A3,-0.091553,0.233675,1
20230609T101610,20230622T111856,13.0436,84,A3,-0.385128,0.561814,1
20230609T101610,20230622T111856,13.0436,85,A3,0.724451,0.019108,1
20230609T101610,20230622T111856,13.0436,86,A3,0.143559,0.739233,0
20230609T101610,20230622T111856,13.0436,87,A3,0.041736,0.314288,1
20230609T101610,20230622T111856,13.0436,88,A3,0.243402,1.280622,0
20230609T101610,20230622T111856,13.0436,89,A3,0.244087,0.041985,1
20230609T101610,20230622T111856,13.0436,90,A3,0.076948,0.180697,0
20230609T101610,20230622T111856,13.0436,93,A3,-0.238353,0.169660,0
20230609T101610,20230622T111856,13.0436,94,A3,-0.061375,0.142281,1
20230609T101610,20230622T111856,13.0436,95,A3,0.346302,0.834971,1
20230609T101610,20230622T111856,13.0436,96,A3,-0.056434,0.093877,1
20230609T101610,20230622T111856,13.0436,97,A4,-0.074070,0.419981,0
20230609T101610,20230622T111856,13.0436,98,A4,0.290867,0.992148,1
20230609T101610,20230622T111856,13.0436,99,A4,-0.014877,0.107307,0
20230609T101610,20230622T111856,13.0436,100,A4,0.103690,0.563975,1
20230609T101610,20230622T111856,13.0436,101,A4,0.063800,0.245019,1
20230609T101610,20230622T111856,13.0436,102,A4,0.135703,0.495923,0
