session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230614T114327.A_Curius.B_VC.SCP_01,154,A5,0.047827352536251214,0.04776231516670585,-6.503736954536349e-05,0.23773857344503224,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,155,A5,-0.0711446108889958,0.14785280975193943,0.21899742064093525,0.052311677107350726,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,156,A5,-0.09235961379606943,-0.04545093704374875,0.046908676752320674,0.7803008384735959,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,157,A5,0.050480750866157574,0.05041206585688416,-6.868500927341425e-05,0.13419935843347824,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,158,A5,0.2676416691603818,0.2678178415855159,0.00017617242513412457,0.0837316164182058,1,1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,159,A5,-0.04969567332348106,0.22546324878894608,0.27515892211242715,0.10361199765828026,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,160,A5,0.018608902287364247,0.08691815067876622,0.06830924839140198,0.20243424885109718,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,1,A1,-1.0,1.0,2.0,0.10552568978415508,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,2,A1,-0.005422930897638499,0.1174672476321108,0.1228901785297493,0.08615820605201974,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,3,A1,0.01109134439498103,0.06684784351253249,0.05575649911755146,-0.04608766289856235,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,4,A1,0.06771948910302254,-0.006496741100470532,-0.07421623020349308,-0.09751566225572539,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,6,A1,0.001870507160977448,0.02071488614139598,0.018844378980418533,-0.16117425353343676,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,8,A1,0.25605014401267656,1.0,0.7439498559873234,0.009054587373766515,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,9,A1,-0.6467886049477645,0.08360804764788181,0.7303966525956462,-0.08623807380480832,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,10,A1,-0.0301046390755125,-0.02324990118699539,0.00685473788851711,0.1554682346482156,-1,-1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,11,A1,0.37655285096259494,0.45195928360589666,0.07540643264330171,0.07738941949300666,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,12,A1,0.1819921944266099,-0.15537438941150197,-0.3373665838381119,-0.2937031663462329,1,-1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,13,A1,-0.156771919995009,0.41642009914845757,0.5731920191434665,0.5367829234518688,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,14,A1,0.12051773946847107,-0.1455354132622435,-0.26605315273071456,0.37331011929499036,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,15,A1,-0.5529794683325895,-0.08336797247664238,0.4696114958559471,0.5504963348044107,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,17,A1,-0.13897610298996996,0.1456204713733882,0.28459657436335817,0.4883293286757379,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,18,A1,0.058913470362516825,0.5281701241489439,0.4692566537864271,0.2234417816981385,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,19,A1,0.5603134217202496,0.2894547453224029,-0.27085867639784666,0.050669080548997644,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,20,A1,0.365747421268101,-0.02318378177162117,-0.3889312030397222,-0.20525708199647139,1,-1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,21,A1,0.12710514154427147,0.04513423455423406,-0.08197090699003741,0.2084700215049029,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,22,A1,-0.16625480221739822,0.3602663043673218,0.5265211065847201,0.7874791243573266,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,23,A1,-0.13842871013715366,-1.0,-0.8615712898628464,0.41986075448321264,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,24,A1,-0.01435147945289458,0.04059433701323206,0.054945816466126646,0.11069597736035161,-1,1,1,0,1
20230619T102732.A_Curius.B_VC.SCP_01,26,A1,0.16577419797785345,-0.02173889043499289,-0.18751308841284633,-0.007134611888204731,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,27,A1,0.2119391970234446,0.4106471662016439,0.19870796917819927,-0.43797493700923484,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,28,A1,0.3664543656222089,1.0,0.6335456343777911,0.42463103184991435,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,29,A1,-0.11345611973037846,-0.06738665207442421,0.04606946765595425,0.5633046486931206,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,30,A1,1.0,0.7594369745180878,-0.24056302548191222,0.03086649859081533,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,31,A1,-0.35877503190871357,-1.0,-0.6412249680912865,-0.32381550252492725,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,32,A1,0.9874379927743369,0.983154000641695,-0.004283992132641856,0.7820294313785665,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,33,A2,0.026868851846859308,0.04420116508452085,0.01733231323766154,0.24335727852765263,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,34,A2,-0.029142481626987418,0.3410085818794334,0.3701510635064208,-0.2372117596012099,-1,1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,37,A2,0.09136278021339557,0.0010518459822988432,-0.09031093423109672,0.031037069285362456,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,38,A2,1.0,-0.09294129893286024,-1.0929412989328602,0.18222116538811153,1,-1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,39,A2,-0.7284829494689343,1.0,1.7284829494689342,0.16550019191965715,-1,1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,40,A2,-0.19862531565782665,-0.012082173807556615,0.18654314185027004,0.3092820274925442,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,41,A2,1.0,0.2752780025530279,-0.7247219974469721,0.39082970296931524,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,42,A2,0.04798091338421168,-0.015192421851963421,-0.0631733352361751,-0.18998564838642323,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,43,A2,-0.265080953902306,0.4009885247884451,0.6660694786907511,0.08291511912220327,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,44,A2,1.0,0.05591044350484272,-0.9440895564951572,0.3274487754710129,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,45,A2,-1.0,-0.016600230656729404,0.9833997693432706,0.13842164876773072,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,46,A2,-0.061778707560866716,1.0,1.0617787075608667,0.056014751399804615,-1,1,1,0,1
20230619T102732.A_Curius.B_VC.SCP_01,47,A2,0.8287438694886936,1.0,0.1712561305113064,0.6467600111404012,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,48,A2,-0.7167275701137122,0.14517082755126923,0.8618983976649814,0.13091423496338583,-1,1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,49,A2,0.17301970704139025,0.11246084801001156,-0.060558859031378684,-0.19670205043503974,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,50,A2,-0.2591719957066773,0.0207541939897232,0.27992618969640054,-0.28442552031940266,-1,1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,51,A2,0.01409119771798243,0.45290412130592855,0.4388129235879461,-0.11033667467618113,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,52,A2,0.10744147820468934,0.596705031070793,0.4892635528661036,0.19669554611388393,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,53,A2,-0.4254522774086699,-0.476879820834145,-0.051427543425475064,-0.09305150047084806,-1,-1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,55,A2,-0.15076767568973207,-0.38022590042654864,-0.22945822473681657,0.17302070852997872,-1,-1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,57,A2,-0.0456073273591904,0.03329230873646836,0.07889963609565875,0.10837329726655956,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,58,A2,-0.0800449624411946,-0.1522794771260343,-0.07223451468483968,0.1750904378890202,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,59,A2,-0.012799969688246511,1.0,1.0127999696882466,0.16625113841867376,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,60,A2,1.0,0.2652161636364598,-0.7347838363635402,0.31989645617972995,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,61,A2,0.026635987841390506,0.008097914532088166,-0.01853807330930234,-0.07522669993330156,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,62,A2,-0.4248220932490719,-0.2861176556193277,0.13870443762974416,0.7418862598685155,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,63,A2,-0.5093189073795878,1.0,1.5093189073795878,-0.018803862040646244,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,64,A2,-1.0,-1.0,0.0,0.42572773113817225,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,65,A3,-0.3732400167454432,0.23595530298735293,0.6091953197327962,-0.24004983479000222,-1,1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,66,A3,-0.1066620831692979,0.09367978948838551,0.2003418726576834,-0.01051313501842896,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,67,A3,1.0,-1.0,-2.0,0.45815256045593483,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,68,A3,0.9618895075010211,0.11730455573898418,-0.844584951762037,0.3846551681928923,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,69,A3,-0.29550879288933185,0.016080866811315542,0.3115896597006474,0.7413684756700213,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,70,A3,-0.2137927769755145,0.7178394990601885,0.931632276035703,0.3793223865335194,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,71,A3,0.46286108097292405,1.0,0.5371389190270759,0.8840930542820289,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,72,A3,0.12088060152221569,0.06693735048946241,-0.053943251032753284,0.2457019885007409,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,73,A3,0.01119144072930317,0.03004244570033177,0.0188510049710286,-0.05532193029080555,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,74,A3,0.19407263021081173,-0.02429304175365801,-0.21836567196446974,-0.03502178201115896,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,75,A3,0.08222837155963314,0.12826139777830198,0.04603302621866884,0.268865051615684,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,76,A3,-0.4311411563121914,-0.462082846759313,-0.030941690447121584,0.5168653033217585,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,77,A3,-0.15589491919473686,-0.06052903211090592,0.09536588708383094,0.5904455710526622,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,78,A3,0.17074450237479094,-0.013918472448454322,-0.18466297482324526,0.18698833241433668,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,79,A3,-0.007353224045491617,-0.002772075456742285,0.004581148588749332,0.3785041042007253,-1,-1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,80,A3,-0.5718409100744116,-0.12964733110493987,0.44219357896947176,0.5284434330541786,-1,-1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,81,A3,0.08087767656967573,0.01346260985975565,-0.06741506670992008,0.4820677716783099,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,82,A3,1.0,0.4914805818501164,-0.5085194181498836,0.580939133431371,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,83,A3,-0.2168975511361769,0.38690848163839947,0.6038060327745763,0.4082377258041348,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,84,A3,-0.0631045718225755,-0.018026890028480704,0.0450776817940948,0.06763303084561732,-1,-1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,85,A3,0.3838983465010003,0.6640769381764494,0.2801785916754491,0.7719204350093862,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,86,A3,0.05770320662699005,-0.16723292555066263,-0.22493613217765268,-0.2523700786236774,1,-1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,87,A3,1.0,0.2940688158492818,-0.7059311841507182,0.6196937477184616,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,88,A3,-0.014011102660527078,0.027667003170795464,0.041678105831322546,0.33217167141203346,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,89,A3,0.30886293359142614,0.1424200966181878,-0.16644283697323833,0.2165398732369907,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,90,A3,0.01959163991882561,0.04273582665600949,0.023144186737183877,0.008033888170083001,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,92,A3,-0.14240516237275627,-0.011698768615726397,0.1307063937570299,-0.1642645611084417,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,93,A3,-0.13860461982096625,1.0,1.1386046198209663,0.2781742731635503,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,94,A3,0.10155539803226014,1.0,0.8984446019677399,-0.028661408215395735,1,1,0,0,1
20230619T102732.A_Curius.B_VC.SCP_01,95,A3,0.11922924292127117,0.16230022244279974,0.043070979521528566,0.7252146246286582,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,96,A3,0.0142654538776046,0.06061411774146649,0.04634866386386189,-0.08831197301694366,1,1,0,0,1
20230619T102732.A_Curius.B_VC.SCP_01,97,A4,0.001207331546838722,0.03290491257869092,0.031697581031852204,0.10018087390838384,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,98,A4,-0.2354568643906889,0.029291561621417408,0.2647484260121063,-0.06590622019488082,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,99,A4,-0.013192760502912638,0.03524372346926893,0.04843648397218157,-0.26911672289742633,-1,1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,100,A4,1.0,0.0674237730297205,-0.9325762269702795,-0.0829046035780434,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,101,A4,-0.02828631133099916,-0.030497580830446732,-0.002211269499447572,-0.2237550763681448,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,102,A4,0.11141849269505381,-1.0,-1.1114184926950539,0.4169681287025196,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,103,A4,-1.0,0.05469327432530043,1.0546932743253004,-0.04020566950254574,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,104,A4,-0.053892853806050564,0.0036726658859827124,0.05756551969203327,0.05753843032924774,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,105,A4,0.0020787266086595194,-0.020513304821843784,-0.0225920314305033,-0.08775271787846883,1,-1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,106,A4,-0.5603613592206993,0.18477064083885458,0.7451320000595538,0.09290525872101024,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,107,A4,0.1336841937620826,0.7606964052786112,0.6270122115165285,0.21978960006673134,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,108,A4,0.04907300621342144,0.0073703132907920865,-0.041702692922629354,-0.10184200146215833,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,109,A4,0.005107216821688521,-0.16900034779819034,-0.17410756461987886,0.12745821638523916,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,110,A4,-0.1930044999554098,-0.2646742555248975,-0.07166975556948768,0.22086467919651018,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,111,A4,-0.09906249039535628,0.007256800595980594,0.10631929099133687,-0.14932748162626933,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,112,A4,-0.09805125709732958,-0.08978829028575774,0.008262966811571834,-0.04890507855185884,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,113,A4,-0.033586135393438514,-0.04223587010681327,-0.008649734713374754,0.17677425698535182,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,114,A4,-0.036026183440068346,0.31638601746323053,0.3524122009032989,0.24347718588305692,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,115,A4,-0.06615258566538643,-0.04316135444247498,0.022991231222911447,-0.262307420202896,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,116,A4,-1.0,0.5677182591538945,1.5677182591538945,-0.018896533119907265,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,118,A4,0.07254391186787108,-0.21128266027889744,-0.28382657214676854,0.18154541169087834,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,119,A4,0.010093456922935095,-0.1392027249615234,-0.14929618188445848,-0.003050347438763555,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,121,A4,-1.0,-1.0,0.0,0.31927452846363924,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,122,A4,-1.0,-0.7302541928487815,0.26974580715121854,0.2561638277883458,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,123,A4,-0.26796667428456655,-0.06081477979007868,0.20715189449448787,0.025911893215759447,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,124,A4,-0.14770594732596984,0.06727536359337648,0.2149813109193463,-0.26016946446440464,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,125,A4,0.032891729595320864,-0.017755566904109985,-0.05064729649943085,0.0908354072908822,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,126,A4,0.10174417361409807,0.213267995073323,0.11152382145922493,-0.010823918748607324,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,127,A4,0.8161100227901463,-0.008225536865623415,-0.8243355596557698,-0.09842200763905083,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,129,A5,0.13605335187277634,-0.19056558789783848,-0.32661893977061485,0.02664049614069238,1,-1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,130,A5,-0.009982986972596692,0.3418777963957083,0.351860783368305,0.25865327664412474,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,132,A5,-0.15739525388254264,0.041760691619189626,0.19915594550173227,-0.01611574653669065,-1,1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,133,A5,-0.3807503190446411,1.0,1.380750319044641,0.1364243077239254,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,134,A5,-1.0,-1.0,0.0,0.31158420071293924,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,135,A5,-0.07291640948752114,-0.10734482471689782,-0.03442841522937669,-0.23514751328431477,-1,-1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,136,A5,0.39835628831994013,-1.0,-1.39835628831994,0.3004379526224487,1,-1,1,0,1
20230619T102732.A_Curius.B_VC.SCP_01,137,A5,-0.3326693991098292,0.330418330684335,0.6630877297941642,0.03919735970854348,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,138,A5,-0.41317724006894396,-0.13079988424982567,0.28237735581911827,0.3204970021883028,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,139,A5,-0.723755111304213,-0.01800408637133086,0.7057510249328821,0.6105613407286524,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,140,A5,0.0731669371684679,0.4096263678451824,0.3364594306767145,0.4866859638799527,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,141,A5,-1.0,-0.36307707325618327,0.6369229267438168,0.18147033274426064,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,142,A5,-1.0,-0.09459767832715126,0.9054023216728487,0.5169076166223721,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,143,A5,0.47573963244511636,0.008275307774044657,-0.4674643246710717,-0.061151175157477616,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,144,A5,-0.11711075935208286,-0.061915780548647034,0.055194978803435824,-0.0562459722770047,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,145,A5,-0.21775618361927435,0.11449886979691598,0.3322550534161903,0.004905700722573071,-1,1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,146,A5,-0.20351782320091155,-0.014135518163596678,0.18938230503731487,0.6649686013273964,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,147,A5,-0.019878244894977828,0.30001445950930017,0.31989270440427797,0.37274232287172443,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,148,A5,0.10538691002227901,0.1473185043478091,0.04193159432553009,0.2502471232908795,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,149,A5,0.12796546158583838,-0.06954281403557996,-0.19750827562141834,0.13860123146031564,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,150,A5,0.05032710418479442,0.05393518861630376,0.0036080844315093397,0.2462877532810259,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,151,A5,-0.1306859945222983,-0.040989642456101684,0.08969635206619661,-0.22588108415334043,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,152,A5,-0.192783794852182,-0.39634288431101206,-0.20355908945883006,0.5258187080343824,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,153,A5,0.006021634690988036,1.0,0.993978365309012,0.26577410603124224,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,154,A5,0.08419631044880821,0.09290387281391728,0.00870756236510907,0.11886960755840166,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,155,A5,0.2623041580682398,0.21233168532689223,-0.049972472741347584,-0.2805321004118908,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,156,A5,-0.22543067635358943,0.45925292947108337,0.6846836058246728,-0.07234711855677863,-1,1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,157,A5,0.10081290696850653,-0.04774386120752187,-0.14855676817602842,-0.44037960676305615,1,-1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,158,A5,-0.544361484787854,-0.557187850693979,-0.01282636590612507,-0.006378257555573941,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,159,A5,0.04643958369558485,0.002855317655872437,-0.04358426603971242,-0.041199039241537894,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,160,A5,-0.24873229191719756,0.39491826046608947,0.6436505523832871,-0.23513969339715646,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,1,A1,-0.4057961766025583,0.28687871647757324,0.6926748930801315,-0.07173785834562685,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,2,A1,0.06320150755199169,-0.13195532472814267,-0.19515683228013436,-0.29250634534654063,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,3,A1,0.00030741073010775197,0.1788160196069763,0.17850860887686854,0.2024363869435629,1,1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,4,A1,0.6345137774863281,0.1134157707735245,-0.5210980067128036,0.252735574915129,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,6,A1,0.10813666202781232,-0.006180890044527489,-0.1143175520723398,-0.040751063064108486,1,-1,1,1,0
20230620T101238.A_Curius.B_VC.SCP_01,8,A1,0.9191244365612545,-1.0,-1.9191244365612545,-0.205319727577064,1,-1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,9,A1,-0.20708568137819144,0.09309696980610024,0.30018265118429166,-0.09257976657111051,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,10,A1,-0.15620691341885978,0.12119928003041239,0.2774061934492722,0.24332322082382343,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,11,A1,-0.036101466970008815,0.5995153451316061,0.6356168121016149,0.7732654943024775,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,12,A1,-0.1530602852800287,0.1421336098092261,0.2951938950892548,-0.03455940775455077,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,13,A1,0.00827993099091737,0.505921066029995,0.4976411350390776,0.47249916858522584,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,14,A1,1.0,0.22476780426992798,-0.7752321957300721,-0.0014394252193186648,1,1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,15,A1,-0.5829929137253184,-0.157281977962384,0.4257109357629344,0.6172821536182431,-1,-1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,17,A1,-0.3010175029718075,1.0,1.3010175029718076,0.5202342847055416,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,18,A1,1.0,1.0,0.0,0.20329147754593663,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,19,A1,0.8933280939562764,0.05235140108798697,-0.8409766928682895,0.20740142695620922,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,20,A1,0.02008564370137093,-0.015615472431855796,-0.035701116133226726,-0.09481079101632556,1,-1,1,1,0
20230620T101238.A_Curius.B_VC.SCP_01,21,A1,0.16401354230953166,0.13969084374653418,-0.024322698562997486,0.44389567102445393,1,1,0,1,0
20230620T101238.A_Curius.B_VC.SCP_01,22,A1,-1.0,0.5678184894098839,1.5678184894098839,0.7624047336345311,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,23,A1,0.05931806785241426,0.01314775580597,-0.046170312046444256,0.0796463810627719,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,24,A1,-0.43347464799697144,0.1639737321827183,0.5974483801796897,-0.3020153365394109,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,26,A1,-0.06568015709315761,0.13128943173960295,0.19696958883276056,0.252357515443275,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,27,A1,0.05094069462434961,0.9932377697460805,0.9422970751217309,-0.010017622810964836,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,28,A1,-0.4616561923773307,0.03685402597476869,0.49851021835209935,0.255749097907736,-1,1,1,0,0
20230620T101238.A_Curius.B_VC.SCP_01,29,A1,-0.056678518751840344,0.22536312643523015,0.2820416451870705,0.8769834743170107,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,30,A1,1.0,0.5299431910444398,-0.47005680895556023,0.19916968469271795,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,31,A1,-0.6758971806439161,0.27820587323068324,0.9541030538745994,-0.03197819051988745,-1,1,1,1,1
20230620T101238.A_Curius.B_VC.SCP_01,32,A1,0.5515114030232262,1.0,0.4484885969767738,0.7476622819919716,1,1,0,1,1
20230620T101238.A_Curius.B_VC.SCP_01,34,A2,-1.0,0.33806364355790586,1.3380636435579059,-0.0903597978884054,-1,1,1,0,0
