session_id,channel,array_name,si_a,si_b,delta_si,waveform_r,sign_a,sign_b,sign_flip,task_evoked_a,task_evoked_b
20230614T114327.A_Curius.B_VC.SCP_01,85,A3,0.7869694992225087,1.0,0.2130305007774913,0.7762980401399587,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,86,A3,0.5454018026259417,0.26897984642514366,-0.27642195620079807,0.3547611816166811,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,87,A3,0.5038122771769227,1.0,0.4961877228230773,0.2600739141965044,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,88,A3,0.23073865230749085,0.24206454214920825,0.011325889841717396,0.3840601607161413,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,89,A3,0.8860524959866296,1.0,0.1139475040133704,0.19298733962494657,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,90,A3,0.07115496026889616,-0.034791549199047256,-0.10594650946794341,-0.014094540445798076,1,-1,1,0,1
20230614T114327.A_Curius.B_VC.SCP_01,91,A3,0.118556402497433,0.06774056098056397,-0.050815841516869034,-0.09585892831597473,1,1,0,0,1
20230614T114327.A_Curius.B_VC.SCP_01,93,A3,1.0,0.03983929158930001,-0.9601607084107,0.8048958918390376,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,94,A3,0.15251209091427184,0.10296681851975426,-0.04954527239451759,0.5425038516245239,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,95,A3,-1.0,-1.0,0.0,-0.6411658293481874,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,97,A4,-1.0,-0.169508104493746,0.830491895506254,0.12634401168159787,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,98,A4,-0.41804434225026116,-0.23306071116974333,0.18498363108051782,0.09009211994993437,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,99,A4,0.04089305022930312,-0.05025745074007174,-0.09115050096937485,0.02067579009179194,1,-1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,100,A4,0.1546647451419184,-0.25696961754385683,-0.41163436268577525,-0.047904459034386886,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,101,A4,0.0275134767909843,-0.06012824595259244,-0.08764172274357673,-0.2696152564558502,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,103,A4,-0.36651061757932507,0.35161161224509524,0.7181222298244203,0.34867717977713647,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,104,A4,-0.44771289595077673,0.20601431416080268,0.6537272101115794,0.11374383708813753,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,105,A4,-0.0697582285102522,-0.0169703619106724,0.05278786659957979,0.710919516705256,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,106,A4,0.06757796163773595,0.7025277185505387,0.6349497569128028,0.2196978943618317,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,107,A4,-0.037230354455407656,0.15137002857678405,0.1886003830321917,-0.13304957184556315,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,108,A4,0.20772142340434407,0.7603720679073669,0.5526506445030228,0.092605755690241,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,109,A4,-0.023650420387762168,-0.09808364054868288,-0.07443322016092072,0.1601208722047101,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,110,A4,-0.08775468773519503,0.01328582535885737,0.1010405130940524,0.009576599451619035,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,111,A4,-0.23054364825861262,-0.33846292319809,-0.1079192749394774,0.026662083514598457,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,112,A4,-0.04673534868170514,0.03486491867058713,0.08160026735229227,-0.24578124411745203,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,113,A4,-0.43954007818966967,0.20824885763388,0.6477889358235497,-0.007968258939597092,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,114,A4,-0.11026480063315874,-0.2401756482326383,-0.12991084759947955,-0.3483424457690696,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,116,A4,-0.27131382861544945,-0.032617443993035636,0.23869638462241383,-0.25831115039695884,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,117,A4,-0.7468973860430039,0.2517776257883928,0.9986750118313967,0.13227356678169733,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,118,A4,-0.08108359404972064,0.047009626263459434,0.12809322031318007,0.2179833032559765,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,119,A4,0.029681146737696684,-0.08452328560721532,-0.11420443234491201,-0.0413179097339393,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,120,A4,-0.2199960731705409,-0.014543497059665006,0.2054525761108759,-0.47982491282925605,-1,-1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,121,A4,-0.512763247416587,-0.9545430626506213,-0.4417798152340343,0.8492926398286277,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,122,A4,-0.43905606602544334,-0.7881319020421125,-0.34907583601666914,0.7510988345767688,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,123,A4,-0.6052872746741101,-0.9742526792952497,-0.3689654046211396,-0.2797572828404239,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,124,A4,-0.06326127369727584,0.041442197748634835,0.10470347144591068,-0.014617994462872163,-1,1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,125,A4,0.12083242976298106,0.12781662168210237,0.0069841919191213075,-0.05255000820979271,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,126,A4,-0.5784125223183435,-0.03931851370675509,0.5390940086115884,0.07305725651340331,-1,-1,0,0,1
20230614T114327.A_Curius.B_VC.SCP_01,127,A4,0.1584960595325155,-0.04646901229340527,-0.20496507182592077,-0.0793018441508181,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,128,A4,-0.17562279463910752,-0.12126263742621662,0.05436015721289089,0.001108835064881921,-1,-1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,129,A5,-1.0,0.08950365466230827,1.0895036546623083,-0.044900220694149104,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,130,A5,-0.1634776585004048,0.036161534694916925,0.19963919319532172,0.06348443980648542,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,131,A5,-0.0029900374741053527,-0.02228377583230878,-0.019293738358203427,0.4421557104402464,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,132,A5,1.0,-0.09994867806364599,-1.099948678063646,0.5024807001694491,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,133,A5,-0.11571711276413063,-0.9706494076347583,-0.8549322948706276,0.26525024986393736,-1,-1,0,1,0
20230614T114327.A_Curius.B_VC.SCP_01,134,A5,-0.4270634992223138,0.21202005639942478,0.6390835556217386,0.6896147211094503,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,135,A5,-0.43717219662044154,0.5565239113613394,0.993696107981781,0.0747430848801022,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,136,A5,0.4856193204842628,0.4085899295700176,-0.07702939091424521,0.659779307212475,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,137,A5,-0.4078800396562381,-0.22406220049906028,0.1838178391571778,-0.024856761978707755,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,138,A5,-0.35073197440085907,-0.31500971815444395,0.03572225624641512,0.36697052389067536,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,139,A5,-0.8719499551222836,-1.0,-0.12805004487771643,0.6530017293784711,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,140,A5,0.38641388104029434,0.4222230716122672,0.03580919057197285,0.878766451055164,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,141,A5,-0.08400437611746313,-0.8578440207638401,-0.773839644646377,0.7140369604371521,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,142,A5,-0.05559397170160844,-1.0,-0.9444060282983916,0.03260850048848027,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,143,A5,-0.022572698570278243,-0.15417222416590667,-0.13159952559562843,0.11101975460083868,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,144,A5,0.09341043480962495,0.15669055404584462,0.06328011923621966,0.07038782779838401,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,145,A5,-0.03706429398266307,-0.07483034139095673,-0.03776604740829367,0.05735529093462885,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,146,A5,-1.0,-1.0,0.0,0.7453025420807867,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,147,A5,-0.01247772443451452,0.5805864286473271,0.5930641530818417,0.7913839983343713,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,149,A5,0.02268203103243796,-0.06195373084266298,-0.08463576187510094,0.670993867839166,1,-1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,150,A5,-0.7891768083097523,-0.0693681397917465,0.7198086685180058,0.2741548591008704,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,151,A5,-1.0,1.0,2.0,0.014613924914038845,-1,1,1,1,1
20230614T114327.A_Curius.B_VC.SCP_01,152,A5,0.4920990755211208,0.1360970173815215,-0.3560020581395993,-0.16567561933811248,1,1,0,0,0
20230614T114327.A_Curius.B_VC.SCP_01,153,A5,0.07158900339234472,0.20648229812159252,0.1348932947292478,0.6424624541163535,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,154,A5,-0.041146639313660055,0.047827352536251214,0.08897399184991127,0.49235375886314253,-1,1,1,1,0
20230614T114327.A_Curius.B_VC.SCP_01,155,A5,0.13391501470948006,-0.0711446108889958,-0.20505962559847585,0.1249907685373673,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,156,A5,-0.12076161544367499,-0.09235961379606943,0.028402001647605563,0.8246012207867252,-1,-1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,157,A5,0.02533510412204899,0.050480750866157574,0.025145646744108584,-0.20691168834593227,1,1,0,1,1
20230614T114327.A_Curius.B_VC.SCP_01,158,A5,1.0,0.2676416691603818,-0.7323583308396182,-0.014909879605007068,1,1,0,0,1
20230614T114327.A_Curius.B_VC.SCP_01,159,A5,0.25418166303928097,-0.04969567332348106,-0.30387733636276204,-0.15027377746962886,1,-1,1,0,0
20230614T114327.A_Curius.B_VC.SCP_01,160,A5,0.06747336764793561,0.018608902287364247,-0.04886446536057137,-0.2031419885360203,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,1,A1,-0.48742047418379797,-1.0,-0.512579525816202,-0.11065835282007043,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,2,A1,0.07235833316087657,-0.005422930897638499,-0.07778126405851507,-0.17109313681629368,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,3,A1,0.007877896601092449,0.01109134439498103,0.003213447793888581,0.18224725892394295,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,4,A1,0.3536118108101461,0.06771948910302254,-0.28589232170712353,0.07006097289966633,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,6,A1,-0.004141671417951139,0.001870507160977448,0.006012178578928587,0.19147208772160634,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,8,A1,-0.10604543106312939,0.25605014401267656,0.3620955750758059,0.22763101345372994,-1,1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,9,A1,1.0,-0.6467886049477645,-1.6467886049477645,-0.2258679832515875,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,10,A1,0.09639307934346451,-0.0301046390755125,-0.126497718418977,-0.14885812589141814,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,11,A1,0.5623110439538245,0.37655285096259494,-0.18575819299122953,0.16145954085749764,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,12,A1,0.3399330086846905,0.1819921944266099,-0.1579408142580806,-0.041466036099573306,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,13,A1,0.5054815214136992,-0.156771919995009,-0.6622534414087082,0.4033624746457622,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,14,A1,0.30104131183964017,0.12051773946847107,-0.18052357237116912,0.20109787993872366,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,15,A1,0.5096195308699132,-0.5529794683325895,-1.0625989992025027,0.34293164593223435,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,17,A1,0.2707571941444039,-0.13897610298996996,-0.4097332971343739,0.17641410680968717,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,18,A1,0.5455756698569763,0.058913470362516825,-0.48666219949445944,-0.18194687281388908,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,19,A1,0.13830642199644902,0.5603134217202496,0.4220069997238005,0.2759752360330905,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,20,A1,1.0,0.365747421268101,-0.634252578731899,-0.15859217418854793,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,21,A1,0.17103094236957522,0.12710514154427147,-0.04392580082530376,0.2996093172609207,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,22,A1,-0.5262115029903869,-0.16625480221739822,0.3599567007729887,0.7943899357670964,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,23,A1,0.18604863395748616,-0.13842871013715366,-0.3244773440946398,0.4546361290622593,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,24,A1,0.2603405518062068,-0.01435147945289458,-0.27469203125910135,-0.07425486742789147,1,-1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,26,A1,0.4936646987416728,0.16577419797785345,-0.3278905007638193,-0.21304059063747052,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,27,A1,0.4637120282550818,0.2119391970234446,-0.2517728312316372,0.09988601483022787,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,28,A1,0.5460983306668546,0.3664543656222089,-0.17964396504464575,0.2709244732959062,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,29,A1,0.6250046943705014,-0.11345611973037846,-0.7384608141008799,0.07556851156237046,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,30,A1,1.0,1.0,0.0,0.20038540439334065,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,31,A1,0.3258149657108203,-0.35877503190871357,-0.6845899976195339,0.37742559192801833,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,32,A1,0.6271461538692684,0.9874379927743369,0.36029183890506844,0.8160102346552676,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,33,A2,0.1727556737193438,0.026868851846859308,-0.1458868218724845,0.24005459703168883,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,34,A2,-0.1961354471828872,-0.029142481626987418,0.16699296555589976,-0.10034088321032805,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,37,A2,-0.17446526283774105,0.09136278021339557,0.2658280430511366,0.11537652716184056,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,38,A2,-1.0,1.0,2.0,0.2539859572982512,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,39,A2,-0.55191649631422,-0.7284829494689343,-0.1765664531547143,0.15504087532247182,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,40,A2,-0.17197484431556873,-0.19862531565782665,-0.026650471342257925,0.241490908353942,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,41,A2,0.6835089016931848,1.0,0.3164910983068152,0.5467313734432102,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,42,A2,-0.2639916065466919,0.04798091338421168,0.3119725199309036,0.2955457514948651,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,43,A2,0.29709340319952793,-0.265080953902306,-0.5621743571018339,-0.3483530008913873,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,44,A2,-1.0,1.0,2.0,0.19170871069541687,-1,1,1,0,1
20230619T102732.A_Curius.B_VC.SCP_01,45,A2,0.25228704537724844,-1.0,-1.2522870453772486,-0.12035960489128925,1,-1,1,1,0
20230619T102732.A_Curius.B_VC.SCP_01,46,A2,-0.006024060764258334,-0.061778707560866716,-0.05575464679660838,0.09100115479460827,-1,-1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,47,A2,-1.0,0.8287438694886936,1.8287438694886937,-0.22465004936007432,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,48,A2,-0.40790187662915933,-0.7167275701137122,-0.3088256934845529,0.21578980081493804,-1,-1,0,0,1
20230619T102732.A_Curius.B_VC.SCP_01,49,A2,-1.0,0.17301970704139025,1.1730197070413904,-0.15371722866930407,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,50,A2,1.0,-0.2591719957066773,-1.2591719957066774,-0.12230161713659281,1,-1,1,0,1
20230619T102732.A_Curius.B_VC.SCP_01,51,A2,0.13954057773577241,0.01409119771798243,-0.12544938001779,-0.27158846192137653,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,52,A2,-0.8388218450835258,0.10744147820468934,0.946263323288215,0.027557057424285318,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,53,A2,-0.5836628557712329,-0.4254522774086699,0.15821057836256297,-0.1052480410254244,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,55,A2,-0.6287029709693902,-0.15076767568973207,0.47793529527965817,0.020288872711163183,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,57,A2,-0.04028762179210892,-0.0456073273591904,-0.00531970556708148,-0.19990522722688497,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,58,A2,0.035745684223197995,-0.0800449624411946,-0.1157906466643926,-0.0942422659760051,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,59,A2,-0.004101360647784393,-0.012799969688246511,-0.00869860904046212,-0.015898781004114772,-1,-1,0,0,1
20230619T102732.A_Curius.B_VC.SCP_01,60,A2,0.49012541767250106,1.0,0.5098745823274989,0.050302918109301195,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,61,A2,0.02528520192194241,0.026635987841390506,0.0013507859194480942,0.06709964157112601,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,62,A2,-1.0,-0.4248220932490719,0.5751779067509282,0.2292185089065559,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,63,A2,-0.0005412071541103116,-0.5093189073795878,-0.5087777002254775,0.14837419573342064,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,64,A2,0.40997104233330706,-1.0,-1.4099710423333072,-0.07576307662387706,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,65,A3,0.23316486480974574,-0.3732400167454432,-0.606404881555189,-0.1327012006429412,1,-1,1,0,1
20230619T102732.A_Curius.B_VC.SCP_01,66,A3,-0.1934797034677568,-0.1066620831692979,0.08681762029845891,0.291214553611189,-1,-1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,67,A3,0.5205092019571347,1.0,0.4794907980428653,0.3547309228762663,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,68,A3,0.2601466134680803,0.9618895075010211,0.7017428940329408,0.4483920732650458,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,69,A3,1.0,-0.29550879288933185,-1.2955087928893319,0.39982446322605114,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,70,A3,1.0,-0.2137927769755145,-1.2137927769755146,0.22566821636848314,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,71,A3,0.5706048694592758,0.46286108097292405,-0.10774378848635174,0.751932560563325,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,72,A3,0.33214512597962653,0.12088060152221569,-0.21126452445741084,0.2116523664238523,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,73,A3,0.0016313168315700685,0.01119144072930317,0.009560123897733102,0.18619027724131954,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,74,A3,1.0,0.19407263021081173,-0.8059273697891882,-0.0028555382509782333,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,75,A3,0.2581435736919904,0.08222837155963314,-0.17591520213235728,0.16354322495572127,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,76,A3,1.0,-0.4311411563121914,-1.4311411563121914,0.1928097061641523,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,77,A3,-0.31417367157856496,-0.15589491919473686,0.1582787523838281,0.4050965645308137,-1,-1,0,0,1
20230619T102732.A_Curius.B_VC.SCP_01,78,A3,0.03302612033987181,0.17074450237479094,0.13771838203491912,0.24332563564739965,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,79,A3,-0.20225978260113733,-0.007353224045491617,0.1949065585556457,-0.3156329690490633,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,80,A3,0.10931564410530023,-0.5718409100744116,-0.6811565541797119,0.2863875204872682,1,-1,1,0,1
20230619T102732.A_Curius.B_VC.SCP_01,81,A3,0.27592356852956396,0.08087767656967573,-0.19504589195988822,0.5710074441257231,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,82,A3,0.20567209263109382,1.0,0.7943279073689062,0.6642439130869879,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,83,A3,-1.0,-0.2168975511361769,0.7831024488638231,0.16625588464299332,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,84,A3,0.6630626487017088,-0.0631045718225755,-0.7261672205242844,0.3337177988154367,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,85,A3,0.8001893508511787,0.3838983465010003,-0.4162910043501784,0.6744719273651372,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,86,A3,0.4105997967985259,0.05770320662699005,-0.35289659017153585,0.3668934381835343,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,87,A3,0.7855192430192205,1.0,0.2144807569807795,0.04952361284857066,1,1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,88,A3,0.1452416421366447,-0.014011102660527078,-0.15925274479717177,0.06777660678060372,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,89,A3,-0.13905746192605722,0.30886293359142614,0.44792039551748336,-0.11474722549344425,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,90,A3,-0.026764776801820045,0.01959163991882561,0.04635641672064565,-0.2354298013843381,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,92,A3,-0.11665498993184728,-0.14240516237275627,-0.02575017244090899,0.20832210127408765,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,93,A3,0.6440121988497942,-0.13860461982096625,-0.7826168186707605,0.4364466898128688,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,94,A3,0.4835518323026629,0.10155539803226014,-0.38199643427040275,0.3195155550393698,1,1,0,1,0
20230619T102732.A_Curius.B_VC.SCP_01,95,A3,-0.26192790688808126,0.11922924292127117,0.38115714980935245,-0.19517438019364686,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,96,A3,-0.06351680874791969,0.0142654538776046,0.07778226262552429,-0.11294713151084847,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,97,A4,-0.015444436254458002,0.001207331546838722,0.016651767801296725,-0.24330448263592785,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,98,A4,0.09254856865374479,-0.2354568643906889,-0.3280054330444337,-0.024093063902363963,1,-1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,99,A4,-0.04974620998380389,-0.013192760502912638,0.03655344948089125,0.03350455011122063,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,100,A4,1.0,1.0,0.0,-0.09479772186195697,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,101,A4,-0.19811833437042453,-0.02828631133099916,0.16983202303942538,0.07102010655228087,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,102,A4,-1.0,0.11141849269505381,1.1114184926950539,0.22054680635800894,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,103,A4,-1.0,-1.0,0.0,-0.12928640765524535,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,104,A4,-0.2008104503261095,-0.053892853806050564,0.14691759652005892,-0.1802261552710339,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,105,A4,-0.02471297207910538,0.0020787266086595194,0.0267916986877649,0.5296574640623603,-1,1,1,1,1
20230619T102732.A_Curius.B_VC.SCP_01,106,A4,-0.8952175277816072,-0.5603613592206993,0.33485616856090794,0.0688597834177287,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,107,A4,-0.19587371632292108,0.1336841937620826,0.3295579100850037,-0.10938898703554854,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,108,A4,0.5081848010906731,0.04907300621342144,-0.4591117948772517,-0.11046607865319148,1,1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,109,A4,-0.15832427781388717,0.005107216821688521,0.16343149463557569,-0.1384398654185876,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,110,A4,-0.01094586591988862,-0.1930044999554098,-0.1820586340355212,-0.002912147568661903,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,111,A4,-0.030975363897360803,-0.09906249039535628,-0.06808712649799548,-0.31201585344321203,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,112,A4,-0.0956574501887097,-0.09805125709732958,-0.002393806908619872,-0.2528332996205973,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,113,A4,-0.2446509631240122,-0.033586135393438514,0.21106482773057367,0.4004778134724418,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,114,A4,0.2959388604145178,-0.036026183440068346,-0.33196504385458614,0.08234754449933523,1,-1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,115,A4,-0.29917219992070665,-0.06615258566538643,0.23301961425532022,0.17776615525710462,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,116,A4,-1.0,-1.0,0.0,-0.11853397612292357,-1,-1,0,0,0
20230619T102732.A_Curius.B_VC.SCP_01,118,A4,-0.15521853314996042,0.07254391186787108,0.2277624450178315,-0.10239945659978376,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,119,A4,-0.28836618215559684,0.010093456922935095,0.29845963907853196,0.3840130225448971,-1,1,1,0,0
20230619T102732.A_Curius.B_VC.SCP_01,121,A4,-0.43839628107306744,-1.0,-0.5616037189269325,0.5047143332713049,-1,-1,0,1,1
20230619T102732.A_Curius.B_VC.SCP_01,122,A4,-0.9331383023815667,-1.0,-0.0668616976184333,0.6767158106350194,-1,-1,0,1,1
