session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20230614T114327,20230619T102732,4.9473,123,A4,-0.277321,0.163073,0
20230614T114327,20230619T102732,4.9473,124,A4,-0.286231,0.126779,0
20230614T114327,20230619T102732,4.9473,125,A4,-0.048083,0.031873,1
20230614T114327,20230619T102732,4.9473,126,A4,0.235079,0.596432,1
20230614T114327,20230619T102732,4.9473,127,A4,0.149184,0.197035,0
20230614T114327,20230619T102732,4.9473,129,A5,-0.137495,0.757366,0
20230614T114327,20230619T102732,4.9473,130,A5,0.339532,1.042550,0
20230614T114327,20230619T102732,4.9473,132,A5,0.181677,0.137368,1
20230614T114327,20230619T102732,4.9473,133,A5,0.201530,0.644854,1
20230614T114327,20230619T102732,4.9473,134,A5,0.343632,0.005885,1
20230614T114327,20230619T102732,4.9473,135,A5,0.189637,0.053863,1
20230614T114327,20230619T102732,4.9473,136,A5,0.060234,0.018615,1
20230614T114327,20230619T102732,4.9473,137,A5,0.381034,0.380518,1
20230614T114327,20230619T102732,4.9473,138,A5,0.311607,1.064389,0
20230614T114327,20230619T102732,4.9473,139,A5,0.639926,0.745513,1
20230614T114327,20230619T102732,4.9473,140,A5,0.754395,0.562100,1
20230614T114327,20230619T102732,4.9473,141,A5,0.370725,0.413841,0
20230614T114327,20230619T102732,4.9473,142,A5,0.600537,0.099857,1
20230614T114327,20230619T102732,4.9473,143,A5,0.201189,0.665434,0
20230614T114327,20230619T102732,4.9473,144,A5,-0.300747,0.374981,0
20230614T114327,20230619T102732,4.9473,145,A5,-0.179862,0.115200,0
20230614T114327,20230619T102732,4.9473,146,A5,0.148627,1.011346,0
20230614T114327,20230619T102732,4.9473,147,A5,0.841562,0.869935,1
20230614T114327,20230619T102732,4.9473,149,A5,0.276872,0.019465,1
20230614T114327,20230619T102732,4.9473,150,A5,-0.159101,0.118442,0
20230614T114327,20230619T102732,4.9473,151,A5,0.162909,0.502902,1
20230614T114327,20230619T102732,4.9473,152,A5,0.095932,0.583641,1
20230614T114327,20230619T102732,4.9473,153,A5,0.383224,0.132984,1
20230614T114327,20230619T102732,4.9473,154,A5,-0.119969,0.266367,1
20230614T114327,20230619T102732,4.9473,155,A5,-0.118353,0.147467,0
20230614T114327,20230619T102732,4.9473,156,A5,0.333116,0.095972,0
20230614T114327,20230619T102732,4.9473,157,A5,-0.145767,0.052485,0
20230614T114327,20230619T102732,4.9473,158,A5,0.030362,0.380524,1
20230614T114327,20230619T102732,4.9473,159,A5,-0.062551,0.388346,0
20230614T114327,20230619T102732,4.9473,160,A5,-0.112884,0.013626,1
20230614T114327,20230620T101238,5.9369,1,A1,0.402463,0.086228,1
20230614T114327,20230620T101238,5.9369,2,A1,-0.087724,0.193962,1
20230614T114327,20230620T101238,5.9369,3,A1,0.298325,0.916677,1
20230614T114327,20230620T101238,5.9369,4,A1,-0.009617,0.046494,1
20230614T114327,20230620T101238,5.9369,6,A1,0.346722,0.679411,1
20230614T114327,20230620T101238,5.9369,8,A1,-0.233251,0.739177,1
20230614T114327,20230620T101238,5.9369,9,A1,0.241757,0.289250,1
20230614T114327,20230620T101238,5.9369,10,A1,0.348886,0.131497,1
20230614T114327,20230620T101238,5.9369,11,A1,0.723229,0.521685,1
20230614T114327,20230620T101238,5.9369,12,A1,0.305360,0.063331,1
20230614T114327,20230620T101238,5.9369,13,A1,0.425193,0.274716,0
20230614T114327,20230620T101238,5.9369,14,A1,0.210104,0.853784,1
20230614T114327,20230620T101238,5.9369,15,A1,0.861511,0.110104,1
20230614T114327,20230620T101238,5.9369,17,A1,0.745391,0.862694,1
20230614T114327,20230620T101238,5.9369,18,A1,0.343867,0.000000,1
20230614T114327,20230620T101238,5.9369,19,A1,0.599506,0.028145,1
20230614T114327,20230620T101238,5.9369,20,A1,0.066597,0.100516,0
20230614T114327,20230620T101238,5.9369,21,A1,0.146313,0.864483,1
20230614T114327,20230620T101238,5.9369,22,A1,0.803292,0.666110,1
20230614T114327,20230620T101238,5.9369,23,A1,0.642718,0.729825,1
20230614T114327,20230620T101238,5.9369,26,A1,0.598019,0.235840,0
20230614T114327,20230620T101238,5.9369,27,A1,0.610716,0.940480,0
20230614T114327,20230620T101238,5.9369,28,A1,0.487121,0.758744,1
20230614T114327,20230620T101238,5.9369,29,A1,0.542618,0.920929,1
20230614T114327,20230620T101238,5.9369,30,A1,0.088772,0.221716,1
20230614T114327,20230620T101238,5.9369,31,A1,0.046287,0.095244,1
20230614T114327,20230620T101238,5.9369,32,A1,0.919784,0.000000,1
20230614T114327,20230620T101238,5.9369,34,A2,0.325830,0.189210,0
20230614T114327,20230620T101238,5.9369,36,A2,0.053916,0.353327,1
20230614T114327,20230620T101238,5.9369,37,A2,-0.171179,0.385399,0
20230614T114327,20230620T101238,5.9369,39,A2,0.072751,0.907845,1
20230614T114327,20230620T101238,5.9369,40,A2,0.127358,0.127265,0
20230614T114327,20230620T101238,5.9369,41,A2,0.080848,0.309506,1
20230614T114327,20230620T101238,5.9369,42,A2,0.039845,0.178252,1
20230614T114327,20230620T101238,5.9369,43,A2,0.793928,0.301817,1
20230614T114327,20230620T101238,5.9369,44,A2,0.350755,0.019328,1
20230614T114327,20230620T101238,5.9369,45,A2,0.448303,0.719300,1
20230614T114327,20230620T101238,5.9369,46,A2,0.051828,1.032565,0
20230614T114327,20230620T101238,5.9369,47,A2,0.361158,0.302619,1
20230614T114327,20230620T101238,5.9369,48,A2,0.410985,0.029340,1
20230614T114327,20230620T101238,5.9369,49,A2,-0.157526,0.037633,1
20230614T114327,20230620T101238,5.9369,50,A2,-0.050416,0.079697,1
20230614T114327,20230620T101238,5.9369,51,A2,-0.026514,0.200679,0
20230614T114327,20230620T101238,5.9369,52,A2,0.440794,0.446553,1
20230614T114327,20230620T101238,5.9369,53,A2,-0.089079,0.007785,1
20230614T114327,20230620T101238,5.9369,54,A2,0.085860,0.096769,1
20230614T114327,20230620T101238,5.9369,55,A2,0.200253,0.181977,1
20230614T114327,20230620T101238,5.9369,57,A2,0.058253,0.006570,1
20230614T114327,20230620T101238,5.9369,58,A2,-0.031757,0.091212,1
20230614T114327,20230620T101238,5.9369,59,A2,0.608865,0.357224,1
20230614T114327,20230620T101238,5.9369,60,A2,0.622475,0.404944,1
20230614T114327,20230620T101238,5.9369,61,A2,0.340196,0.877282,1
20230614T114327,20230620T101238,5.9369,62,A2,0.412195,1.057128,0
20230614T114327,20230620T101238,5.9369,63,A2,0.458050,0.840389,1
20230614T114327,20230620T101238,5.9369,64,A2,0.391012,0.413433,0
20230614T114327,20230620T101238,5.9369,65,A3,0.063568,0.790317,1
20230614T114327,20230620T101238,5.9369,66,A3,0.417606,0.325936,0
20230614T114327,20230620T101238,5.9369,67,A3,0.074286,0.478189,1
20230614T114327,20230620T101238,5.9369,69,A3,0.471681,0.013693,1
20230614T114327,20230620T101238,5.9369,70,A3,0.440068,1.363539,0
20230614T114327,20230620T101238,5.9369,71,A3,0.771731,0.245609,1
20230614T114327,20230620T101238,5.9369,72,A3,0.242955,0.060438,0
20230614T114327,20230620T101238,5.9369,73,A3,0.061076,0.013635,1
20230614T114327,20230620T101238,5.9369,74,A3,0.016086,0.600352,0
20230614T114327,20230620T101238,5.9369,75,A3,-0.055863,0.226196,1
20230614T114327,20230620T101238,5.9369,76,A3,0.181284,0.674515,0
20230614T114327,20230620T101238,5.9369,77,A3,0.397225,1.267843,0
20230614T114327,20230620T101238,5.9369,78,A3,0.051430,0.000000,1
20230614T114327,20230620T101238,5.9369,79,A3,0.023378,0.008000,1
20230614T114327,20230620T101238,5.9369,80,A3,0.416730,0.357531,0
20230614T114327,20230620T101238,5.9369,81,A3,0.004237,0.287960,1
20230614T114327,20230620T101238,5.9369,82,A3,0.812414,0.141473,1
20230614T114327,20230620T101238,5.9369,83,A3,0.198712,0.048252,1
20230614T114327,20230620T101238,5.9369,84,A3,-0.074170,0.622420,0
20230614T114327,20230620T101238,5.9369,85,A3,0.605013,1.147698,0
20230614T114327,20230620T101238,5.9369,86,A3,0.205147,0.205211,1
20230614T114327,20230620T101238,5.9369,87,A3,0.078204,0.457837,0
20230614T114327,20230620T101238,5.9369,88,A3,0.454291,0.291473,0
20230614T114327,20230620T101238,5.9369,89,A3,0.020604,0.671959,0
20230614T114327,20230620T101238,5.9369,90,A3,-0.058760,0.404389,0
20230614T114327,20230620T101238,5.9369,91,A3,-0.202061,0.963108,1
20230614T114327,20230620T101238,5.9369,93,A3,0.346989,0.686171,1
20230614T114327,20230620T101238,5.9369,94,A3,0.113361,0.314938,0
20230614T114327,20230620T101238,5.9369,95,A3,0.820822,0.100826,1
20230614T114327,20230620T101238,5.9369,97,A4,0.475715,0.117135,1
20230614T114327,20230620T101238,5.9369,98,A4,-0.010036,0.070053,0
20230614T114327,20230620T101238,5.9369,99,A4,-0.022091,0.069046,0
20230614T114327,20230620T101238,5.9369,100,A4,0.121273,0.271419,0
20230614T114327,20230620T101238,5.9369,101,A4,-0.156514,0.064425,1
20230614T114327,20230620T101238,5.9369,103,A4,-0.131633,0.372563,1
20230614T114327,20230620T101238,5.9369,104,A4,0.103957,0.184610,0
20230614T114327,20230620T101238,5.9369,105,A4,0.566542,0.043013,1
20230614T114327,20230620T101238,5.9369,106,A4,0.139894,0.809633,0
20230614T114327,20230620T101238,5.9369,107,A4,0.136528,0.411288,0
20230614T114327,20230620T101238,5.9369,108,A4,0.093882,0.332313,1
20230614T114327,20230620T101238,5.9369,109,A4,0.294474,0.771048,0
20230614T114327,20230620T101238,5.9369,110,A4,-0.305386,0.135151,0
20230614T114327,20230620T101238,5.9369,111,A4,0.060636,0.226921,1
20230614T114327,20230620T101238,5.9369,112,A4,-0.364036,0.186469,0
20230614T114327,20230620T101238,5.9369,113,A4,0.195825,0.373232,0
20230614T114327,20230620T101238,5.9369,114,A4,0.247009,0.038490,1
20230614T114327,20230620T101238,5.9369,116,A4,0.158824,0.575551,0
20230614T114327,20230620T101238,5.9369,118,A4,-0.283450,0.027788,1
20230614T114327,20230620T101238,5.9369,119,A4,-0.049576,0.020541,1
20230614T114327,20230620T101238,5.9369,120,A4,-0.013955,1.159918,0
20230614T114327,20230620T101238,5.9369,121,A4,0.222381,1.162769,0
20230614T114327,20230620T101238,5.9369,122,A4,0.346516,0.322636,1
20230614T114327,20230620T101238,5.9369,123,A4,0.109738,0.089595,1
20230614T114327,20230620T101238,5.9369,124,A4,0.095529,0.078571,0
20230614T114327,20230620T101238,5.9369,125,A4,0.007081,0.147931,0
20230614T114327,20230620T101238,5.9369,126,A4,0.261855,0.273251,1
20230614T114327,20230620T101238,5.9369,127,A4,-0.010641,0.176549,1
20230614T114327,20230620T101238,5.9369,128,A4,0.049652,0.270263,1
20230614T114327,20230620T101238,5.9369,129,A5,0.243273,0.451300,1
20230614T114327,20230620T101238,5.9369,130,A5,0.433379,0.583460,1
20230614T114327,20230620T101238,5.9369,132,A5,-0.128949,0.497888,0
20230614T114327,20230620T101238,5.9369,133,A5,0.222377,0.100583,1
20230614T114327,20230620T101238,5.9369,134,A5,0.449544,0.105147,1
20230614T114327,20230620T101238,5.9369,135,A5,-0.262699,0.078106,0
20230614T114327,20230620T101238,5.9369,136,A5,-0.123601,0.918481,1
20230614T114327,20230620T101238,5.9369,137,A5,0.541272,1.697020,0
20230614T114327,20230620T101238,5.9369,138,A5,0.217241,0.524139,1
20230614T114327,20230620T101238,5.9369,139,A5,0.754598,0.000000,1
20230614T114327,20230620T101238,5.9369,140,A5,0.772549,0.092089,1
20230614T114327,20230620T101238,5.9369,141,A5,0.363317,0.314189,1
20230614T114327,20230620T101238,5.9369,142,A5,0.578194,0.033678,1
20230614T114327,20230620T101238,5.9369,143,A5,-0.036921,0.406241,0
20230614T114327,20230620T101238,5.9369,144,A5,0.092937,0.243041,0
20230614T114327,20230620T101238,5.9369,145,A5,0.153485,0.085892,1
20230614T114327,20230620T101238,5.9369,146,A5,0.132534,0.951268,0
20230614T114327,20230620T101238,5.9369,147,A5,0.735407,0.097596,1
20230614T114327,20230620T101238,5.9369,149,A5,0.025623,0.117095,0
20230614T114327,20230620T101238,5.9369,150,A5,0.125820,0.019887,1
20230614T114327,20230620T101238,5.9369,151,A5,-0.239448,0.698386,0
20230614T114327,20230620T101238,5.9369,152,A5,0.077593,0.116724,1
20230614T114327,20230620T101238,5.9369,153,A5,0.468573,0.064791,1
20230614T114327,20230620T101238,5.9369,154,A5,-0.001280,0.289194,0
20230614T114327,20230620T101238,5.9369,155,A5,0.237803,0.056180,1
20230614T114327,20230620T101238,5.9369,156,A5,0.244541,0.050285,0
20230614T114327,20230620T101238,5.9369,157,A5,0.058386,0.093150,1
20230614T114327,20230620T101238,5.9369,158,A5,0.308414,0.826633,1
20230614T114327,20230620T101238,5.9369,159,A5,-0.057001,1.104998,0
20230614T114327,20230620T101238,5.9369,160,A5,0.088127,0.148680,0
20230614T114327,20230621T100721,6.9333,1,A1,0.254867,0.618382,0
20230614T114327,20230621T100721,6.9333,2,A1,-0.341550,0.407840,0
20230614T114327,20230621T100721,6.9333,3,A1,0.032953,1.112083,0
20230614T114327,20230621T100721,6.9333,4,A1,-0.176935,0.038609,1
20230614T114327,20230621T100721,6.9333,6,A1,0.043704,0.993385,1
20230614T114327,20230621T100721,6.9333,8,A1,-0.246397,0.587855,0
20230614T114327,20230621T100721,6.9333,9,A1,0.443887,0.335210,1
20230614T114327,20230621T100721,6.9333,10,A1,0.123571,0.143651,1
20230614T114327,20230621T100721,6.9333,11,A1,0.682877,0.866725,1
20230614T114327,20230621T100721,6.9333,12,A1,0.147919,0.209766,1
20230614T114327,20230621T100721,6.9333,13,A1,0.367904,1.016970,0
20230614T114327,20230621T100721,6.9333,14,A1,-0.051181,1.044592,0
20230614T114327,20230621T100721,6.9333,15,A1,0.889866,0.602807,1
20230614T114327,20230621T100721,6.9333,17,A1,0.802369,0.657259,0
20230614T114327,20230621T100721,6.9333,18,A1,0.284439,0.928560,1
20230614T114327,20230621T100721,6.9333,19,A1,0.344623,0.076456,1
20230614T114327,20230621T100721,6.9333,20,A1,-0.103317,0.057678,1
20230614T114327,20230621T100721,6.9333,21,A1,0.054543,0.941561,1
20230614T114327,20230621T100721,6.9333,22,A1,0.819642,0.598339,1
20230614T114327,20230621T100721,6.9333,23,A1,0.322764,1.600492,0
20230614T114327,20230621T100721,6.9333,26,A1,0.707533,0.346330,1
20230614T114327,20230621T100721,6.9333,27,A1,0.609364,0.050760,0
20230614T114327,20230621T100721,6.9333,28,A1,0.253513,0.022421,1
20230614T114327,20230621T100721,6.9333,29,A1,0.362859,1.098559,0
20230614T114327,20230621T100721,6.9333,30,A1,0.580158,0.161860,1
20230614T114327,20230621T100721,6.9333,31,A1,0.190285,0.696289,1
20230614T114327,20230621T100721,6.9333,32,A1,0.647062,0.303115,1
20230614T114327,20230621T100721,6.9333,33,A2,0.132067,0.003016,1
20230614T114327,20230621T100721,6.9333,34,A2,-0.176215,0.072172,0
20230614T114327,20230621T100721,6.9333,36,A2,0.144771,0.705411,1
20230614T114327,20230621T100721,6.9333,37,A2,-0.050068,0.118816,0
20230614T114327,20230621T100721,6.9333,39,A2,0.233750,0.630858,1
20230614T114327,20230621T100721,6.9333,40,A2,-0.108159,0.432053,1
20230614T114327,20230621T100721,6.9333,41,A2,0.019822,1.063112,0
20230614T114327,20230621T100721,6.9333,42,A2,0.034516,0.207431,1
20230614T114327,20230621T100721,6.9333,43,A2,0.771892,0.335557,1
20230614T114327,20230621T100721,6.9333,44,A2,0.341086,0.643131,1
20230614T114327,20230621T100721,6.9333,45,A2,0.726081,0.000000,1
20230614T114327,20230621T100721,6.9333,46,A2,0.264147,1.032565,0
20230614T114327,20230621T100721,6.9333,47,A2,0.526302,0.559814,1
20230614T114327,20230621T100721,6.9333,48,A2,0.260288,1.433261,0
20230614T114327,20230621T100721,6.9333,49,A2,0.178975,0.426574,1
20230614T114327,20230621T100721,6.9333,50,A2,-0.162409,0.183819,0
20230614T114327,20230621T100721,6.9333,51,A2,-0.032256,1.083789,0
20230614T114327,20230621T100721,6.9333,52,A2,0.264187,0.650948,0
20230614T114327,20230621T100721,6.9333,53,A2,-0.126902,0.157314,1
20230614T114327,20230621T100721,6.9333,54,A2,0.257773,0.072691,1
20230614T114327,20230621T100721,6.9333,55,A2,-0.085859,0.238786,1
20230614T114327,20230621T100721,6.9333,57,A2,0.099134,0.503296,1
20230614T114327,20230621T100721,6.9333,58,A2,0.287543,0.357204,0
20230614T114327,20230621T100721,6.9333,59,A2,0.549186,0.473385,1
20230614T114327,20230621T100721,6.9333,60,A2,0.574571,0.100042,1
20230614T114327,20230621T100721,6.9333,62,A2,0.283807,0.859797,1
20230614T114327,20230621T100721,6.9333,63,A2,0.368043,0.707793,1
20230614T114327,20230621T100721,6.9333,64,A2,0.461419,0.355774,0
20230614T114327,20230621T100721,6.9333,65,A3,0.078425,0.908231,0
20230614T114327,20230621T100721,6.9333,66,A3,0.626668,0.435291,0
20230614T114327,20230621T100721,6.9333,67,A3,0.124559,0.376477,1
20230614T114327,20230621T100721,6.9333,69,A3,0.564972,0.045047,1
20230614T114327,20230621T100721,6.9333,70,A3,0.602998,0.596424,0
20230614T114327,20230621T100721,6.9333,71,A3,0.741101,0.293111,1
20230614T114327,20230621T100721,6.9333,72,A3,0.002675,0.130092,0
20230614T114327,20230621T100721,6.9333,73,A3,0.113797,0.060594,0
20230614T114327,20230621T100721,6.9333,74,A3,-0.097598,0.183304,0
20230614T114327,20230621T100721,6.9333,75,A3,-0.106250,0.110046,1
20230614T114327,20230621T100721,6.9333,76,A3,-0.189166,0.618419,1
20230614T114327,20230621T100721,6.9333,77,A3,0.345048,1.186203,0
20230614T114327,20230621T100721,6.9333,78,A3,-0.035662,0.973713,1
20230614T114327,20230621T100721,6.9333,79,A3,0.083572,0.049213,1
20230614T114327,20230621T100721,6.9333,80,A3,0.274152,0.189153,0
20230614T114327,20230621T100721,6.9333,81,A3,0.051744,0.497886,1
20230614T114327,20230621T100721,6.9333,82,A3,0.814785,0.507882,1
20230614T114327,20230621T100721,6.9333,83,A3,-0.127357,0.172549,0
20230614T114327,20230621T100721,6.9333,84,A3,0.114748,0.479881,1
20230614T114327,20230621T100721,6.9333,85,A3,0.612814,0.293062,1
20230614T114327,20230621T100721,6.9333,86,A3,0.224241,0.312291,0
20230614T114327,20230621T100721,6.9333,87,A3,0.338779,0.461453,0
20230614T114327,20230621T100721,6.9333,88,A3,0.126404,0.180760,0
20230614T114327,20230621T100721,6.9333,89,A3,0.038260,0.194992,1
20230614T114327,20230621T100721,6.9333,90,A3,-0.196771,0.399401,0
20230614T114327,20230621T100721,6.9333,91,A3,-0.177748,0.014865,1
20230614T114327,20230621T100721,6.9333,93,A3,0.199694,0.614227,1
20230614T114327,20230621T100721,6.9333,94,A3,-0.092581,0.330621,1
20230614T114327,20230621T100721,6.9333,95,A3,0.753815,0.458579,0
20230614T114327,20230621T100721,6.9333,97,A4,0.214069,0.225437,0
20230614T114327,20230621T100721,6.9333,98,A4,0.177256,0.860883,0
20230614T114327,20230621T100721,6.9333,99,A4,-0.187540,0.000623,1
20230614T114327,20230621T100721,6.9333,100,A4,0.305862,0.153020,1
20230614T114327,20230621T100721,6.9333,101,A4,0.099901,0.178972,0
20230614T114327,20230621T100721,6.9333,103,A4,0.313224,1.592132,0
20230614T114327,20230621T100721,6.9333,104,A4,-0.004948,0.020817,1
20230614T114327,20230621T100721,6.9333,105,A4,0.216551,0.010455,1
20230614T114327,20230621T100721,6.9333,106,A4,-0.092693,0.654628,1
20230614T114327,20230621T100721,6.9333,107,A4,-0.080754,0.000726,1
20230614T114327,20230621T100721,6.9333,108,A4,-0.006291,1.038630,0
20230614T114327,20230621T100721,6.9333,109,A4,-0.199976,0.935498,1
20230614T114327,20230621T100721,6.9333,110,A4,-0.175545,0.247243,1
20230614T114327,20230621T100721,6.9333,111,A4,-0.198646,0.635662,0
20230614T114327,20230621T100721,6.9333,112,A4,0.206368,0.059661,1
20230614T114327,20230621T100721,6.9333,113,A4,-0.311252,0.331245,0
20230614T114327,20230621T100721,6.9333,114,A4,0.216216,0.119611,0
20230614T114327,20230621T100721,6.9333,118,A4,0.402432,0.190657,0
20230614T114327,20230621T100721,6.9333,119,A4,-0.034430,0.991284,1
20230614T114327,20230621T100721,6.9333,120,A4,-0.238186,0.038047,1
20230614T114327,20230621T100721,6.9333,121,A4,0.026245,0.709169,1
20230614T114327,20230621T100721,6.9333,122,A4,0.245439,0.762285,0
20230614T114327,20230621T100721,6.9333,123,A4,0.229129,0.110497,0
20230614T114327,20230621T100721,6.9333,124,A4,0.037431,0.059233,0
20230614T114327,20230621T100721,6.9333,125,A4,-0.179182,0.272860,0
