session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210205T151709,20210623T140144,137.9476,90,A3,0.037719,0.185594,0
20210205T151709,20210623T140144,137.9476,91,A3,-0.004183,0.041579,1
20210205T151709,20210623T140144,137.9476,92,A3,0.176907,0.217143,0
20210205T151709,20210623T140144,137.9476,93,A3,0.066501,0.532942,0
20210205T151709,20210623T140144,137.9476,94,A3,0.075710,1.004097,0
20210205T151709,20210623T140144,137.9476,95,A3,0.205824,1.192125,0
20210205T151709,20210623T140144,137.9476,96,A3,0.087724,0.076999,1
20210205T151709,20210623T140144,137.9476,97,A4,0.196860,1.229813,0
20210205T151709,20210623T140144,137.9476,98,A4,-0.042167,0.448697,0
20210205T151709,20210623T140144,137.9476,99,A4,-0.099902,0.883212,1
20210205T151709,20210623T140144,137.9476,100,A4,0.046473,0.914226,1
20210205T151709,20210623T140144,137.9476,101,A4,-0.167561,0.724247,0
20210205T151709,20210623T140144,137.9476,102,A4,0.265396,0.207961,1
20210205T151709,20210623T140144,137.9476,103,A4,-0.079328,1.178898,0
20210205T151709,20210623T140144,137.9476,104,A4,0.260329,1.016255,0
20210205T151709,20210623T140144,137.9476,105,A4,0.200874,1.355255,0
20210205T151709,20210623T140144,137.9476,106,A4,0.310828,0.305722,0
20210205T151709,20210623T140144,137.9476,107,A4,-0.108516,1.347188,0
20210205T151709,20210623T140144,137.9476,108,A4,0.072114,0.886800,1
20210205T151709,20210623T140144,137.9476,109,A4,0.009362,0.610244,0
20210205T151709,20210623T140144,137.9476,110,A4,-0.377942,0.914712,1
20210205T151709,20210623T140144,137.9476,111,A4,0.209324,0.152326,0
20210205T151709,20210623T140144,137.9476,112,A4,-0.145602,0.193057,0
20210205T151709,20210623T140144,137.9476,113,A4,-0.255818,0.644464,0
20210205T151709,20210623T140144,137.9476,114,A4,0.264560,0.045280,1
20210205T151709,20210623T140144,137.9476,115,A4,0.000858,1.231761,0
20210205T151709,20210623T140144,137.9476,116,A4,0.053065,0.276713,0
20210205T151709,20210623T140144,137.9476,117,A4,0.266147,0.205962,1
20210205T151709,20210623T140144,137.9476,118,A4,0.260706,0.262033,0
20210205T151709,20210623T140144,137.9476,119,A4,0.083309,0.511992,0
20210205T151709,20210623T140144,137.9476,120,A4,-0.097930,0.816845,0
20210205T151709,20210623T140144,137.9476,121,A4,-0.018602,0.349811,0
20210205T151709,20210623T140144,137.9476,122,A4,-0.012843,0.018039,1
20210205T151709,20210623T140144,137.9476,123,A4,-0.221136,0.345014,0
20210205T151709,20210623T140144,137.9476,124,A4,-0.116547,0.099619,1
20210205T151709,20210623T140144,137.9476,125,A4,0.008619,0.290230,1
20210205T151709,20210623T140144,137.9476,126,A4,-0.212937,0.046141,1
20210205T151709,20210623T140144,137.9476,127,A4,-0.374842,0.026337,1
20210205T151709,20210623T140144,137.9476,128,A4,-0.206240,0.036605,1
20210205T151709,20210623T140144,137.9476,129,A5,-0.304929,0.226423,1
20210205T151709,20210623T140144,137.9476,130,A5,0.020810,0.671573,1
20210205T151709,20210623T140144,137.9476,131,A5,-0.227509,1.429526,0
20210205T151709,20210623T140144,137.9476,132,A5,0.024732,1.056583,0
20210205T151709,20210623T140144,137.9476,133,A5,-0.188921,1.587209,0
20210205T151709,20210623T140144,137.9476,134,A5,-0.045792,1.780079,0
20210205T151709,20210623T140144,137.9476,135,A5,-0.136383,1.496955,0
20210205T151709,20210623T140144,137.9476,136,A5,-0.256842,0.647238,0
20210205T151709,20210623T140144,137.9476,137,A5,-0.033305,0.585353,1
20210205T151709,20210623T140144,137.9476,138,A5,0.026362,0.977113,1
20210205T151709,20210623T140144,137.9476,139,A5,0.077134,0.364082,1
20210205T151709,20210623T140144,137.9476,140,A5,-0.466056,0.165857,1
20210205T151709,20210623T140144,137.9476,141,A5,-0.099038,0.720794,1
20210205T151709,20210623T140144,137.9476,142,A5,0.240852,0.039755,1
20210205T151709,20210623T140144,137.9476,143,A5,-0.094272,0.507305,1
20210205T151709,20210623T140144,137.9476,144,A5,-0.062645,0.947592,1
20210205T151709,20210623T140144,137.9476,145,A5,-0.144850,1.091338,0
20210205T151709,20210623T140144,137.9476,146,A5,0.132014,0.999729,1
20210205T151709,20210623T140144,137.9476,147,A5,0.127704,0.124384,0
20210205T151709,20210623T140144,137.9476,148,A5,0.021828,0.305045,1
20210205T151709,20210623T140144,137.9476,149,A5,0.252223,0.159447,1
20210205T151709,20210623T140144,137.9476,150,A5,0.014053,0.178297,0
20210205T151709,20210623T140144,137.9476,151,A5,0.138125,0.547237,1
20210205T151709,20210623T140144,137.9476,152,A5,0.119834,0.315274,1
20210205T151709,20210623T140144,137.9476,153,A5,-0.036219,0.745223,1
20210205T151709,20210623T140144,137.9476,154,A5,-0.206910,0.128648,1
20210205T151709,20210623T140144,137.9476,155,A5,0.276821,1.153809,0
20210205T151709,20210623T140144,137.9476,156,A5,-0.071725,0.135163,0
20210205T151709,20210623T140144,137.9476,157,A5,0.022348,0.036429,1
20210205T151709,20210623T140144,137.9476,158,A5,0.290460,0.444976,1
20210205T151709,20210623T140144,137.9476,159,A5,0.088292,0.070054,1
20210205T151709,20210623T140144,137.9476,160,A5,-0.032504,0.073187,1
20210205T151709,20210625T141512,139.9570,1,A1,0.101292,0.641368,0
20210205T151709,20210625T141512,139.9570,2,A1,0.151110,0.841215,1
20210205T151709,20210625T141512,139.9570,3,A1,-0.033348,0.570773,1
20210205T151709,20210625T141512,139.9570,4,A1,0.083644,0.100008,1
20210205T151709,20210625T141512,139.9570,5,A1,-0.172032,0.092895,1
20210205T151709,20210625T141512,139.9570,6,A1,-0.133054,0.801403,1
20210205T151709,20210625T141512,139.9570,7,A1,0.013586,1.087575,0
20210205T151709,20210625T141512,139.9570,8,A1,0.094717,1.228893,0
20210205T151709,20210625T141512,139.9570,9,A1,-0.085001,0.000000,1
20210205T151709,20210625T141512,139.9570,10,A1,0.007037,0.036790,1
20210205T151709,20210625T141512,139.9570,11,A1,-0.288188,0.366976,0
20210205T151709,20210625T141512,139.9570,12,A1,-0.015914,0.392577,1
20210205T151709,20210625T141512,139.9570,13,A1,-0.154569,1.534490,0
20210205T151709,20210625T141512,139.9570,14,A1,0.040386,0.727737,1
20210205T151709,20210625T141512,139.9570,15,A1,-0.209971,1.332244,0
20210205T151709,20210625T141512,139.9570,16,A1,-0.232544,0.825234,1
20210205T151709,20210625T141512,139.9570,17,A1,-0.177413,1.354426,0
20210205T151709,20210625T141512,139.9570,18,A1,0.108758,0.924310,1
20210205T151709,20210625T141512,139.9570,19,A1,0.633956,0.973498,1
20210205T151709,20210625T141512,139.9570,20,A1,0.193000,0.185082,1
20210205T151709,20210625T141512,139.9570,21,A1,-0.213870,0.863101,1
20210205T151709,20210625T141512,139.9570,22,A1,0.424687,0.529268,1
20210205T151709,20210625T141512,139.9570,23,A1,-0.143134,0.646980,1
20210205T151709,20210625T141512,139.9570,24,A1,-0.277233,1.710117,0
20210205T151709,20210625T141512,139.9570,25,A1,0.094706,0.563726,1
20210205T151709,20210625T141512,139.9570,26,A1,0.354790,0.995953,1
20210205T151709,20210625T141512,139.9570,27,A1,0.192180,0.703459,0
20210205T151709,20210625T141512,139.9570,28,A1,-0.141652,0.661545,0
20210205T151709,20210625T141512,139.9570,29,A1,0.119142,0.000000,1
20210205T151709,20210625T141512,139.9570,30,A1,-0.248118,0.306481,0
20210205T151709,20210625T141512,139.9570,31,A1,-0.153658,0.108520,1
20210205T151709,20210625T141512,139.9570,32,A1,-0.084495,0.146649,1
20210205T151709,20210625T141512,139.9570,33,A2,-0.017144,0.766864,1
20210205T151709,20210625T141512,139.9570,34,A2,0.196826,0.278692,0
20210205T151709,20210625T141512,139.9570,35,A2,-0.237382,0.419680,0
20210205T151709,20210625T141512,139.9570,36,A2,-0.087512,0.680515,0
20210205T151709,20210625T141512,139.9570,37,A2,0.212350,0.665395,1
20210205T151709,20210625T141512,139.9570,38,A2,-0.242220,0.214562,1
20210205T151709,20210625T141512,139.9570,39,A2,0.126706,0.000000,1
20210205T151709,20210625T141512,139.9570,40,A2,-0.071572,0.071529,1
20210205T151709,20210625T141512,139.9570,41,A2,0.322373,0.506535,0
20210205T151709,20210625T141512,139.9570,42,A2,-0.110645,0.231085,1
20210205T151709,20210625T141512,139.9570,43,A2,-0.126987,0.097813,1
20210205T151709,20210625T141512,139.9570,44,A2,-0.088500,0.211410,1
20210205T151709,20210625T141512,139.9570,45,A2,-0.313109,1.361273,0
20210205T151709,20210625T141512,139.9570,46,A2,-0.160339,0.040732,1
20210205T151709,20210625T141512,139.9570,47,A2,-0.088410,1.151122,0
20210205T151709,20210625T141512,139.9570,48,A2,-0.115613,0.653880,1
20210205T151709,20210625T141512,139.9570,49,A2,0.107792,0.888542,0
20210205T151709,20210625T141512,139.9570,50,A2,-0.131825,0.155921,1
20210205T151709,20210625T141512,139.9570,51,A2,0.059223,1.814075,0
20210205T151709,20210625T141512,139.9570,52,A2,-0.183990,0.045349,1
20210205T151709,20210625T141512,139.9570,53,A2,0.254573,0.398212,1
20210205T151709,20210625T141512,139.9570,54,A2,0.366501,0.594369,1
20210205T151709,20210625T141512,139.9570,55,A2,0.106385,0.877619,0
20210205T151709,20210625T141512,139.9570,56,A2,0.089595,0.510525,0
20210205T151709,20210625T141512,139.9570,57,A2,-0.086267,0.040744,1
20210205T151709,20210625T141512,139.9570,58,A2,-0.007612,0.589710,1
20210205T151709,20210625T141512,139.9570,59,A2,0.338202,0.000000,1
20210205T151709,20210625T141512,139.9570,60,A2,-0.048003,0.127360,0
20210205T151709,20210625T141512,139.9570,61,A2,0.107174,1.554904,0
20210205T151709,20210625T141512,139.9570,62,A2,0.024837,0.559251,0
20210205T151709,20210625T141512,139.9570,63,A2,-0.105398,0.193695,1
20210205T151709,20210625T141512,139.9570,64,A2,-0.534478,0.945940,1
20210205T151709,20210625T141512,139.9570,65,A3,0.099259,0.542448,1
20210205T151709,20210625T141512,139.9570,66,A3,0.034198,0.087007,1
20210205T151709,20210625T141512,139.9570,67,A3,0.156013,0.714991,0
20210205T151709,20210625T141512,139.9570,68,A3,0.327732,1.339624,0
20210205T151709,20210625T141512,139.9570,69,A3,0.054943,1.013811,0
20210205T151709,20210625T141512,139.9570,70,A3,-0.141613,0.047985,1
20210205T151709,20210625T141512,139.9570,71,A3,0.363511,0.349511,1
20210205T151709,20210625T141512,139.9570,72,A3,0.387399,0.380715,1
20210205T151709,20210625T141512,139.9570,73,A3,-0.137958,0.972803,1
20210205T151709,20210625T141512,139.9570,74,A3,-0.120597,0.414225,1
20210205T151709,20210625T141512,139.9570,75,A3,-0.094765,0.803726,0
20210205T151709,20210625T141512,139.9570,76,A3,0.066439,0.188371,1
20210205T151709,20210625T141512,139.9570,77,A3,0.128646,0.840792,1
20210205T151709,20210625T141512,139.9570,78,A3,-0.025420,0.372201,1
20210205T151709,20210625T141512,139.9570,79,A3,0.047077,0.740060,1
20210205T151709,20210625T141512,139.9570,80,A3,-0.156715,0.269453,0
20210205T151709,20210625T141512,139.9570,81,A3,-0.156897,0.734036,0
20210205T151709,20210625T141512,139.9570,82,A3,0.270898,0.453225,1
20210205T151709,20210625T141512,139.9570,83,A3,-0.275182,1.082670,0
20210205T151709,20210625T141512,139.9570,84,A3,-0.014409,0.456037,1
20210205T151709,20210625T141512,139.9570,85,A3,-0.087951,0.039219,1
20210205T151709,20210625T141512,139.9570,86,A3,-0.062517,0.370984,1
20210205T151709,20210625T141512,139.9570,87,A3,-0.170802,0.323970,0
20210205T151709,20210625T141512,139.9570,88,A3,0.099910,0.047276,1
20210205T151709,20210625T141512,139.9570,89,A3,-0.052222,1.105754,0
20210205T151709,20210625T141512,139.9570,90,A3,0.179921,0.001359,1
20210205T151709,20210625T141512,139.9570,91,A3,0.123044,0.018795,0
20210205T151709,20210625T141512,139.9570,92,A3,0.466434,0.035002,1
20210205T151709,20210625T141512,139.9570,93,A3,0.172789,0.795611,0
20210205T151709,20210625T141512,139.9570,94,A3,-0.142768,0.740527,1
20210205T151709,20210625T141512,139.9570,95,A3,-0.114627,1.897032,0
20210205T151709,20210625T141512,139.9570,96,A3,0.154063,0.228958,1
20210205T151709,20210625T141512,139.9570,97,A4,-0.026372,0.397175,0
20210205T151709,20210625T141512,139.9570,98,A4,0.167237,0.897063,1
20210205T151709,20210625T141512,139.9570,99,A4,-0.018258,0.019711,1
20210205T151709,20210625T141512,139.9570,100,A4,-0.389144,0.981917,0
20210205T151709,20210625T141512,139.9570,101,A4,0.376427,0.872864,0
20210205T151709,20210625T141512,139.9570,102,A4,0.181760,1.313208,0
20210205T151709,20210625T141512,139.9570,103,A4,-0.318973,1.263718,0
20210205T151709,20210625T141512,139.9570,104,A4,0.149933,1.193436,0
20210205T151709,20210625T141512,139.9570,105,A4,-0.035222,0.238482,1
20210205T151709,20210625T141512,139.9570,106,A4,0.215663,0.681854,1
20210205T151709,20210625T141512,139.9570,107,A4,0.016784,0.031463,1
20210205T151709,20210625T141512,139.9570,108,A4,-0.010953,0.083864,1
20210205T151709,20210625T141512,139.9570,109,A4,0.193763,0.446675,1
20210205T151709,20210625T141512,139.9570,110,A4,-0.067596,0.079209,1
20210205T151709,20210625T141512,139.9570,111,A4,0.192315,0.212180,1
20210205T151709,20210625T141512,139.9570,112,A4,0.022290,0.023113,1
20210205T151709,20210625T141512,139.9570,113,A4,-0.159266,1.344246,0
20210205T151709,20210625T141512,139.9570,114,A4,-0.329746,0.765502,0
20210205T151709,20210625T141512,139.9570,115,A4,-0.098070,0.997138,0
20210205T151709,20210625T141512,139.9570,116,A4,-0.032099,1.177365,0
20210205T151709,20210625T141512,139.9570,117,A4,0.141513,0.052556,1
20210205T151709,20210625T141512,139.9570,118,A4,-0.233954,0.798385,1
20210205T151709,20210625T141512,139.9570,119,A4,-0.156350,0.853153,1
20210205T151709,20210625T141512,139.9570,120,A4,0.053182,0.419258,1
20210205T151709,20210625T141512,139.9570,121,A4,-0.157288,0.747866,0
20210205T151709,20210625T141512,139.9570,122,A4,-0.216044,0.904759,0
20210205T151709,20210625T141512,139.9570,123,A4,0.117761,0.037176,1
20210205T151709,20210625T141512,139.9570,124,A4,-0.007002,0.233636,1
20210205T151709,20210625T141512,139.9570,125,A4,0.218946,0.031295,1
20210205T151709,20210625T141512,139.9570,126,A4,0.110315,1.052080,0
20210205T151709,20210625T141512,139.9570,127,A4,0.375200,1.151033,0
20210205T151709,20210625T141512,139.9570,128,A4,0.276750,0.595696,1
20210205T151709,20210625T141512,139.9570,129,A5,0.199461,1.350371,0
20210205T151709,20210625T141512,139.9570,130,A5,-0.156347,0.703605,0
20210205T151709,20210625T141512,139.9570,131,A5,-0.130823,2.000000,0
20210205T151709,20210625T141512,139.9570,132,A5,-0.166981,0.698523,1
20210205T151709,20210625T141512,139.9570,133,A5,-0.032546,1.316688,0
20210205T151709,20210625T141512,139.9570,134,A5,-0.071924,1.780079,0
20210205T151709,20210625T141512,139.9570,135,A5,-0.227512,1.496955,0
20210205T151709,20210625T141512,139.9570,136,A5,0.062160,0.174550,1
20210205T151709,20210625T141512,139.9570,137,A5,0.265926,0.670587,1
20210205T151709,20210625T141512,139.9570,138,A5,-0.231615,0.965505,1
20210205T151709,20210625T141512,139.9570,139,A5,-0.136351,0.179390,0
20210205T151709,20210625T141512,139.9570,140,A5,-0.210613,0.084313,1
20210205T151709,20210625T141512,139.9570,141,A5,0.109169,0.557281,1
20210205T151709,20210625T141512,139.9570,142,A5,0.039254,0.043403,1
20210205T151709,20210625T141512,139.9570,143,A5,0.335949,0.729787,1
20210205T151709,20210625T141512,139.9570,144,A5,-0.191001,0.641488,1
20210205T151709,20210625T141512,139.9570,145,A5,0.057729,0.806964,0
20210205T151709,20210625T141512,139.9570,146,A5,-0.128817,1.254937,0
20210205T151709,20210625T141512,139.9570,147,A5,0.255539,0.890775,1
20210205T151709,20210625T141512,139.9570,148,A5,-0.012465,0.238501,1
20210205T151709,20210625T141512,139.9570,149,A5,0.140495,0.948938,1
20210205T151709,20210625T141512,139.9570,150,A5,-0.013702,1.077551,0
20210205T151709,20210625T141512,139.9570,151,A5,-0.314840,0.958963,1
20210205T151709,20210625T141512,139.9570,152,A5,-0.133556,0.564417,1
20210205T151709,20210625T141512,139.9570,153,A5,-0.064795,2.000000,0
20210205T151709,20210625T141512,139.9570,154,A5,-0.074781,0.218884,1
20210205T151709,20210625T141512,139.9570,155,A5,-0.035331,2.000000,0
20210205T151709,20210625T141512,139.9570,156,A5,0.006984,0.794207,0
20210205T151709,20210625T141512,139.9570,157,A5,-0.263698,0.651497,0
20210205T151709,20210625T141512,139.9570,158,A5,0.284032,0.315174,1
20210205T151709,20210625T141512,139.9570,159,A5,0.324863,1.007702,0
20210205T151709,20210625T141512,139.9570,160,A5,0.077408,0.776226,1
20210211T163501,20210218T131636,6.8622,1,A1,0.105353,0.569504,0
20210211T163501,20210218T131636,6.8622,2,A1,0.146103,0.567047,0
20210211T163501,20210218T131636,6.8622,3,A1,0.076445,0.065800,1
20210211T163501,20210218T131636,6.8622,4,A1,0.205643,0.250833,1
20210211T163501,20210218T131636,6.8622,5,A1,-0.342005,0.227716,1
20210211T163501,20210218T131636,6.8622,6,A1,0.152225,0.089301,0
20210211T163501,20210218T131636,6.8622,7,A1,-0.180398,0.087888,1
20210211T163501,20210218T131636,6.8622,8,A1,0.395300,0.352107,1
20210211T163501,20210218T131636,6.8622,9,A1,0.267750,0.448982,0
20210211T163501,20210218T131636,6.8622,10,A1,0.294707,0.082856,1
20210211T163501,20210218T131636,6.8622,11,A1,0.107945,0.000000,1
20210211T163501,20210218T131636,6.8622,12,A1,0.331842,0.462823,1
20210211T163501,20210218T131636,6.8622,13,A1,-0.034267,1.069303,0
20210211T163501,20210218T131636,6.8622,14,A1,0.085720,0.237754,1
20210211T163501,20210218T131636,6.8622,15,A1,0.013558,0.331292,1
20210211T163501,20210218T131636,6.8622,16,A1,-0.163003,0.219230,0
20210211T163501,20210218T131636,6.8622,17,A1,-0.166496,0.939076,1
20210211T163501,20210218T131636,6.8622,18,A1,-0.182870,1.370187,0
20210211T163501,20210218T131636,6.8622,19,A1,-0.247187,0.428747,0
20210211T163501,20210218T131636,6.8622,20,A1,-0.028389,0.189029,1
20210211T163501,20210218T131636,6.8622,21,A1,-0.011536,1.697157,0
20210211T163501,20210218T131636,6.8622,22,A1,0.118949,0.262004,0
20210211T163501,20210218T131636,6.8622,23,A1,0.262370,0.709254,1
20210211T163501,20210218T131636,6.8622,24,A1,0.501256,0.366931,1
20210211T163501,20210218T131636,6.8622,25,A1,0.015019,0.345183,0
20210211T163501,20210218T131636,6.8622,26,A1,0.612863,0.000000,1
20210211T163501,20210218T131636,6.8622,27,A1,0.087036,0.135639,1
20210211T163501,20210218T131636,6.8622,28,A1,0.442462,0.516019,1
20210211T163501,20210218T131636,6.8622,29,A1,0.435654,0.380461,1
20210211T163501,20210218T131636,6.8622,30,A1,0.031324,1.512919,0
20210211T163501,20210218T131636,6.8622,31,A1,0.068426,0.701606,1
20210211T163501,20210218T131636,6.8622,32,A1,-0.116843,0.373966,1
20210211T163501,20210218T131636,6.8622,33,A2,0.162186,1.585189,0
20210211T163501,20210218T131636,6.8622,34,A2,-0.122423,1.089280,0
20210211T163501,20210218T131636,6.8622,35,A2,0.014688,0.889683,0
20210211T163501,20210218T131636,6.8622,36,A2,-0.070210,1.261430,0
20210211T163501,20210218T131636,6.8622,37,A2,-0.021103,0.128812,1
20210211T163501,20210218T131636,6.8622,38,A2,0.136627,1.023848,0
20210211T163501,20210218T131636,6.8622,39,A2,0.302551,0.000000,1
20210211T163501,20210218T131636,6.8622,40,A2,-0.001480,0.000000,1
20210211T163501,20210218T131636,6.8622,41,A2,-0.039875,1.266181,0
20210211T163501,20210218T131636,6.8622,42,A2,0.000372,0.971707,1
20210211T163501,20210218T131636,6.8622,43,A2,-0.294046,0.562425,1
20210211T163501,20210218T131636,6.8622,44,A2,-0.252510,0.378242,1
20210211T163501,20210218T131636,6.8622,45,A2,-0.013312,0.645515,1
20210211T163501,20210218T131636,6.8622,46,A2,-0.260179,1.092006,0
20210211T163501,20210218T131636,6.8622,47,A2,0.061902,1.243947,0
20210211T163501,20210218T131636,6.8622,48,A2,0.046794,0.000000,1
20210211T163501,20210218T131636,6.8622,49,A2,0.476673,0.000000,1
20210211T163501,20210218T131636,6.8622,50,A2,0.049225,1.201696,0
20210211T163501,20210218T131636,6.8622,51,A2,0.033465,0.830994,1
20210211T163501,20210218T131636,6.8622,52,A2,-0.224266,0.799153,1
20210211T163501,20210218T131636,6.8622,53,A2,-0.223168,0.988699,0
20210211T163501,20210218T131636,6.8622,54,A2,0.532498,0.979343,1
20210211T163501,20210218T131636,6.8622,55,A2,0.520917,0.000000,1
20210211T163501,20210218T131636,6.8622,56,A2,-0.053165,1.006897,0
20210211T163501,20210218T131636,6.8622,57,A2,0.136581,0.170063,1
20210211T163501,20210218T131636,6.8622,58,A2,0.112595,0.002722,1
20210211T163501,20210218T131636,6.8622,59,A2,0.215618,0.786590,1
20210211T163501,20210218T131636,6.8622,60,A2,0.171578,1.078030,0
20210211T163501,20210218T131636,6.8622,61,A2,0.153764,0.705993,1
20210211T163501,20210218T131636,6.8622,62,A2,-0.040468,0.117033,1
20210211T163501,20210218T131636,6.8622,63,A2,0.196457,0.269037,1
20210211T163501,20210218T131636,6.8622,64,A2,-0.027360,0.660321,1
20210211T163501,20210218T131636,6.8622,65,A3,-0.334822,0.720616,0
20210211T163501,20210218T131636,6.8622,66,A3,0.117544,0.482305,1
20210211T163501,20210218T131636,6.8622,67,A3,-0.389295,0.535843,1
20210211T163501,20210218T131636,6.8622,68,A3,0.237089,0.934904,0
20210211T163501,20210218T131636,6.8622,69,A3,-0.506679,0.019239,1
20210211T163501,20210218T131636,6.8622,70,A3,-0.287151,0.221747,1
20210211T163501,20210218T131636,6.8622,71,A3,0.308244,0.281505,0
20210211T163501,20210218T131636,6.8622,72,A3,0.008856,1.392609,0
20210211T163501,20210218T131636,6.8622,73,A3,0.098869,0.976219,1
20210211T163501,20210218T131636,6.8622,74,A3,0.424330,0.177366,0
20210211T163501,20210218T131636,6.8622,75,A3,-0.270032,0.131601,1
20210211T163501,20210218T131636,6.8622,76,A3,0.003007,1.170538,0
20210211T163501,20210218T131636,6.8622,77,A3,0.174624,1.608480,0
20210211T163501,20210218T131636,6.8622,78,A3,0.007302,0.957197,0
20210211T163501,20210218T131636,6.8622,79,A3,0.086551,0.527902,0
20210211T163501,20210218T131636,6.8622,80,A3,-0.242536,0.933544,1
20210211T163501,20210218T131636,6.8622,81,A3,0.010121,0.782065,1
20210211T163501,20210218T131636,6.8622,82,A3,0.409144,0.777837,1
20210211T163501,20210218T131636,6.8622,83,A3,-0.122957,0.693150,1
20210211T163501,20210218T131636,6.8622,84,A3,0.241920,0.495059,0
20210211T163501,20210218T131636,6.8622,85,A3,0.233775,0.137530,1
20210211T163501,20210218T131636,6.8622,86,A3,-0.165526,0.078801,1
20210211T163501,20210218T131636,6.8622,87,A3,-0.302702,0.893492,1
20210211T163501,20210218T131636,6.8622,88,A3,0.274537,0.502443,0
20210211T163501,20210218T131636,6.8622,89,A3,-0.142233,0.725182,0
20210211T163501,20210218T131636,6.8622,90,A3,-0.174393,1.249558,0
20210211T163501,20210218T131636,6.8622,91,A3,-0.032663,0.439393,0
20210211T163501,20210218T131636,6.8622,92,A3,0.117002,0.019940,1
20210211T163501,20210218T131636,6.8622,93,A3,0.091682,0.152853,0
20210211T163501,20210218T131636,6.8622,94,A3,-0.491070,0.236264,1
20210211T163501,20210218T131636,6.8622,95,A3,-0.317310,0.896530,0
20210211T163501,20210218T131636,6.8622,96,A3,-0.121994,0.542449,0
20210211T163501,20210218T131636,6.8622,97,A4,0.392774,0.494965,0
20210211T163501,20210218T131636,6.8622,98,A4,0.436688,0.734240,0
20210211T163501,20210218T131636,6.8622,99,A4,0.388403,0.253638,1
20210211T163501,20210218T131636,6.8622,100,A4,0.479166,0.000000,1
20210211T163501,20210218T131636,6.8622,101,A4,0.383615,0.000000,1
20210211T163501,20210218T131636,6.8622,102,A4,0.251406,0.289871,1
20210211T163501,20210218T131636,6.8622,103,A4,0.320868,0.000000,1
20210211T163501,20210218T131636,6.8622,104,A4,-0.110570,0.366488,1
