session_i,session_j,gap_days,channel,array_name,waveform_r,abs_delta_si,sign_match
20210218T131636,20210219T145809,1.0705,140,A5,0.085553,0.404345,1
20210218T131636,20210219T145809,1.0705,141,A5,0.487268,0.880342,1
20210218T131636,20210219T145809,1.0705,142,A5,0.035542,0.771745,1
20210218T131636,20210219T145809,1.0705,143,A5,0.072793,0.979199,0
20210218T131636,20210219T145809,1.0705,144,A5,0.130098,1.146804,0
20210218T131636,20210219T145809,1.0705,145,A5,0.362749,0.001268,1
20210218T131636,20210219T145809,1.0705,146,A5,0.102813,0.481593,0
20210218T131636,20210219T145809,1.0705,147,A5,-0.150116,0.255848,1
20210218T131636,20210219T145809,1.0705,148,A5,0.019554,0.609471,0
20210218T131636,20210219T145809,1.0705,149,A5,0.434684,0.449801,1
20210218T131636,20210219T145809,1.0705,150,A5,0.555004,1.005689,0
20210218T131636,20210219T145809,1.0705,151,A5,0.023594,0.126681,1
20210218T131636,20210219T145809,1.0705,152,A5,0.272386,0.094428,1
20210218T131636,20210219T145809,1.0705,153,A5,0.401677,0.173212,1
20210218T131636,20210219T145809,1.0705,154,A5,0.255767,0.061645,1
20210218T131636,20210219T145809,1.0705,155,A5,0.088320,0.882508,1
20210218T131636,20210219T145809,1.0705,156,A5,-0.127522,1.106515,0
20210218T131636,20210219T145809,1.0705,157,A5,-0.042861,0.036619,1
20210218T131636,20210219T145809,1.0705,158,A5,0.056963,0.069612,1
20210218T131636,20210219T145809,1.0705,159,A5,0.185759,0.612766,0
20210218T131636,20210219T145809,1.0705,160,A5,0.108954,0.987767,0
20210218T131636,20210610T132106,112.0031,1,A1,0.389051,1.144358,0
20210218T131636,20210610T132106,112.0031,2,A1,0.135948,0.848676,0
20210218T131636,20210610T132106,112.0031,3,A1,0.250510,1.083326,0
20210218T131636,20210610T132106,112.0031,4,A1,0.130915,0.498693,1
20210218T131636,20210610T132106,112.0031,5,A1,-0.190747,1.481268,0
20210218T131636,20210610T132106,112.0031,6,A1,-0.001068,0.062894,1
20210218T131636,20210610T132106,112.0031,7,A1,-0.328355,0.493273,0
20210218T131636,20210610T132106,112.0031,8,A1,-0.095183,0.036615,1
20210218T131636,20210610T132106,112.0031,9,A1,0.086798,1.551297,0
20210218T131636,20210610T132106,112.0031,10,A1,-0.038785,0.679173,1
20210218T131636,20210610T132106,112.0031,11,A1,0.073390,0.967427,1
20210218T131636,20210610T132106,112.0031,12,A1,0.155772,0.415548,0
20210218T131636,20210610T132106,112.0031,13,A1,0.054092,0.004096,1
20210218T131636,20210610T132106,112.0031,14,A1,-0.058550,0.222817,0
20210218T131636,20210610T132106,112.0031,15,A1,0.413925,0.513216,0
20210218T131636,20210610T132106,112.0031,16,A1,-0.214675,0.005360,1
20210218T131636,20210610T132106,112.0031,17,A1,-0.013226,0.077814,1
20210218T131636,20210610T132106,112.0031,18,A1,0.240593,0.104083,1
20210218T131636,20210610T132106,112.0031,19,A1,0.375943,1.694121,0
20210218T131636,20210610T132106,112.0031,20,A1,0.533135,0.284648,1
20210218T131636,20210610T132106,112.0031,21,A1,0.163202,0.505253,1
20210218T131636,20210610T132106,112.0031,22,A1,0.087537,0.402329,0
20210218T131636,20210610T132106,112.0031,23,A1,0.063073,0.174332,0
20210218T131636,20210610T132106,112.0031,24,A1,-0.171930,1.872629,0
20210218T131636,20210610T132106,112.0031,25,A1,0.029023,0.491744,0
20210218T131636,20210610T132106,112.0031,26,A1,-0.060794,1.055147,0
20210218T131636,20210610T132106,112.0031,27,A1,0.208664,0.049777,1
20210218T131636,20210610T132106,112.0031,28,A1,-0.011737,1.169828,0
20210218T131636,20210610T132106,112.0031,29,A1,0.093608,1.127798,0
20210218T131636,20210610T132106,112.0031,30,A1,-0.116686,1.412183,0
20210218T131636,20210610T132106,112.0031,31,A1,-0.126239,0.858344,0
20210218T131636,20210610T132106,112.0031,32,A1,-0.010834,0.000000,1
20210218T131636,20210610T132106,112.0031,33,A2,-0.341723,1.467478,0
20210218T131636,20210610T132106,112.0031,34,A2,-0.049717,0.206772,0
20210218T131636,20210610T132106,112.0031,35,A2,-0.065911,0.270499,0
20210218T131636,20210610T132106,112.0031,36,A2,0.118912,1.011285,0
20210218T131636,20210610T132106,112.0031,37,A2,0.254239,1.210246,0
20210218T131636,20210610T132106,112.0031,38,A2,-0.082428,0.144809,1
20210218T131636,20210610T132106,112.0031,39,A2,-0.115179,0.984991,0
20210218T131636,20210610T132106,112.0031,40,A2,0.142454,1.023861,0
20210218T131636,20210610T132106,112.0031,41,A2,0.129353,0.510778,1
20210218T131636,20210610T132106,112.0031,42,A2,-0.039602,0.895820,1
20210218T131636,20210610T132106,112.0031,43,A2,0.186728,0.139028,1
20210218T131636,20210610T132106,112.0031,44,A2,0.027601,0.718919,1
20210218T131636,20210610T132106,112.0031,45,A2,0.037402,0.082484,1
20210218T131636,20210610T132106,112.0031,46,A2,0.015292,0.857154,1
20210218T131636,20210610T132106,112.0031,47,A2,-0.003743,1.979831,0
20210218T131636,20210610T132106,112.0031,48,A2,-0.184884,1.052396,0
20210218T131636,20210610T132106,112.0031,49,A2,0.483396,0.135713,1
20210218T131636,20210610T132106,112.0031,50,A2,0.099110,0.313360,0
20210218T131636,20210610T132106,112.0031,51,A2,-0.128823,1.093611,0
20210218T131636,20210610T132106,112.0031,52,A2,0.060024,1.073213,0
20210218T131636,20210610T132106,112.0031,53,A2,-0.034592,2.000000,0
20210218T131636,20210610T132106,112.0031,54,A2,0.574833,0.477054,0
20210218T131636,20210610T132106,112.0031,55,A2,-0.015989,0.337070,1
20210218T131636,20210610T132106,112.0031,56,A2,-0.110164,0.194079,1
20210218T131636,20210610T132106,112.0031,57,A2,-0.048827,0.102355,1
20210218T131636,20210610T132106,112.0031,58,A2,-0.036737,0.450967,1
20210218T131636,20210610T132106,112.0031,59,A2,-0.160141,0.870331,1
20210218T131636,20210610T132106,112.0031,60,A2,-0.380682,0.011276,1
20210218T131636,20210610T132106,112.0031,61,A2,0.288777,0.000000,1
20210218T131636,20210610T132106,112.0031,62,A2,0.001731,0.004720,1
20210218T131636,20210610T132106,112.0031,63,A2,-0.209286,0.713574,1
20210218T131636,20210610T132106,112.0031,64,A2,0.149829,0.379883,0
20210218T131636,20210610T132106,112.0031,65,A3,-0.022306,1.314095,0
20210218T131636,20210610T132106,112.0031,66,A3,0.109866,0.223390,1
20210218T131636,20210610T132106,112.0031,67,A3,0.069745,0.002514,1
20210218T131636,20210610T132106,112.0031,68,A3,-0.065963,0.067759,1
20210218T131636,20210610T132106,112.0031,69,A3,0.080798,0.943710,1
20210218T131636,20210610T132106,112.0031,70,A3,0.008865,1.108107,0
20210218T131636,20210610T132106,112.0031,71,A3,-0.068528,0.196891,0
20210218T131636,20210610T132106,112.0031,72,A3,-0.074377,0.193310,0
20210218T131636,20210610T132106,112.0031,73,A3,-0.232662,0.632770,1
20210218T131636,20210610T132106,112.0031,74,A3,-0.034604,0.566983,0
20210218T131636,20210610T132106,112.0031,75,A3,0.094337,0.933856,1
20210218T131636,20210610T132106,112.0031,76,A3,0.203054,0.985530,1
20210218T131636,20210610T132106,112.0031,77,A3,-0.200156,0.423841,1
20210218T131636,20210610T132106,112.0031,78,A3,0.179845,0.045942,1
20210218T131636,20210610T132106,112.0031,79,A3,0.015858,1.259355,0
20210218T131636,20210610T132106,112.0031,80,A3,-0.284577,0.534179,1
20210218T131636,20210610T132106,112.0031,81,A3,-0.248570,0.940472,0
20210218T131636,20210610T132106,112.0031,82,A3,0.197602,0.482898,1
20210218T131636,20210610T132106,112.0031,83,A3,0.244339,0.363382,1
20210218T131636,20210610T132106,112.0031,84,A3,-0.290853,0.159131,0
20210218T131636,20210610T132106,112.0031,85,A3,0.032972,0.158930,0
20210218T131636,20210610T132106,112.0031,86,A3,-0.290827,0.016086,1
20210218T131636,20210610T132106,112.0031,87,A3,0.213820,0.461512,1
20210218T131636,20210610T132106,112.0031,88,A3,0.345020,0.366485,1
20210218T131636,20210610T132106,112.0031,89,A3,-0.053524,0.086141,0
20210218T131636,20210610T132106,112.0031,90,A3,-0.128250,0.164720,0
20210218T131636,20210610T132106,112.0031,91,A3,-0.118570,1.032037,0
20210218T131636,20210610T132106,112.0031,92,A3,-0.040755,1.186263,0
20210218T131636,20210610T132106,112.0031,93,A3,-0.193635,0.098295,1
20210218T131636,20210610T132106,112.0031,94,A3,0.060792,0.868736,1
20210218T131636,20210610T132106,112.0031,95,A3,0.018481,0.032229,1
20210218T131636,20210610T132106,112.0031,96,A3,-0.329719,0.524956,0
20210218T131636,20210610T132106,112.0031,97,A4,-0.362821,0.204042,1
20210218T131636,20210610T132106,112.0031,98,A4,0.516181,0.142003,1
20210218T131636,20210610T132106,112.0031,99,A4,0.016445,0.405725,0
20210218T131636,20210610T132106,112.0031,100,A4,-0.244655,1.033747,0
20210218T131636,20210610T132106,112.0031,101,A4,-0.176885,0.678777,0
20210218T131636,20210610T132106,112.0031,102,A4,0.200222,0.485177,0
20210218T131636,20210610T132106,112.0031,103,A4,0.571379,0.017325,1
20210218T131636,20210610T132106,112.0031,104,A4,0.333098,0.301425,1
20210218T131636,20210610T132106,112.0031,105,A4,-0.059525,0.055821,1
20210218T131636,20210610T132106,112.0031,106,A4,0.395168,0.140016,1
20210218T131636,20210610T132106,112.0031,107,A4,0.376615,0.170704,1
20210218T131636,20210610T132106,112.0031,108,A4,0.072724,0.766083,1
20210218T131636,20210610T132106,112.0031,109,A4,0.059877,0.026499,1
20210218T131636,20210610T132106,112.0031,110,A4,-0.226071,0.200223,1
20210218T131636,20210610T132106,112.0031,111,A4,0.264040,0.091412,1
20210218T131636,20210610T132106,112.0031,112,A4,0.293425,0.174622,0
20210218T131636,20210610T132106,112.0031,113,A4,-0.058347,0.223333,0
20210218T131636,20210610T132106,112.0031,114,A4,0.806712,0.001105,1
20210218T131636,20210610T132106,112.0031,115,A4,-0.286840,0.532999,0
20210218T131636,20210610T132106,112.0031,116,A4,-0.056200,0.383395,0
20210218T131636,20210610T132106,112.0031,117,A4,0.773147,0.145557,1
20210218T131636,20210610T132106,112.0031,118,A4,0.682507,0.243252,1
20210218T131636,20210610T132106,112.0031,119,A4,0.479896,0.821637,0
20210218T131636,20210610T132106,112.0031,120,A4,0.650524,0.690439,1
20210218T131636,20210610T132106,112.0031,121,A4,0.267279,0.031187,1
20210218T131636,20210610T132106,112.0031,122,A4,-0.282263,0.261010,0
20210218T131636,20210610T132106,112.0031,123,A4,-0.519120,0.276095,1
20210218T131636,20210610T132106,112.0031,124,A4,-0.009823,0.230118,1
20210218T131636,20210610T132106,112.0031,125,A4,0.113064,0.182682,1
20210218T131636,20210610T132106,112.0031,126,A4,0.577358,0.035786,1
20210218T131636,20210610T132106,112.0031,127,A4,0.206612,0.066622,1
20210218T131636,20210610T132106,112.0031,128,A4,0.476405,0.207999,0
20210218T131636,20210610T132106,112.0031,129,A5,0.139371,2.000000,0
20210218T131636,20210610T132106,112.0031,130,A5,0.353153,0.555754,1
20210218T131636,20210610T132106,112.0031,131,A5,-0.386183,0.237335,0
20210218T131636,20210610T132106,112.0031,132,A5,0.116991,2.000000,0
20210218T131636,20210610T132106,112.0031,133,A5,-0.306169,0.271720,1
20210218T131636,20210610T132106,112.0031,134,A5,0.438245,0.512769,1
20210218T131636,20210610T132106,112.0031,135,A5,0.219287,0.503690,0
20210218T131636,20210610T132106,112.0031,136,A5,0.521497,0.032871,1
20210218T131636,20210610T132106,112.0031,137,A5,0.408958,0.333823,1
20210218T131636,20210610T132106,112.0031,138,A5,0.151412,0.590901,1
20210218T131636,20210610T132106,112.0031,139,A5,0.067239,1.168568,0
20210218T131636,20210610T132106,112.0031,140,A5,-0.047801,2.000000,0
20210218T131636,20210610T132106,112.0031,141,A5,-0.036416,0.114845,0
20210218T131636,20210610T132106,112.0031,142,A5,-0.025030,1.033428,0
20210218T131636,20210610T132106,112.0031,143,A5,-0.014270,0.158464,1
20210218T131636,20210610T132106,112.0031,144,A5,-0.041497,0.833431,1
20210218T131636,20210610T132106,112.0031,145,A5,0.163426,0.773934,0
20210218T131636,20210610T132106,112.0031,146,A5,-0.004664,0.604269,1
20210218T131636,20210610T132106,112.0031,147,A5,0.106761,0.516482,0
20210218T131636,20210610T132106,112.0031,148,A5,-0.144902,0.718063,1
20210218T131636,20210610T132106,112.0031,149,A5,-0.142093,1.006439,0
20210218T131636,20210610T132106,112.0031,150,A5,-0.080641,0.621665,0
20210218T131636,20210610T132106,112.0031,151,A5,0.336398,0.234923,1
20210218T131636,20210610T132106,112.0031,152,A5,-0.075893,0.024604,1
20210218T131636,20210610T132106,112.0031,153,A5,-0.268828,0.187511,1
20210218T131636,20210610T132106,112.0031,154,A5,0.161318,0.443060,1
20210218T131636,20210610T132106,112.0031,155,A5,0.074789,0.882508,1
20210218T131636,20210610T132106,112.0031,156,A5,0.135136,0.803701,1
20210218T131636,20210610T132106,112.0031,157,A5,-0.298594,0.879913,0
20210218T131636,20210610T132106,112.0031,158,A5,0.129112,1.103395,0
20210218T131636,20210610T132106,112.0031,159,A5,-0.017051,0.741892,0
20210218T131636,20210610T132106,112.0031,160,A5,0.280320,0.761678,0
20210218T131636,20210618T123111,119.9685,1,A1,-0.002580,0.218209,1
20210218T131636,20210618T123111,119.9685,2,A1,0.121009,0.454080,1
20210218T131636,20210618T123111,119.9685,3,A1,0.188744,0.378574,1
20210218T131636,20210618T123111,119.9685,4,A1,0.064833,1.211891,0
20210218T131636,20210618T123111,119.9685,5,A1,0.132040,0.000000,1
20210218T131636,20210618T123111,119.9685,6,A1,-0.208492,1.069598,0
20210218T131636,20210618T123111,119.9685,7,A1,0.085974,1.109023,0
20210218T131636,20210618T123111,119.9685,8,A1,-0.159609,0.148916,1
20210218T131636,20210618T123111,119.9685,9,A1,-0.056225,0.395958,1
20210218T131636,20210618T123111,119.9685,10,A1,0.196777,0.000000,1
20210218T131636,20210618T123111,119.9685,11,A1,-0.262982,2.000000,0
20210218T131636,20210618T123111,119.9685,12,A1,-0.035755,0.656147,0
20210218T131636,20210618T123111,119.9685,13,A1,0.105354,0.582734,0
20210218T131636,20210618T123111,119.9685,14,A1,0.162320,0.077916,0
20210218T131636,20210618T123111,119.9685,15,A1,0.139163,1.340956,0
20210218T131636,20210618T123111,119.9685,16,A1,0.213075,0.736382,0
20210218T131636,20210618T123111,119.9685,17,A1,-0.180630,0.945126,1
20210218T131636,20210618T123111,119.9685,18,A1,-0.192663,0.543494,0
20210218T131636,20210618T123111,119.9685,19,A1,0.357847,0.583894,1
20210218T131636,20210618T123111,119.9685,20,A1,0.267827,0.181260,1
20210218T131636,20210618T123111,119.9685,21,A1,-0.180050,0.300210,1
20210218T131636,20210618T123111,119.9685,22,A1,-0.011866,0.054345,1
20210218T131636,20210618T123111,119.9685,23,A1,-0.407204,0.335708,1
20210218T131636,20210618T123111,119.9685,24,A1,-0.430590,1.872629,0
20210218T131636,20210618T123111,119.9685,25,A1,0.096435,0.557398,0
20210218T131636,20210618T123111,119.9685,26,A1,-0.179208,1.857796,0
20210218T131636,20210618T123111,119.9685,27,A1,0.179271,1.261506,0
20210218T131636,20210618T123111,119.9685,28,A1,0.082177,0.000000,1
20210218T131636,20210618T123111,119.9685,29,A1,0.235313,0.856401,1
20210218T131636,20210618T123111,119.9685,30,A1,-0.227782,0.870875,1
20210218T131636,20210618T123111,119.9685,31,A1,0.302791,0.928780,0
20210218T131636,20210618T123111,119.9685,32,A1,0.298953,0.000000,1
20210218T131636,20210618T123111,119.9685,33,A2,0.279478,1.445405,0
20210218T131636,20210618T123111,119.9685,34,A2,-0.118385,0.222281,0
20210218T131636,20210618T123111,119.9685,35,A2,-0.094406,0.343211,0
20210218T131636,20210618T123111,119.9685,36,A2,-0.024229,1.092569,0
20210218T131636,20210618T123111,119.9685,37,A2,-0.041407,0.010014,1
20210218T131636,20210618T123111,119.9685,38,A2,-0.042637,0.028775,1
20210218T131636,20210618T123111,119.9685,39,A2,0.199287,0.413445,1
20210218T131636,20210618T123111,119.9685,40,A2,0.141171,0.374621,0
20210218T131636,20210618T123111,119.9685,41,A2,0.124552,0.000000,1
20210218T131636,20210618T123111,119.9685,42,A2,0.089274,0.380811,0
20210218T131636,20210618T123111,119.9685,43,A2,-0.421806,0.290132,1
20210218T131636,20210618T123111,119.9685,44,A2,-0.169727,0.404544,1
20210218T131636,20210618T123111,119.9685,45,A2,-0.231284,0.374481,1
20210218T131636,20210618T123111,119.9685,46,A2,0.086387,0.274913,0
20210218T131636,20210618T123111,119.9685,47,A2,0.013009,1.321508,0
20210218T131636,20210618T123111,119.9685,48,A2,0.073996,0.230794,0
20210218T131636,20210618T123111,119.9685,49,A2,0.442638,0.105933,1
20210218T131636,20210618T123111,119.9685,50,A2,0.157672,0.019027,1
20210218T131636,20210618T123111,119.9685,51,A2,0.092593,1.122699,0
20210218T131636,20210618T123111,119.9685,52,A2,-0.321047,1.487533,0
20210218T131636,20210618T123111,119.9685,53,A2,0.151880,1.658540,0
20210218T131636,20210618T123111,119.9685,54,A2,0.461360,0.413591,0
20210218T131636,20210618T123111,119.9685,55,A2,0.292884,0.489028,1
20210218T131636,20210618T123111,119.9685,56,A2,-0.149719,0.486358,1
20210218T131636,20210618T123111,119.9685,57,A2,-0.281578,1.415725,0
20210218T131636,20210618T123111,119.9685,58,A2,0.206692,0.523767,1
20210218T131636,20210618T123111,119.9685,59,A2,0.221065,1.030961,0
20210218T131636,20210618T123111,119.9685,60,A2,-0.327419,0.201990,1
20210218T131636,20210618T123111,119.9685,61,A2,0.024363,1.215281,0
20210218T131636,20210618T123111,119.9685,62,A2,-0.209864,0.075586,0
20210218T131636,20210618T123111,119.9685,63,A2,0.087216,0.079129,1
20210218T131636,20210618T123111,119.9685,64,A2,0.231958,0.334880,0
20210218T131636,20210618T123111,119.9685,65,A3,-0.307917,0.022243,1
20210218T131636,20210618T123111,119.9685,66,A3,0.189203,0.126326,1
20210218T131636,20210618T123111,119.9685,67,A3,0.024048,0.786611,1
20210218T131636,20210618T123111,119.9685,68,A3,0.335901,0.386518,1
20210218T131636,20210618T123111,119.9685,69,A3,-0.113623,0.757789,0
20210218T131636,20210618T123111,119.9685,70,A3,0.064874,0.043594,1
20210218T131636,20210618T123111,119.9685,71,A3,0.083081,0.683417,0
20210218T131636,20210618T123111,119.9685,72,A3,0.033010,0.261323,0
20210218T131636,20210618T123111,119.9685,73,A3,-0.014507,1.105668,0
20210218T131636,20210618T123111,119.9685,74,A3,0.053050,0.035959,1
20210218T131636,20210618T123111,119.9685,75,A3,-0.080800,1.173676,0
20210218T131636,20210618T123111,119.9685,76,A3,0.030464,0.206166,1
20210218T131636,20210618T123111,119.9685,77,A3,0.038408,0.131000,1
20210218T131636,20210618T123111,119.9685,78,A3,-0.060805,0.196185,0
20210218T131636,20210618T123111,119.9685,79,A3,-0.291873,0.834046,1
20210218T131636,20210618T123111,119.9685,80,A3,-0.112928,1.640189,0
20210218T131636,20210618T123111,119.9685,81,A3,-0.154406,0.236849,1
20210218T131636,20210618T123111,119.9685,82,A3,0.080789,0.129816,0
20210218T131636,20210618T123111,119.9685,83,A3,0.066851,0.405881,1
20210218T131636,20210618T123111,119.9685,84,A3,-0.081509,0.075229,1
20210218T131636,20210618T123111,119.9685,85,A3,0.253695,0.141292,1
20210218T131636,20210618T123111,119.9685,86,A3,-0.095108,0.094636,1
20210218T131636,20210618T123111,119.9685,87,A3,0.173920,0.978055,1
20210218T131636,20210618T123111,119.9685,88,A3,-0.122352,0.243287,0
20210218T131636,20210618T123111,119.9685,89,A3,0.084792,0.989277,1
20210218T131636,20210618T123111,119.9685,90,A3,0.283812,0.104145,1
20210218T131636,20210618T123111,119.9685,91,A3,-0.078391,0.133594,0
20210218T131636,20210618T123111,119.9685,92,A3,0.021851,0.236213,0
20210218T131636,20210618T123111,119.9685,93,A3,-0.102497,0.256074,1
20210218T131636,20210618T123111,119.9685,94,A3,-0.245766,0.894601,0
20210218T131636,20210618T123111,119.9685,95,A3,0.188626,0.155087,0
20210218T131636,20210618T123111,119.9685,96,A3,0.015348,0.094815,1
